Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
19-August-2011,2078.00,2113.70,2070.00,2081.25,2093.040401407532907598,7673,459,16059899.00,43.70,3.25
22-August-2011,2075.00,2120.00,2040.00,2108.45,2070.825090470446320868,7461,497,15450426.00,80.00,33.45
23-August-2011,2105.00,2145.00,2092.25,2121.45,2114.680555555555555555,2448,298,5176738.00,52.75,16.45
24-August-2011,2106.00,2154.00,2103.00,2129.10,2123.979439252336448598,4280,404,9090632.00,51.00,23.10
25-August-2011,2134.00,2171.90,2123.00,2157.05,2144.639406412478336221,9232,658,19799311.00,48.90,23.05
26-August-2011,2168.70,2178.00,2073.60,2093.55,2139.544642857142857142,4592,589,9824789.00,104.40,-75.15
29-August-2011,2115.00,2163.00,2111.00,2155.25,2139.765294254477785531,4299,505,9198851.00,52.00,40.25
30-August-2011,2167.00,2196.00,2156.05,2184.35,2175.911421425593997498,4798,415,10440023.00,39.95,17.35
2-September-2011,2180.00,2195.00,2122.50,2164.75,2166.677022058823529411,5440,562,11786723.00,72.50,-15.25
5-September-2011,2145.00,2204.00,2127.35,2196.95,2170.852091518373006702,4327,464,9393277.00,76.65,51.95
6-September-2011,2175.00,2176.90,2131.00,2151.75,2155.460828690807799442,11488,692,24761934.00,45.90,-23.25
7-September-2011,2172.00,2225.00,2163.50,2213.25,2201.154419012156390318,9131,1164,20098741.00,61.50,41.25
8-September-2011,2224.00,2259.00,2190.00,2241.85,2238.060507107184018440,15618,1204,34954029.00,69.00,17.85
9-September-2011,2258.00,2272.00,2142.00,2153.25,2203.000167672702883970,11928,1123,26277386.00,130.00,-104.75
12-September-2011,2150.00,2181.05,2120.00,2168.40,2163.283320522674865488,6505,797,14072158.00,61.05,18.40
13-September-2011,2171.70,2195.00,2155.10,2167.85,2175.352351994276515829,5591,583,12162395.00,39.90,-3.85
14-September-2011,2156.55,2219.90,2139.20,2210.45,2179.577717658632562715,8132,839,17724326.00,80.70,53.90
15-September-2011,2203.60,2299.90,2182.80,2264.45,2228.557798165137614678,8175,1158,18218460.00,117.10,60.85
16-September-2011,2260.00,2320.00,2251.00,2298.20,2298.557562216843542481,16113,1458,37036658.00,69.00,38.20
19-September-2011,2284.00,2290.00,2262.05,2274.80,2276.235323886639676113,3952,413,8995682.00,27.95,-9.20
20-September-2011,2265.20,2329.95,2265.20,2320.25,2303.329029944414559799,5577,710,12845666.00,64.75,55.05
21-September-2011,2319.00,2375.00,2310.00,2356.65,2339.874775928297055057,7810,921,18274422.00,65.00,37.65
22-September-2011,2320.00,2333.00,2277.05,2310.60,2312.680832927423283000,8212,933,18991735.00,55.95,-9.40
23-September-2011,2284.00,2375.00,2280.00,2350.10,2321.242254647211672996,10006,1301,23226350.00,95.00,66.10
26-September-2011,2347.80,2353.60,2265.00,2288.55,2305.529695697796432318,9530,944,21971698.00,88.60,-59.25
27-September-2011,2301.00,2333.00,2301.00,2312.70,2316.986128803963198867,7065,545,16369507.00,32.00,11.70
28-September-2011,2332.00,2332.00,2249.00,2266.40,2289.419207098897953341,6987,705,15996172.00,83.00,-65.60
29-September-2011,2276.15,2376.90,2256.00,2329.95,2334.640216881288775350,19181,1935,44780734.00,120.90,53.80
30-September-2011,2328.00,2349.95,2280.00,2343.60,2323.618217848845155118,14634,1366,34003829.00,69.95,15.60
3-October-2011,2328.00,2328.00,2257.00,2290.25,2295.407711238720262510,9752,1376,22384816.00,71.00,-37.75
4-October-2011,2262.00,2334.70,2262.00,2292.20,2308.878558790413382660,6217,820,14354298.00,72.70,30.20
5-October-2011,2300.00,2335.00,2285.00,2322.55,2311.727396972245584524,9512,766,21989151.00,50.00,22.55
7-October-2011,2331.65,2388.00,2317.20,2336.45,2361.872581174155460806,6098,658,14402699.00,70.80,4.80
10-October-2011,2302.55,2344.00,2302.55,2326.05,2331.281939163498098859,5260,630,12262543.00,41.45,23.50
11-October-2011,2334.70,2358.80,2315.00,2330.95,2340.361982325420204470,5771,524,13506229.00,43.80,-3.75
12-October-2011,2330.00,2397.85,2330.00,2394.15,2374.061756231992985093,7983,813,18952135.00,67.85,64.15
13-October-2011,2394.00,2410.00,2309.00,2326.05,2368.468857142857142857,10500,1001,24868923.00,101.00,-67.95
14-October-2011,2325.00,2386.95,2325.00,2380.35,2372.841827768014059753,12518,980,29703234.00,61.95,55.35
17-October-2011,2370.00,2384.00,2330.00,2334.15,2357.491440953412784398,4615,625,10879823.00,54.00,-35.85
18-October-2011,2334.00,2358.00,2323.00,2334.30,2338.015848892748588797,4606,470,10768901.00,35.00,0.30
19-October-2011,2336.00,2375.00,2336.00,2353.35,2352.341681574239713774,6149,536,14464549.00,39.00,17.35
20-October-2011,2323.00,2339.00,2301.00,2315.25,2323.122721749696233292,4115,451,9559650.00,38.00,-7.75
21-October-2011,2321.00,2340.00,2281.00,2291.15,2312.223338048090523338,7070,759,16347419.00,59.00,-29.85
24-October-2011,2315.05,2375.00,2315.05,2362.30,2350.490612861458782908,9268,845,21784347.00,59.95,47.25
25-October-2011,2370.00,2474.00,2358.80,2458.35,2419.496674057649667405,13530,1486,32735790.00,115.20,88.35
26-October-2011,2455.00,2505.00,2455.00,2492.45,2491.577946768060836501,4734,502,11795130.00,50.00,37.45
28-October-2011,2492.45,2580.00,2470.00,2541.85,2542.267330610417948861,17873,1589,45437944.00,110.00,49.40
31-October-2011,2540.85,2541.85,2469.90,2477.80,2501.389974665218964893,5526,725,13822681.00,71.95,-63.05
1-November-2011,2478.05,2508.00,2462.00,2492.15,2487.983680227057710501,8456,760,21038390.00,46.00,14.10
2-November-2011,2490.05,2499.90,2468.00,2475.70,2486.234993020009306654,6447,485,16028757.00,31.90,-14.35
3-November-2011,2472.95,2516.95,2444.00,2503.45,2484.136115444617784711,5128,544,12738650.00,72.95,30.50
4-November-2011,2510.00,2539.80,2497.00,2520.85,2523.139640491958372753,5285,597,13334793.00,42.80,10.85
8-November-2011,2462.00,2528.95,2462.00,2522.15,2509.110194091866355512,17569,483,44082557.00,66.95,60.15
9-November-2011,2523.00,2535.35,2440.00,2470.85,2500.394391953672660774,3281,516,8203794.00,95.35,-52.15
11-November-2011,2465.10,2500.00,2450.05,2469.30,2469.354862936537739391,5326,467,13151784.00,49.95,4.20
14-November-2011,2495.00,2496.00,2441.00,2451.50,2473.241520685799478196,2683,433,6635707.00,55.00,-43.50
15-November-2011,2468.00,2477.00,2413.00,2455.05,2441.252139481415250989,7829,755,19112563.00,64.00,-12.95
16-November-2011,2437.70,2456.00,2370.00,2397.25,2407.860395911502134816,7729,824,18610353.00,86.00,-40.45
17-November-2011,2378.55,2423.90,2307.00,2332.60,2376.001878228204726874,6389,800,15180276.00,116.90,-45.95
18-November-2011,2303.00,2348.90,2276.00,2333.55,2306.938620689655172413,5800,644,13380244.00,72.90,30.55
21-November-2011,2318.55,2324.95,2257.05,2275.45,2291.229881053103070721,20093,644,46037682.00,67.90,-43.10
22-November-2011,2280.00,2312.00,2274.00,2295.30,2292.738586156111929307,4074,404,9340617.00,38.00,15.30
23-November-2011,2285.00,2291.00,2235.15,2260.15,2264.779310344827586206,4785,567,10836969.00,55.85,-24.85
24-November-2011,2300.00,2335.00,2207.65,2306.25,2259.833761049329911605,7014,875,15850474.00,127.35,6.25
25-November-2011,2296.45,2336.00,2245.00,2262.35,2285.637845178813942960,4418,609,10097948.00,91.00,-34.10
28-November-2011,2297.00,2320.00,2275.00,2316.45,2302.820174121885319723,3331,482,7670694.00,45.00,19.45
29-November-2011,2311.00,2324.45,2288.00,2314.60,2304.412273800157356412,2542,358,5857816.00,36.45,3.60
30-November-2011,2299.00,2349.90,2265.00,2337.85,2311.465064459653031991,6283,762,14522935.00,84.90,38.85
1-December-2011,2348.90,2449.90,2348.90,2426.95,2399.753122703894195444,6805,870,16330320.00,101.00,78.05
2-December-2011,2430.00,2489.90,2412.05,2459.60,2456.315375164945169950,21977,1011,53982443.00,77.85,29.60
5-December-2011,2450.00,2477.00,2426.00,2455.75,2449.600349040139616055,4011,493,9825347.00,51.00,5.75
7-December-2011,2435.25,2469.95,2411.00,2428.10,2442.939402560455192034,3515,404,8586932.00,58.95,-7.15
8-December-2011,2439.55,2439.60,2394.00,2405.90,2415.949567723342939481,3470,411,8383345.00,45.60,-33.65
9-December-2011,2386.40,2428.90,2362.10,2396.00,2396.225272197515718448,6521,778,15625785.00,66.80,9.60
12-December-2011,2411.70,2415.00,2295.00,2316.10,2331.013036676516600034,5753,809,13410318.00,120.00,-95.60
13-December-2011,2349.00,2440.00,2277.50,2412.45,2369.909446210916799152,15096,1470,35776153.00,162.50,63.45
14-December-2011,2400.00,2413.00,2379.00,2398.65,2393.336708426291402093,11654,1110,27891946.00,34.00,-1.35
15-December-2011,2380.00,2390.00,2335.10,2363.55,2365.454565408252853380,4556,711,10777011.00,54.90,-16.45
16-December-2011,2363.00,2398.50,2350.00,2368.20,2372.615398044692737430,5728,661,13590341.00,48.50,5.20
19-December-2011,2352.50,2390.00,2312.00,2376.90,2352.214544965721199085,7439,932,17498124.00,78.00,24.40
20-December-2011,2375.00,2398.00,2333.00,2347.25,2365.516959798994974874,4776,647,11297709.00,65.00,-27.75
21-December-2011,2360.00,2399.90,2357.00,2383.30,2375.184803785137767881,3593,446,8534039.00,42.90,23.30
22-December-2011,2383.00,2415.00,2383.00,2407.95,2404.851058403468502932,3921,446,9429421.00,32.00,24.95
23-December-2011,2405.00,2469.00,2405.00,2453.95,2446.259765156961418643,8346,1124,20416484.00,64.00,48.95
26-December-2011,2453.00,2487.45,2453.00,2477.85,2477.467876410004904364,4078,552,10103114.00,34.45,24.85
27-December-2011,2465.40,2491.50,2452.00,2473.70,2470.882366222623617069,4429,541,10943538.00,39.50,8.30
28-December-2011,2470.00,2480.00,2442.65,2462.85,2458.001429081814933904,2799,331,6879946.00,37.35,-7.15
29-December-2011,2457.00,2545.00,2430.00,2517.20,2487.757427433124644280,8785,970,21854949.00,115.00,60.20
30-December-2011,2500.00,2550.00,2450.00,2508.55,2503.018751320515529262,37864,1625,94774302.00,100.00,8.55
2-January-2012,2470.00,2494.95,2400.00,2427.30,2430.796191784855474309,20377,799,49532334.00,94.95,-42.70
3-January-2012,2430.30,2465.00,2400.00,2457.10,2438.834851936218678815,9658,1085,23554267.00,65.00,26.80
4-January-2012,2449.00,2453.90,2391.05,2403.40,2415.330097087378640776,4738,660,11443834.00,62.85,-45.60
5-January-2012,2405.00,2424.90,2374.05,2401.30,2398.050466744457409568,10284,1370,24661551.00,50.85,-3.70
6-January-2012,2382.00,2447.70,2380.00,2416.25,2404.692125134843581445,4635,507,11145748.00,67.70,34.25
7-January-2012,2418.80,2432.00,2402.10,2420.50,2421.151832460732984293,382,58,924880.00,29.90,1.70
9-January-2012,2425.00,2450.00,2393.25,2440.40,2423.044144144144144144,3330,498,8068737.00,56.75,15.40
10-January-2012,2449.25,2460.75,2414.10,2455.55,2441.653636137999503598,8058,1018,19674845.00,46.65,6.30
11-January-2012,2448.70,2459.00,2382.35,2397.10,2418.306866002214839424,9030,742,21837311.00,76.65,-51.60
12-January-2012,2420.20,2470.00,2388.20,2453.60,2437.513823000163585800,6113,773,14900522.00,81.80,33.40
13-January-2012,2460.00,2510.00,2440.00,2483.60,2484.925861839478237721,7513,760,18669248.00,70.00,23.60
16-January-2012,2482.00,2500.00,2450.90,2489.00,2484.811630708575183441,9131,424,22688815.00,49.10,7.00
17-January-2012,2489.00,2560.00,2489.00,2547.70,2537.983673137844204370,12311,1068,31245117.00,71.00,58.70
18-January-2012,2546.00,2546.00,2471.10,2480.25,2510.081772018910873752,5711,637,14335077.00,74.90,-65.75
19-January-2012,2491.20,2525.00,2487.00,2506.95,2508.013245868550523527,7927,557,19881021.00,38.00,15.75
20-January-2012,2520.00,2520.00,2482.00,2489.65,2493.566216216216216216,2960,363,7380956.00,38.00,-30.35
23-January-2012,2489.00,2544.00,2476.30,2522.90,2529.413907651422876757,9031,816,22843137.00,67.70,33.90
24-January-2012,2522.90,2553.80,2467.00,2490.65,2512.063380281690140845,4828,607,12128242.00,86.80,-32.25
25-January-2012,2502.00,2529.95,2467.00,2482.90,2506.420693535907716114,14217,1378,35633783.00,62.95,-19.10
27-January-2012,2499.00,2594.90,2495.05,2577.15,2552.917888721155919775,18548,2146,47351521.00,99.85,78.15
30-January-2012,2565.00,2605.00,2554.30,2577.15,2580.196622436670687575,9119,1439,23528813.00,50.70,12.15
31-January-2012,2585.15,2640.00,2562.65,2613.65,2604.062075147531186972,13387,1522,34860579.00,77.35,28.50
1-February-2012,2610.00,2667.00,2609.20,2660.10,2648.731740450695221352,12514,1392,33146229.00,57.80,50.10
2-February-2012,2667.05,2682.00,2649.00,2668.00,2667.689586370961553219,13031,1213,34762663.00,33.00,0.95
3-February-2012,2665.00,2759.85,2665.00,2741.60,2726.480594483259965267,24761,2192,67510386.00,94.85,76.60
6-February-2012,2758.80,2891.00,2738.00,2807.70,2823.724336176698665668,37397,3255,105598819.00,153.00,48.90
7-February-2012,2811.00,2837.00,2777.00,2819.35,2817.754533951919021509,14226,1400,40085376.00,60.00,8.35
8-February-2012,2820.75,2878.70,2805.15,2858.95,2844.851678183613030602,12156,1202,34582017.00,73.55,38.20
9-February-2012,2855.00,2877.95,2801.00,2826.05,2830.000382336073408526,10462,866,29607464.00,76.95,-28.95
10-February-2012,2832.25,2868.00,2815.00,2827.20,2839.862842892768079800,8020,764,22775700.00,53.00,-5.05
13-February-2012,2815.05,2858.00,2815.05,2850.05,2847.221426808195507282,8102,527,23068188.00,42.95,35.00
14-February-2012,2826.55,2874.50,2821.20,2833.95,2846.518874283788338388,5934,476,16891243.00,53.30,7.40
15-February-2012,2854.80,2861.60,2820.00,2827.70,2843.434961832061068702,6550,579,18624499.00,41.60,-27.10
16-February-2012,2821.35,2860.00,2799.00,2836.35,2828.804997378997029529,5723,494,16189251.00,61.00,15.00
17-February-2012,2854.80,2896.00,2811.10,2874.75,2859.824449000512557662,15608,1123,44636140.00,84.90,19.95
21-February-2012,2888.00,2924.45,2835.10,2844.05,2874.699547418226702324,9722,818,27947829.00,89.35,-43.95
22-February-2012,2864.00,2864.00,2758.00,2791.70,2812.275109170305676855,8702,713,24472418.00,106.00,-72.30
23-February-2012,2776.65,2792.00,2703.00,2735.10,2747.443601711396343835,5142,665,14127355.00,89.00,-41.55
24-February-2012,2753.00,2783.00,2708.00,2722.75,2742.918897943344974776,7731,693,21205506.00,75.00,-30.25
27-February-2012,2735.00,2737.00,2673.05,2717.70,2706.549275362318840579,6210,740,16807671.00,63.95,-17.30
28-February-2012,2723.00,2793.25,2675.00,2747.10,2754.368213383838383838,6336,689,17451677.00,118.25,24.10
29-February-2012,2751.10,2792.00,2745.10,2770.55,2774.193799657267487147,6419,501,17807550.00,46.90,19.45
1-March-2012,2772.95,2790.70,2731.15,2747.35,2751.645202999741401603,3867,396,10640612.00,59.55,-25.60
2-March-2012,2779.00,2779.00,2702.00,2719.70,2735.978808914870295944,2737,355,7488374.00,77.00,-59.30
3-March-2012,2719.95,2725.55,2703.60,2710.80,2712.977186311787072243,789,55,2140539.00,21.95,-9.15
5-March-2012,2702.00,2714.45,2664.55,2701.95,2673.902668213457076566,8620,449,23049041.00,49.90,-0.05
6-March-2012,2690.00,2737.60,2671.05,2681.15,2695.846208006437336552,9942,684,26802103.00,66.55,-8.85
7-March-2012,2666.00,2682.90,2642.00,2649.25,2654.942039989875980764,3951,296,10489676.00,40.90,-16.75
9-March-2012,2652.00,2724.00,2601.35,2713.65,2671.853105980098541203,20702,941,55312703.00,122.65,61.65
12-March-2012,2740.60,2760.00,2730.00,2752.45,2750.369171974522292993,3925,316,10795199.00,30.00,11.85
13-March-2012,2770.30,2811.00,2770.15,2799.75,2799.158056914990030813,11034,433,30885910.00,40.85,29.45
14-March-2012,2825.00,2845.85,2782.10,2794.95,2806.498533232755007962,11931,605,33484334.00,63.75,-30.05
15-March-2012,2796.95,2825.00,2780.00,2795.20,2799.743631778058007566,7930,615,22201967.00,45.00,-1.75
16-March-2012,2813.95,2819.45,2736.10,2768.45,2792.084431709646609360,5235,566,14616562.00,83.35,-45.50
19-March-2012,2741.10,2768.00,2704.00,2716.65,2743.845936213991769547,7776,450,21336146.00,64.00,-24.45
20-March-2012,2728.05,2728.05,2675.10,2688.55,2699.002120277563608326,5188,477,14002423.00,52.95,-39.50
21-March-2012,2686.10,2736.05,2675.85,2725.15,2723.204894822006472491,19776,806,53854100.00,60.20,39.05
22-March-2012,2718.00,2731.65,2665.00,2704.30,2705.054120947116574540,12121,649,32787961.00,66.65,-13.70
23-March-2012,2684.00,2730.80,2675.10,2698.70,2699.409267660401814646,3086,438,8330377.00,55.70,14.70
26-March-2012,2680.00,2686.80,2625.00,2644.60,2643.212133775566611387,7236,809,19126283.00,61.80,-35.40
27-March-2012,2674.85,2674.85,2596.90,2617.35,2628.135408310604845178,6233,764,16381168.00,77.95,-57.50
28-March-2012,2596.00,2607.70,2562.35,2583.35,2584.209620063634662174,5343,572,13807432.00,45.35,-12.65
29-March-2012,2600.00,2644.00,2545.70,2615.70,2577.053427419354838709,4960,597,12782185.00,98.30,15.70
30-March-2012,2638.80,2657.00,2611.25,2629.35,2633.679935606614956827,6833,516,17995935.00,45.75,-9.45
2-April-2012,2592.00,2641.50,2592.00,2620.35,2612.709070520807376027,8026,630,20969603.00,49.50,28.35
3-April-2012,2649.95,2655.95,2630.00,2639.10,2642.865123116501286291,2721,324,7191236.00,25.95,-10.85
4-April-2012,2641.00,2644.95,2606.00,2641.10,2633.761596548004314994,3708,325,9765988.00,38.95,0.10
9-April-2012,2628.00,2628.00,2581.05,2596.85,2606.221424109931292941,3202,376,8345121.00,46.95,-31.15
10-April-2012,2611.00,2620.00,2591.30,2597.10,2600.394811656005685856,2814,221,7317511.00,28.70,-13.90
11-April-2012,2597.00,2597.00,2546.60,2576.10,2570.088722217140766486,10933,595,28098780.00,50.40,-20.90
12-April-2012,2580.00,2597.00,2565.25,2589.80,2583.222145804676753782,4362,359,11268015.00,31.75,9.80
13-April-2012,2595.25,2664.00,2595.25,2645.95,2647.941443850267379679,7480,626,19806602.00,68.75,50.70
16-April-2012,2632.30,2651.00,2590.65,2604.50,2621.038401253918495297,2552,298,6688890.00,60.35,-27.80
17-April-2012,2578.40,2680.00,2570.80,2663.10,2623.124390986601705237,6568,691,17228681.00,109.20,84.70
18-April-2012,2678.00,2688.00,2629.35,2663.55,2670.111636707663197729,3171,340,8466924.00,58.65,-14.45
19-April-2012,2672.40,2680.00,2628.00,2666.35,2660.926337033299697275,3964,345,10547912.00,52.00,-6.05
20-April-2012,2663.85,2664.00,2637.00,2660.30,2656.590934844192634560,1765,220,4688883.00,27.00,-3.55
23-April-2012,2660.00,2661.00,2575.00,2581.60,2602.192030724915986557,4166,499,10840732.00,86.00,-78.40
24-April-2012,2598.00,2611.70,2533.00,2542.50,2560.384551495016611295,2408,362,6165406.00,78.70,-55.50
25-April-2012,2535.25,2551.00,2483.00,2525.55,2501.690408392656425627,26690,493,66770117.00,68.00,-9.70
26-April-2012,2548.85,2612.15,2490.40,2519.10,2550.655580386486131194,7607,766,19402837.00,121.75,-29.75
27-April-2012,2501.00,2541.00,2492.00,2529.85,2512.762162162162162162,7030,678,17664718.00,49.00,28.85
28-April-2012,2520.15,2529.00,2502.20,2514.35,2516.914110429447852760,163,11,410257.00,26.80,-5.80
30-April-2012,2513.00,2583.30,2513.00,2567.80,2568.352607709750566893,5292,1003,13591722.00,70.30,54.80
2-May-2012,2567.80,2595.55,2500.10,2510.30,2550.682595047087547959,2867,464,7312807.00,95.45,-57.50
3-May-2012,2503.00,2518.10,2468.20,2475.35,2479.087695042464941734,5063,592,12551621.00,49.90,-27.65
4-May-2012,2465.00,2479.95,2401.00,2422.85,2442.942205520279901516,7717,728,18852185.00,78.95,-42.15
7-May-2012,2398.00,2525.00,2321.40,2488.95,2397.326929644808743169,11712,1379,28077493.00,203.60,90.95
8-May-2012,2493.05,2524.05,2450.00,2464.25,2475.317858636553743203,4782,594,11836970.00,74.05,-28.80
9-May-2012,2438.00,2480.00,2393.85,2461.90,2447.503793036374246255,5141,705,12582617.00,86.15,23.90
10-May-2012,2461.90,2493.00,2460.00,2477.00,2478.289602233077459874,2866,352,7102778.00,33.00,15.10
11-May-2012,2470.00,2475.00,2378.00,2389.45,2426.368035190615835777,8866,769,21512179.00,97.00,-80.55
14-May-2012,2400.00,2400.00,2308.00,2335.40,2347.344672744591100830,7349,789,17250636.00,92.00,-64.60
15-May-2012,2342.00,2390.00,2295.00,2363.50,2349.204125615763546798,3248,464,7630215.00,95.00,21.50
16-May-2012,2342.10,2368.00,2303.00,2330.60,2330.630186652343225459,7447,590,17356203.00,65.00,-11.50
17-May-2012,2340.00,2340.00,2300.00,2309.90,2313.494949494949494949,4158,500,9619512.00,40.00,-30.10
18-May-2012,2275.00,2393.95,2273.30,2372.00,2341.341056351855487924,5093,848,11924450.00,120.65,97.00
21-May-2012,2370.00,2410.00,2370.00,2404.00,2397.997081712062256809,4112,447,9860564.00,40.00,34.00
22-May-2012,2411.95,2444.00,2368.00,2394.20,2399.965769000598444045,8355,1034,20051714.00,76.00,-17.75
23-May-2012,2373.00,2406.95,2341.85,2380.95,2370.510601808543810414,83382,1018,197657915.00,65.10,7.95
24-May-2012,2360.00,2399.00,2352.50,2391.10,2375.437097385373247442,5278,626,12537557.00,46.50,31.10
25-May-2012,2390.00,2390.00,2354.00,2374.05,2369.202269503546099290,3525,432,8351438.00,36.00,-15.95
