Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
14-September-2011,657.00,658.00,640.00,648.65,649.148542600896860986,1784,132,1158081.00,18.00,-8.35
15-September-2011,653.00,653.50,645.00,648.70,648.375650364203954214,961,52,623089.00,8.50,-4.30
16-September-2011,654.00,664.00,645.05,657.45,654.999072642967542503,3235,173,2118922.00,18.95,3.45
19-September-2011,648.00,674.00,648.00,667.80,664.070594479830148619,7536,209,5004436.00,26.00,19.80
20-September-2011,670.00,676.00,665.00,675.05,673.288671401351117270,11546,228,7773791.00,11.00,5.05
21-September-2011,671.00,683.95,670.00,681.00,676.680789320951828206,1723,150,1165921.00,13.95,10.00
22-September-2011,673.00,678.95,662.00,674.85,671.742399000416493127,4802,316,3225707.00,16.95,1.85
23-September-2011,680.00,680.00,658.10,674.30,671.218373493975903614,4648,594,3119823.00,21.90,-5.70
26-September-2011,670.00,689.00,647.00,680.75,668.094565430645477731,5097,426,3405278.00,42.00,10.75
27-September-2011,681.00,695.00,676.05,689.40,685.158103862502310109,10822,394,7414781.00,18.95,8.40
28-September-2011,690.00,694.00,671.00,676.55,683.453942777390090718,2866,192,1958779.00,23.00,-13.45
29-September-2011,677.00,692.00,669.50,683.05,682.881104471460951988,4853,165,3314022.00,22.50,6.05
30-September-2011,671.00,681.95,668.00,672.85,672.787898503578399479,1537,90,1034075.00,13.95,1.85
3-October-2011,670.00,679.90,661.30,670.95,668.599183395712827492,8817,290,5895039.00,18.60,0.95
4-October-2011,667.50,674.50,658.25,661.15,664.156250000000000000,1888,110,1253927.00,16.25,-6.35
5-October-2011,680.00,680.00,646.00,665.55,659.427921859211855843,5938,255,3915683.00,34.00,-14.45
7-October-2011,679.95,679.95,662.00,667.90,671.648663697104677060,1796,138,1206281.00,17.95,-12.05
10-October-2011,670.00,670.00,659.90,663.75,664.589986468200270635,2217,150,1473396.00,10.10,-6.25
11-October-2011,669.90,689.05,661.30,663.60,669.497955010224948875,978,151,654769.00,27.75,-6.30
12-October-2011,667.00,667.00,654.00,658.10,658.630397236614853195,579,111,381347.00,13.00,-8.90
13-October-2011,658.85,664.90,652.15,656.65,658.833845294610444010,3581,227,2359284.00,12.75,-2.20
14-October-2011,659.85,661.00,652.00,653.55,654.975828729281767955,1448,94,948405.00,9.00,-6.30
17-October-2011,653.00,663.85,645.35,660.90,653.723966942148760330,1815,170,1186509.00,18.50,7.90
18-October-2011,664.00,664.00,647.00,661.55,651.790460125573985568,10671,251,6955256.00,17.00,-2.45
19-October-2011,669.00,670.00,651.70,655.90,657.326779026217228464,8544,183,5616200.00,18.30,-13.10
20-October-2011,658.00,658.00,641.65,645.80,650.509083227714406421,2367,134,1539755.00,16.35,-12.20
21-October-2011,652.00,663.00,638.00,655.20,651.081216631613007603,6181,176,4024333.00,25.00,3.20
24-October-2011,655.15,665.90,646.35,657.15,655.403456848585296554,16894,221,11072386.00,19.55,2.00
25-October-2011,658.00,658.00,651.05,655.15,656.317934782608695652,368,30,241525.00,6.95,-2.85
26-October-2011,664.95,664.95,652.05,653.55,654.007751937984496124,516,37,337468.00,12.90,-11.40
28-October-2011,660.95,668.00,655.05,665.65,660.583555161194912747,3381,101,2233433.00,12.95,4.70
31-October-2011,660.25,662.90,652.55,660.05,659.114580645161290322,3875,110,2554069.00,10.35,-0.20
1-November-2011,666.00,666.00,654.05,655.45,659.026666666666666666,750,89,494270.00,11.95,-10.55
2-November-2011,660.00,670.00,652.00,655.65,662.698954183266932270,4016,217,2661399.00,18.00,-4.35
3-November-2011,665.00,665.00,652.25,659.25,659.000948166877370417,3164,139,2085079.00,12.75,-5.75
4-November-2011,664.00,664.00,650.05,653.70,656.413066385669125395,1898,100,1245872.00,13.95,-10.30
8-November-2011,654.90,659.45,648.45,652.95,653.796526054590570719,2015,147,1317400.00,11.00,-1.95
9-November-2011,659.00,669.00,650.00,663.15,659.810672139558748075,1949,133,1285971.00,19.00,4.15
11-November-2011,668.00,668.00,656.60,666.45,663.757334795722511653,3647,152,2420723.00,11.40,-1.55
14-November-2011,668.00,668.00,657.00,662.95,662.267407840842598010,1709,131,1131815.00,11.00,-5.05
15-November-2011,670.00,670.00,642.10,646.10,652.716616751006919343,9683,159,6320255.00,27.90,-23.90
16-November-2011,647.00,652.95,626.15,648.30,637.839295542102366538,9085,370,5794770.00,26.80,1.30
17-November-2011,646.00,652.00,635.30,649.20,647.083300743058271411,7671,191,4963776.00,16.70,3.20
18-November-2011,638.05,644.00,623.30,635.70,634.687794871794871794,14625,658,9282309.00,20.70,-2.35
21-November-2011,634.00,634.00,611.00,620.30,619.964472917880023296,3434,278,2128958.00,23.00,-13.70
22-November-2011,630.00,630.00,608.25,612.20,615.614695340501792114,3348,264,2061078.00,21.75,-17.80
23-November-2011,607.00,608.95,592.05,600.05,600.403200419727177334,3812,401,2288737.00,16.90,-6.95
24-November-2011,598.00,605.00,585.50,598.85,595.080455678177287290,2809,234,1671581.00,19.50,0.85
25-November-2011,599.00,609.00,595.00,598.55,600.549923195084485407,651,84,390958.00,14.00,-0.45
28-November-2011,610.95,611.00,598.00,603.90,603.645061728395061728,648,90,391162.00,13.00,-7.05
29-November-2011,600.00,608.30,586.15,590.65,592.179613830264930399,4454,300,2637568.00,22.15,-9.35
30-November-2011,598.00,606.00,587.10,600.30,595.852599179206566347,2924,240,1742273.00,18.90,2.30
1-December-2011,601.00,617.00,591.15,592.85,598.986882378662002623,2287,164,1369883.00,25.85,-8.15
2-December-2011,593.00,604.85,585.05,594.95,595.795263936852491366,2027,192,1207677.00,19.80,1.95
5-December-2011,595.00,597.50,590.40,594.20,594.572443181818181818,704,26,418579.00,7.10,-0.80
7-December-2011,599.00,599.00,580.05,583.75,587.972222222222222222,1908,151,1121851.00,18.95,-15.25
8-December-2011,589.00,589.00,570.00,580.45,577.096889952153110047,836,153,482453.00,19.00,-8.55
9-December-2011,580.00,582.30,574.05,581.20,579.911170928667563930,743,80,430874.00,8.25,1.20
12-December-2011,573.05,580.00,562.00,576.75,569.826865671641791044,5360,290,3054272.00,18.00,3.70
13-December-2011,584.90,584.90,565.00,567.40,570.244372990353697749,933,75,532038.00,19.90,-17.50
14-December-2011,578.00,578.00,545.50,554.55,558.994188861985472154,2065,97,1154323.00,32.50,-23.45
15-December-2011,553.00,559.90,539.05,558.20,552.189984101748807631,1258,125,694655.00,20.85,5.20
16-December-2011,566.00,566.00,550.70,550.95,554.965308592174263816,2479,105,1375759.00,15.30,-15.05
19-December-2011,560.00,560.00,551.05,552.80,554.347796610169491525,1475,90,817663.00,8.95,-7.20
20-December-2011,559.00,560.00,545.40,550.20,551.987018339171646404,4853,234,2678793.00,14.60,-8.80
21-December-2011,570.00,570.00,552.15,558.10,559.082536924413553431,1151,72,643504.00,17.85,-11.90
22-December-2011,546.05,557.85,546.05,552.35,551.176313785224676313,2626,99,1447389.00,11.80,6.30
23-December-2011,542.60,554.90,542.60,549.95,551.810810810810810810,851,49,469591.00,12.30,7.35
26-December-2011,566.95,566.95,542.60,548.10,552.058653846153846153,1040,75,574141.00,24.35,-18.85
27-December-2011,546.95,552.95,535.45,550.50,543.754807692307692307,1040,108,565505.00,17.50,3.55
28-December-2011,550.00,579.90,539.05,560.00,557.122448979591836734,2989,177,1665239.00,40.85,10.00
29-December-2011,563.00,584.80,552.05,581.95,580.493592761127674041,19119,566,11098457.00,32.75,18.95
30-December-2011,585.00,601.00,570.10,587.95,586.251688152240638428,35838,881,21010088.00,30.90,2.95
2-January-2012,580.00,585.00,569.05,575.95,575.289690964850200518,4239,373,2438653.00,15.95,-4.05
3-January-2012,575.75,587.95,571.05,585.80,577.583738519719070772,3702,561,2138215.00,16.90,10.05
4-January-2012,590.00,590.00,566.40,572.40,574.863736263736263736,2275,159,1307815.00,23.60,-17.60
5-January-2012,572.40,575.00,566.95,569.95,572.151376146788990825,1308,91,748374.00,8.05,-2.45
6-January-2012,571.25,572.00,562.60,568.00,567.475728155339805825,206,57,116900.00,9.40,-3.25
7-January-2012,568.15,568.15,568.15,568.15,568.000000000000000000,1,1,568.00,0.00,0.00
9-January-2012,580.00,580.00,557.15,560.05,566.004697286012526096,1916,128,1084465.00,22.85,-19.95
10-January-2012,567.00,578.95,561.35,570.10,569.345357489485603364,6182,142,3519693.00,17.60,3.10
11-January-2012,574.00,583.85,570.00,576.65,574.272013949433304272,1147,82,658690.00,13.85,2.65
12-January-2012,588.00,603.45,580.10,599.80,588.098280098280098280,1628,175,957424.00,23.35,11.80
13-January-2012,605.00,640.00,599.95,630.05,625.293335143206189765,7367,615,4606536.00,40.05,25.05
16-January-2012,624.90,640.00,615.00,632.40,628.494773519163763066,1722,210,1082268.00,25.00,7.50
17-January-2012,635.00,646.00,629.65,640.75,641.618745467730239303,5516,245,3539169.00,16.35,5.75
18-January-2012,640.00,645.00,624.00,639.85,637.631569069069069069,5328,259,3397301.00,21.00,-0.15
19-January-2012,628.15,640.00,621.00,625.45,630.040561622464898595,641,69,403856.00,19.00,-2.70
20-January-2012,626.00,629.95,616.60,626.80,623.964636542239685658,509,80,317598.00,13.35,0.80
23-January-2012,630.00,630.00,610.00,616.35,621.030949839914621131,937,89,581906.00,20.00,-13.65
24-January-2012,615.00,619.35,605.30,612.40,613.474118529632408102,1333,174,817761.00,14.05,-2.60
25-January-2012,615.00,627.95,613.05,616.70,619.001425516749821810,1403,245,868459.00,14.90,1.70
27-January-2012,625.00,627.00,611.10,612.75,620.048543689320388349,515,61,319325.00,15.90,-12.25
30-January-2012,617.00,624.95,606.00,609.55,613.047619047619047619,357,40,218858.00,18.95,-7.45
31-January-2012,591.00,624.00,591.00,607.40,610.662650602409638554,332,43,202740.00,33.00,16.40
1-February-2012,612.65,625.00,604.00,624.05,618.242147344374643061,1751,99,1082542.00,21.00,11.40
2-February-2012,625.00,640.00,623.40,635.55,629.571274763135228251,4644,227,2923729.00,16.60,10.55
3-February-2012,638.90,638.90,625.00,630.00,630.207107843137254901,816,47,514249.00,13.90,-8.90
6-February-2012,632.00,632.00,610.00,619.05,620.247787610619469026,1130,103,700880.00,22.00,-12.95
7-February-2012,615.50,624.00,615.50,623.65,619.147058823529411764,204,37,126306.00,8.50,8.15
8-February-2012,625.00,639.00,620.00,631.60,633.274178403755868544,1065,102,674437.00,19.00,6.60
9-February-2012,626.00,639.00,623.00,637.85,630.732698412698412698,1575,139,993404.00,16.00,11.85
10-February-2012,645.00,650.00,630.00,648.15,642.935130196436729100,2189,191,1407385.00,20.00,3.15
13-February-2012,646.00,675.75,639.20,670.15,662.108387799564270152,14688,368,9725048.00,36.55,24.15
14-February-2012,675.00,679.95,660.00,675.50,670.227746417716022579,4606,247,3087069.00,19.95,0.50
15-February-2012,675.00,688.00,663.70,666.75,676.333068572941487953,3777,217,2554510.00,24.30,-8.25
16-February-2012,680.00,692.00,666.50,685.80,676.384463961235614778,6604,130,4466843.00,25.50,5.80
17-February-2012,690.00,698.00,675.00,683.00,681.085295568420779355,154076,279,104938898.00,23.00,-7.00
21-February-2012,689.00,699.95,677.55,686.90,693.451414514145141451,7317,246,5073984.00,22.40,-2.10
22-February-2012,690.00,690.05,673.10,683.20,685.765590022385673169,3127,193,2144389.00,16.95,-6.80
23-February-2012,687.00,687.00,655.00,660.75,667.642239068841412052,13059,875,8718740.00,32.00,-26.25
24-February-2012,635.00,661.00,635.00,656.20,650.206504815177902081,17341,366,11275231.00,26.00,21.20
27-February-2012,665.00,668.00,643.00,656.95,654.336384904892686400,9831,301,6432781.00,25.00,-8.05
28-February-2012,651.65,662.00,646.00,654.35,654.640264026402640264,4848,123,3173696.00,16.00,2.70
29-February-2012,664.00,664.00,648.50,649.45,655.299045599151643690,943,61,617947.00,15.50,-14.55
1-March-2012,699.00,699.00,642.00,669.15,660.918970221853126112,8429,431,5570886.00,57.00,-29.85
2-March-2012,671.00,671.00,655.05,658.25,662.799414960300877559,2393,102,1586079.00,15.95,-12.75
3-March-2012,658.25,664.95,658.25,661.00,660.830960854092526690,562,14,371387.00,6.70,2.75
5-March-2012,665.00,665.00,642.75,646.30,647.476550344521004667,8998,284,5825994.00,22.25,-18.70
6-March-2012,649.00,649.00,642.75,647.25,646.588903503527442305,8363,266,5407423.00,6.25,-1.75
7-March-2012,653.00,653.35,640.00,647.75,647.359105431309904153,6260,311,4052468.00,13.35,-5.25
9-March-2012,654.00,658.90,647.00,648.05,649.990563494203289296,3709,92,2410815.00,11.90,-5.95
12-March-2012,654.50,654.50,630.00,644.75,642.440762596459373581,2203,126,1415297.00,24.50,-9.75
13-March-2012,649.95,649.95,641.05,645.05,644.349709244034489673,4987,177,3213372.00,8.90,-4.90
14-March-2012,643.00,651.00,640.60,644.65,645.122330960854092526,4496,158,2900470.00,10.40,1.65
15-March-2012,645.00,663.95,644.95,657.90,655.218504539426706110,9803,204,6423107.00,19.00,12.90
16-March-2012,653.15,664.65,649.05,652.00,653.860068259385665529,293,52,191581.00,15.60,-1.15
19-March-2012,666.95,666.95,648.15,651.05,654.874265038444142921,2211,88,1447927.00,18.80,-15.90
20-March-2012,665.00,665.00,643.50,645.00,649.756861575178997613,3352,72,2177985.00,21.50,-20.00
21-March-2012,653.70,671.00,644.00,666.60,655.367832365850205295,7063,215,4628863.00,27.00,12.90
22-March-2012,667.00,676.95,662.20,675.10,667.658318154219793564,6588,141,4398533.00,14.75,8.10
23-March-2012,677.95,680.00,665.00,669.90,671.076127357058349300,95511,158,64095152.00,15.00,-8.05
26-March-2012,679.70,687.00,664.60,685.95,681.169087644850661008,6127,303,4173523.00,22.40,6.25
27-March-2012,685.00,690.00,670.70,687.15,684.465139442231075697,5020,174,3436015.00,19.30,2.15
28-March-2012,689.00,690.00,672.15,674.25,679.359828141783029001,1862,96,1264968.00,17.85,-14.75
29-March-2012,679.90,682.00,662.25,678.50,674.730048577376821651,1441,122,972286.00,19.75,-1.40
30-March-2012,682.00,690.00,674.55,688.75,686.478860398860398860,8775,412,6023852.00,15.45,6.75
2-April-2012,694.95,719.00,690.05,709.50,707.266562220232766338,8936,610,6320134.00,28.95,14.55
3-April-2012,714.00,728.00,710.00,724.55,720.764354562119330613,16911,625,12188846.00,18.00,10.55
4-April-2012,725.00,727.50,717.00,718.60,720.354205607476635514,2140,133,1541558.00,10.50,-6.40
9-April-2012,714.00,716.10,703.30,705.30,710.669652265542676501,1898,103,1348851.00,12.80,-8.70
10-April-2012,702.00,711.75,686.00,704.55,700.441397953272832593,5179,368,3627586.00,25.75,2.55
11-April-2012,695.00,707.00,693.00,694.55,701.613886113886113886,2002,167,1404631.00,14.00,-0.45
12-April-2012,700.00,705.00,690.00,695.85,697.641832229580573951,3624,264,2528254.00,15.00,-4.15
13-April-2012,690.00,701.95,690.00,698.05,697.674138646741386467,2409,150,1680697.00,11.95,8.05
16-April-2012,690.10,696.00,685.00,688.65,690.307587768969422423,4415,234,3047708.00,11.00,-1.45
17-April-2012,690.10,714.25,680.05,701.65,701.163229689781671831,28077,1764,19686560.00,34.20,11.55
18-April-2012,714.00,720.00,690.35,702.25,713.237949914729377973,11141,496,7946184.00,29.65,-11.75
19-April-2012,702.25,707.00,666.35,701.95,696.425306044376434583,10456,456,7281823.00,40.65,-0.30
20-April-2012,710.00,713.00,693.35,697.05,702.040662650602409638,3320,187,2330775.00,19.65,-12.95
23-April-2012,702.50,702.50,685.00,688.70,691.037931034482758620,1160,119,801604.00,17.50,-13.80
24-April-2012,694.00,694.90,676.00,680.00,684.381630012936610608,2319,117,1587081.00,18.90,-14.00
25-April-2012,687.00,687.00,665.00,667.10,672.940000000000000000,1450,116,975763.00,22.00,-19.90
26-April-2012,671.00,671.00,646.00,653.05,652.933711774400292986,5461,327,3565671.00,25.00,-17.95
27-April-2012,652.00,668.00,648.00,661.45,653.564689063616869192,1399,150,914337.00,20.00,9.45
28-April-2012,655.00,668.70,655.00,666.60,663.980582524271844660,206,12,136780.00,13.70,11.60
30-April-2012,667.00,670.00,660.00,665.45,665.576388888888888888,576,67,383372.00,10.00,-1.55
2-May-2012,677.00,677.00,666.05,670.55,669.271428571428571428,840,93,562188.00,10.95,-6.45
3-May-2012,675.00,675.00,663.05,671.15,666.937613567534827377,1651,61,1101114.00,11.95,-3.85
4-May-2012,673.00,673.00,655.50,657.45,666.440264215967834577,3482,140,2320545.00,17.50,-15.55
7-May-2012,668.00,675.50,658.75,670.35,669.249757045675413022,2058,61,1377316.00,16.75,2.35
8-May-2012,680.00,680.00,661.00,661.20,666.071567672833495618,2054,99,1368111.00,19.00,-18.80
9-May-2012,657.00,664.95,650.00,654.15,654.835807050092764378,2156,96,1411826.00,14.95,-2.85
10-May-2012,675.00,675.00,645.00,650.35,651.032352941176470588,3060,135,1992159.00,30.00,-24.65
11-May-2012,660.00,671.85,654.00,657.45,660.068854798430253300,2803,175,1850173.00,17.85,-2.55
14-May-2012,658.05,659.95,649.00,649.45,650.112187247780468119,1239,84,805489.00,10.95,-8.60
15-May-2012,670.00,670.00,649.00,649.55,651.555979037636969985,2099,81,1367616.00,21.00,-20.45
16-May-2012,662.00,666.00,648.50,659.00,654.258513189448441247,2085,115,1364129.00,17.50,-3.00
17-May-2012,668.00,669.00,645.30,665.20,651.900435084179330348,15859,440,10338489.00,23.70,-2.80
18-May-2012,650.55,666.80,650.55,659.95,659.971872686898593634,2702,69,1783244.00,16.25,9.40
21-May-2012,675.00,675.00,656.00,661.55,660.501224632610216934,5716,134,3775425.00,19.00,-13.45
22-May-2012,661.00,673.00,661.00,669.45,668.495993589743589743,1248,140,834283.00,12.00,8.45
23-May-2012,677.00,677.00,652.00,662.35,660.541651240281377267,5402,192,3568246.00,25.00,-14.65
24-May-2012,667.00,667.00,649.80,653.15,655.589772727272727272,880,144,576919.00,17.20,-13.85
25-May-2012,670.05,670.05,645.00,649.90,653.128033472803347280,2390,158,1560976.00,25.05,-20.15
28-May-2012,659.85,659.85,645.30,648.40,652.529978586723768736,934,97,609463.00,14.55,-11.45
29-May-2012,657.60,657.60,638.05,641.60,643.194690265486725663,339,91,218043.00,19.55,-16.00
30-May-2012,669.45,669.45,634.00,637.05,638.976868327402135231,562,87,359105.00,35.45,-32.40
31-May-2012,644.00,648.95,630.10,641.40,637.407665505226480836,1148,84,731744.00,18.85,-2.60
1-June-2012,635.05,648.25,626.05,627.55,635.448351648351648351,455,45,289129.00,22.20,-7.50
