Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
5-September-2011,47.00,47.80,46.20,47.45,47.316414877181340273,96443,679,4563337.00,1.60,0.45
6-September-2011,47.35,48.30,47.00,47.95,47.889592316107857648,124312,713,5953251.00,1.30,0.60
7-September-2011,48.20,49.20,48.00,48.80,48.694875781715561705,145993,961,7109111.00,1.20,0.60
8-September-2011,49.00,49.50,48.00,49.00,48.880926072994717033,57922,460,2831281.00,1.50,0.00
9-September-2011,49.00,50.50,48.65,49.00,49.431854742374771044,62785,711,3103579.00,1.85,0.00
12-September-2011,49.00,49.00,47.75,48.55,48.232659277745155607,54496,433,2628487.00,1.25,-0.45
13-September-2011,48.95,49.30,48.00,48.35,48.638725007087794143,74071,356,3602719.00,1.30,-0.60
14-September-2011,48.30,48.70,47.70,47.85,47.996606934577457321,18862,219,905312.00,1.00,-0.45
15-September-2011,48.05,48.40,47.25,47.45,47.603686310511634476,28321,206,1348184.00,1.15,-0.60
16-September-2011,48.40,54.35,48.40,53.60,52.620951970169614287,1966049,12319,103455370.00,5.95,5.20
19-September-2011,54.00,54.45,51.15,51.45,52.731305345045694761,507498,3568,26761032.00,3.30,-2.55
20-September-2011,51.65,52.65,50.65,51.20,51.712820531465073749,275051,1827,14223663.00,2.00,-0.45
21-September-2011,51.40,51.85,50.40,51.15,51.246122359229377040,177363,1280,9089166.00,1.45,-0.25
22-September-2011,50.55,51.00,48.55,49.00,49.810834153012019288,125049,926,6228795.00,2.45,-1.55
23-September-2011,48.30,49.25,47.90,48.30,48.483631852606268521,130589,873,6331429.00,1.35,0.00
26-September-2011,48.50,48.80,47.20,47.45,47.689833696792129313,60071,581,2864776.00,1.60,-1.05
27-September-2011,48.00,48.35,47.35,47.65,47.878997445159016826,68106,452,3260847.00,1.00,-0.35
28-September-2011,47.55,47.85,46.95,47.00,47.255658147976709625,41047,321,1939703.00,0.90,-0.55
29-September-2011,47.00,48.00,46.40,47.00,47.021803553638759631,79299,765,3728782.00,1.60,0.00
30-September-2011,46.95,47.60,46.00,46.05,46.635608904870181375,37822,383,1763852.00,1.60,-0.90
3-October-2011,45.65,45.80,45.25,45.35,45.468700577968197371,34777,306,1581265.00,0.55,-0.30
4-October-2011,45.35,45.85,45.00,45.15,45.368113935317970527,30333,270,1376151.00,0.85,-0.20
5-October-2011,45.50,45.65,44.55,44.65,44.976910828025477707,28888,279,1299293.00,1.10,-0.85
7-October-2011,45.50,45.85,45.10,45.30,45.475149441708334899,53198,403,2419187.00,0.75,-0.20
10-October-2011,45.30,46.35,45.25,45.85,45.983452004219409282,45504,363,2092431.00,1.10,0.55
11-October-2011,46.35,46.80,46.00,46.35,46.432272272272272272,49950,437,2319292.00,0.80,0.00
12-October-2011,46.35,47.50,46.35,46.90,46.760460363558137033,65079,670,3043124.00,1.15,0.55
13-October-2011,47.10,48.10,46.75,47.00,47.447128199782586034,67153,701,3186217.00,1.35,-0.10
14-October-2011,47.00,48.05,47.00,47.85,47.795492410218437615,64824,589,3098295.00,1.05,0.85
17-October-2011,48.00,48.95,48.00,48.55,48.581034720546150398,116012,475,5635983.00,0.95,0.55
18-October-2011,47.85,50.00,47.85,49.65,49.186204804429023756,158229,1149,7782684.00,2.15,1.80
19-October-2011,50.85,51.30,49.70,49.90,50.530536216981609156,177969,1376,8992869.00,1.60,-0.95
20-October-2011,51.00,51.75,50.10,50.60,50.790514436495713467,190247,1374,9662743.00,1.65,-0.40
21-October-2011,50.80,51.50,49.35,50.30,50.322497053711623938,285953,1959,14389869.00,2.15,-0.50
24-October-2011,50.90,51.10,48.45,48.55,49.594875564422975952,95230,738,4722920.00,2.65,-2.35
25-October-2011,48.50,48.50,47.65,47.90,48.000849155199442605,45928,439,2204583.00,0.85,-0.60
26-October-2011,48.30,49.05,48.15,48.75,48.654400953705543413,25165,312,1224388.00,0.90,0.45
28-October-2011,49.80,49.85,48.80,48.90,49.192217000308978257,61493,532,3024977.00,1.05,-0.90
31-October-2011,48.10,49.85,48.10,49.20,49.398152683507102372,57164,453,2823796.00,1.75,1.10
1-November-2011,50.40,50.40,48.90,49.35,49.630534153535931549,146793,971,7285415.00,1.50,-1.05
2-November-2011,49.50,50.20,49.05,49.65,49.737472473503271494,63121,440,3139479.00,1.15,0.15
3-November-2011,49.65,49.80,48.50,48.65,48.927919432709716354,26512,321,1297177.00,1.30,-1.00
4-November-2011,49.05,50.85,48.80,49.85,50.196740178709392100,187679,1637,9420874.00,2.05,0.80
8-November-2011,49.90,50.05,49.35,49.45,49.653361044565372594,63031,350,3129701.00,0.70,-0.45
9-November-2011,49.50,49.65,48.35,48.50,49.133043198878406402,34237,295,1682168.00,1.30,-1.00
11-November-2011,48.15,48.35,47.35,47.55,47.783338626018841960,94470,560,4514092.00,1.00,-0.60
14-November-2011,47.85,47.85,46.60,46.75,47.303097511465303360,26602,248,1258357.00,1.25,-1.10
15-November-2011,46.50,46.65,45.30,45.40,46.018323474246140528,27724,281,1275812.00,1.35,-1.10
16-November-2011,45.35,46.25,44.80,45.10,45.454324896075269612,67597,392,3072576.00,1.45,-0.25
17-November-2011,45.35,45.75,44.50,44.65,45.065647779986746189,24144,259,1088065.00,1.25,-0.70
18-November-2011,44.90,45.25,43.25,43.95,44.335492508515288141,101582,500,4503688.00,2.00,-0.95
21-November-2011,43.50,44.60,43.40,44.15,44.088954395699670539,17301,196,762783.00,1.20,0.65
22-November-2011,44.50,44.50,36.70,39.90,39.102541376195264961,1584063,10773,61940889.00,7.80,-4.60
23-November-2011,38.00,39.50,37.15,37.85,38.041081977555585294,418456,3601,15918519.00,2.35,-0.15
24-November-2011,38.00,38.55,36.85,37.35,37.663921391655653332,186138,1662,7010687.00,1.70,-0.65
25-November-2011,37.75,38.45,37.35,37.85,37.962331322992516691,99154,832,3764117.00,1.10,0.10
28-November-2011,38.45,43.15,38.15,41.50,41.636263477526072967,1456777,10023,60654751.00,5.00,3.05
29-November-2011,41.75,41.75,39.10,39.35,40.159352150326283512,127190,1257,5107868.00,2.65,-2.40
30-November-2011,40.85,40.85,38.40,38.70,39.294043535340702155,94452,813,3711401.00,2.45,-2.15
1-December-2011,39.85,40.00,38.65,38.85,39.330700531722678230,77484,672,3047500.00,1.35,-1.00
2-December-2011,38.40,39.10,38.35,38.50,38.614714389009399855,55320,558,2136166.00,0.75,0.10
5-December-2011,39.00,39.75,38.90,39.20,39.390501444949029819,62978,570,2480735.00,0.85,0.20
7-December-2011,39.40,40.40,38.80,39.60,39.848057518780281815,89988,742,3585847.00,1.60,0.20
8-December-2011,39.50,40.75,39.30,39.95,40.079455336105530028,178679,1252,7161357.00,1.45,0.45
9-December-2011,39.70,39.80,38.55,38.75,39.095780992407179510,43067,455,1683738.00,1.25,-0.95
12-December-2011,39.05,39.05,37.60,37.95,38.382760365222000048,41509,458,1593230.00,1.45,-1.10
13-December-2011,37.65,37.80,36.75,37.00,37.330614293781765702,47811,379,1784814.00,1.05,-0.65
14-December-2011,37.85,38.80,36.40,37.00,37.592669514327996771,118928,915,4470821.00,2.40,-0.85
15-December-2011,36.50,37.40,36.05,36.85,36.670657346817370612,53792,471,1972588.00,1.35,0.35
16-December-2011,37.65,38.60,36.50,36.90,37.922937583374289124,142430,1333,5401364.00,2.10,-0.75
19-December-2011,36.50,36.55,34.25,34.75,35.277687463796550628,53517,746,1887956.00,2.30,-1.75
20-December-2011,35.60,35.60,34.20,34.35,34.643152490003635041,44016,450,1524853.00,1.40,-1.25
21-December-2011,35.00,35.85,34.80,35.00,35.222828391872614411,51874,589,1827149.00,1.05,0.00
22-December-2011,34.70,34.95,34.10,34.55,34.512403155874617954,28138,258,971110.00,0.85,-0.15
23-December-2011,34.90,35.70,34.45,34.60,34.982521812552772305,35530,417,1242929.00,1.25,-0.30
26-December-2011,34.60,35.40,33.45,34.15,34.130492611438542543,81951,684,2797028.00,1.95,-0.45
27-December-2011,34.40,34.50,33.40,34.05,34.070261538146943950,48903,575,1666138.00,1.10,-0.35
28-December-2011,34.40,34.40,33.40,33.55,33.748877864398771556,21165,316,714295.00,1.00,-0.85
29-December-2011,33.60,33.85,33.05,33.20,33.417002702140927042,24055,333,803846.00,0.80,-0.40
30-December-2011,33.25,34.30,33.25,33.55,33.819174895664667381,43849,487,1482937.00,1.05,0.30
2-January-2012,33.70,33.90,33.10,33.35,33.395608615212762243,28647,329,956684.00,0.80,-0.35
3-January-2012,33.40,34.30,33.35,34.10,33.997255233154370513,33154,396,1127145.00,0.95,0.70
4-January-2012,34.20,34.80,33.45,33.55,33.923727264418243304,43764,571,1484638.00,1.35,-0.65
5-January-2012,33.75,33.80,33.15,33.25,33.504460073762758384,46636,490,1562514.00,0.65,-0.50
6-January-2012,33.10,33.35,32.95,33.20,33.168174386920980926,18350,193,608636.00,0.40,0.10
7-January-2012,33.40,34.00,33.35,33.70,33.750588697017268445,5096,66,171993.00,0.65,0.30
9-January-2012,34.10,34.25,33.30,33.45,33.692857142857142857,62440,556,2103782.00,0.95,-0.65
10-January-2012,33.75,34.75,33.60,34.05,34.148864877900837136,273671,2033,9345554.00,1.15,0.30
11-January-2012,34.50,34.50,32.30,32.65,33.277814375385609573,718019,3760,23894103.00,2.20,-1.85
12-January-2012,33.00,34.00,32.20,32.55,33.151520946682311087,1197445,5853,39697123.00,1.80,-0.45
13-January-2012,33.00,39.05,32.80,37.75,37.158667301376340238,3130040,16493,116308115.00,6.25,4.75
16-January-2012,40.00,40.90,37.95,39.55,39.532753003832440985,1235505,7552,48842914.00,2.95,-0.45
17-January-2012,41.00,41.65,40.20,40.70,40.893965945608304399,641973,4046,26252822.00,1.45,-0.30
18-January-2012,40.90,41.00,38.50,38.75,39.260493097049166955,245185,1702,9626084.00,2.50,-2.15
19-January-2012,39.00,41.65,39.00,40.45,40.701755143982672109,532321,3605,21666399.00,2.65,1.45
20-January-2012,41.00,41.00,38.70,39.15,39.662870032323326279,215015,1415,8528112.00,2.30,-1.85
23-January-2012,39.10,40.25,38.35,38.95,39.348238284959229095,199039,1109,7831834.00,1.90,-0.15
24-January-2012,39.15,39.40,38.50,38.80,38.914556691025348253,140128,831,5453019.00,0.90,-0.35
25-January-2012,39.30,40.90,38.80,40.20,40.171194715980470286,287357,1921,11543474.00,2.10,0.90
27-January-2012,40.50,41.25,40.25,40.80,40.698875497606010632,200711,1114,8168712.00,1.00,0.30
30-January-2012,40.85,42.20,40.50,40.95,41.298734730901750725,557826,3216,23037508.00,1.70,0.10
31-January-2012,40.95,41.60,40.35,40.60,40.991184806802350718,124898,894,5119717.00,1.25,-0.35
1-February-2012,40.60,41.75,40.50,41.15,41.188618290258449304,152912,937,6298234.00,1.25,0.55
2-February-2012,41.40,41.65,40.50,40.65,40.953256730651122798,89553,689,3667487.00,1.15,-0.75
3-February-2012,41.35,42.55,40.50,42.00,41.718149557426597582,444672,2563,18550893.00,2.05,0.65
6-February-2012,42.40,48.00,42.25,46.20,45.782762355456292672,1130108,6898,51739466.00,5.75,3.80
7-February-2012,46.20,47.50,44.50,44.95,45.740204544488619459,517638,2932,23676868.00,3.00,-1.25
8-February-2012,45.25,53.90,44.75,53.90,51.749977337637078609,3485956,14267,180398144.00,9.15,8.65
9-February-2012,56.95,61.75,56.00,57.00,58.851988405749687228,3423421,20891,201475133.00,5.75,0.05
10-February-2012,57.00,59.60,55.40,57.85,57.608789762477248907,1492236,12897,85965910.00,4.20,0.85
13-February-2012,58.00,59.75,56.45,57.95,58.327800181272919111,793279,6519,46270219.00,3.30,-0.05
14-February-2012,58.35,59.65,58.10,58.70,58.669973928824770380,434196,2719,25474268.00,1.55,0.35
15-February-2012,59.45,64.20,57.40,61.95,61.277613074305931230,1732069,8536,106137054.00,6.80,2.50
16-February-2012,62.45,64.10,62.05,62.30,63.010921690460621723,961939,6944,60612663.00,2.05,-0.15
17-February-2012,63.00,66.00,59.10,59.95,63.261286649496961469,1261136,9166,79781086.00,6.90,-3.05
21-February-2012,60.35,60.60,57.35,58.65,58.621879814094362777,306392,2397,17961275.00,3.25,-1.70
22-February-2012,59.00,59.85,56.15,56.65,58.042351904624237668,363195,2538,21080692.00,3.70,-2.35
23-February-2012,56.80,57.65,55.50,56.90,56.423934028228822783,223247,1445,12596474.00,2.15,0.10
24-February-2012,56.90,58.25,56.05,56.90,57.069142749363427745,254488,2103,14523412.00,2.20,0.00
27-February-2012,57.00,57.35,55.25,55.40,55.977360429336505330,179067,1509,10023698.00,2.10,-1.60
28-February-2012,55.80,57.25,55.25,56.70,56.508965441998745329,183315,1335,10358941.00,2.00,0.90
29-February-2012,57.05,60.50,55.70,59.00,58.526500780001155557,726922,3542,42544201.00,4.80,1.95
1-March-2012,59.80,60.35,57.70,59.85,59.456106298599379365,417315,2544,24811925.00,2.65,0.05
2-March-2012,60.00,60.20,58.50,58.80,59.169259610936625033,164292,1112,9721036.00,1.70,-1.20
3-March-2012,58.85,62.70,58.60,60.65,61.158119716296608900,367285,2146,22462460.00,4.10,1.80
5-March-2012,60.65,62.75,59.35,61.45,61.293072883811125908,684816,4489,41974477.00,3.40,0.80
6-March-2012,62.75,63.45,59.00,59.35,61.514588534381064892,1158821,5172,71284397.00,4.45,-3.40
7-March-2012,59.10,60.85,58.60,59.60,59.711213111397394442,234422,1704,13997622.00,2.25,0.50
9-March-2012,60.60,61.35,59.10,59.60,60.008749027885790467,216024,1039,12963330.00,2.25,-1.00
12-March-2012,60.00,60.75,59.35,59.75,59.892157610325702927,196713,941,11781566.00,1.40,-0.25
13-March-2012,60.00,62.20,59.55,61.25,60.447245777227715555,685983,3368,41465783.00,2.65,1.25
14-March-2012,62.50,63.85,61.70,62.20,62.918075561817961680,569891,3302,35856445.00,2.15,-0.30
15-March-2012,62.50,67.25,61.95,65.40,65.205655211504252352,2371158,12580,154612911.00,5.30,2.90
16-March-2012,65.00,65.75,63.55,64.90,64.855937662011217067,572877,3190,37154475.00,2.20,-0.10
19-March-2012,66.00,66.70,64.65,65.65,65.610153876072635340,411370,3055,26990049.00,2.05,-0.35
20-March-2012,66.10,69.45,65.70,68.50,67.463790466902121938,844888,5488,56999347.00,3.75,2.40
21-March-2012,69.35,70.70,68.30,70.05,69.555091596721357571,497889,3860,34630715.00,2.40,0.70
22-March-2012,70.10,70.10,66.60,67.75,68.121971597627549876,423697,2868,28863075.00,3.50,-2.35
23-March-2012,68.10,69.40,66.65,68.50,68.301713021766532567,207061,2106,14142621.00,2.75,0.40
26-March-2012,69.00,69.00,63.55,65.25,66.047859844844045784,306917,2401,20271211.00,5.45,-3.75
27-March-2012,65.05,65.05,52.25,61.20,60.355773965262558289,725039,5363,43760290.00,12.80,-3.85
28-March-2012,61.00,63.50,61.00,62.80,62.436414152225100584,228911,2246,14292382.00,2.50,1.80
29-March-2012,62.50,63.00,61.55,62.15,62.343777014063125935,47429,574,2956903.00,1.45,-0.35
30-March-2012,62.00,62.80,60.95,61.40,61.936323186282489554,958308,756,59354074.00,1.85,-0.60
2-April-2012,61.50,66.40,61.50,65.30,64.728017765451823269,497595,4467,32208338.00,4.90,3.80
3-April-2012,66.50,66.50,62.45,62.80,63.508156159272081491,300693,2331,19096458.00,4.05,-3.70
4-April-2012,63.45,64.70,63.10,63.75,63.831643362395130778,151975,1475,9700814.00,1.60,0.30
9-April-2012,63.50,64.50,62.25,63.80,63.886833504700352526,108928,860,6959065.00,2.25,0.30
10-April-2012,65.90,74.90,65.90,71.60,71.011544224383589629,2183083,16496,155024095.00,9.00,5.70
11-April-2012,70.45,70.75,66.60,69.80,69.153864279236774721,925179,7558,63979703.00,4.15,-0.65
12-April-2012,70.10,72.00,70.10,71.25,71.209005940573081231,377573,3247,26886598.00,1.90,1.15
13-April-2012,71.25,72.75,67.50,67.80,69.991902991552769745,334074,3314,23382475.00,5.25,-3.45
16-April-2012,67.80,71.45,67.40,69.40,69.626622209861536009,320011,2993,22281285.00,4.05,1.60
17-April-2012,69.60,69.85,68.45,68.90,69.075754813025178161,131622,1475,9091889.00,1.40,-0.70
18-April-2012,69.00,69.70,68.10,68.35,68.787323500903780158,76346,880,5251637.00,1.60,-0.65
19-April-2012,68.95,68.95,68.00,68.05,68.195147537052855580,66729,489,4550594.00,0.95,-0.90
20-April-2012,68.10,69.65,67.70,68.20,68.272054460605866221,249428,972,17028962.00,1.95,0.10
23-April-2012,68.40,68.80,65.40,66.40,67.392539511464700897,121547,1140,8191361.00,3.40,-2.00
24-April-2012,65.85,67.90,65.10,66.50,66.453754552286259321,172990,1795,11495835.00,2.80,0.65
25-April-2012,66.10,67.50,65.05,65.45,66.364034170433887289,62159,792,4125122.00,2.45,-0.65
26-April-2012,65.30,67.80,64.60,65.15,65.990033725652143987,72645,962,4793846.00,3.20,-0.15
27-April-2012,65.85,66.40,63.15,63.85,64.751562306005049041,72489,988,4693776.00,3.25,-2.00
28-April-2012,63.50,65.25,61.50,64.25,63.578807648263177985,115268,878,7328602.00,3.75,0.75
30-April-2012,65.90,66.40,64.65,65.05,65.479360695398976598,93414,1030,6116689.00,1.75,-0.85
2-May-2012,65.35,65.35,63.75,64.20,64.554952510176390773,30217,511,1950657.00,1.60,-1.15
3-May-2012,64.25,64.90,63.55,64.00,64.050030022817341179,41635,434,2666723.00,1.35,-0.25
4-May-2012,64.00,64.15,61.65,62.05,63.041649443072763632,89509,583,5642795.00,2.50,-1.95
7-May-2012,63.00,66.60,62.25,65.75,64.997373737373737373,212850,2384,13834691.00,4.35,2.75
8-May-2012,65.40,68.75,65.15,66.05,67.218720467728183395,476174,4339,32007807.00,3.60,0.65
9-May-2012,66.00,68.00,64.65,65.15,66.491373179404744507,205290,1828,13650014.00,3.35,-0.85
10-May-2012,66.00,66.00,64.10,64.50,65.041004219173489060,71578,697,4655505.00,1.90,-1.50
11-May-2012,64.00,64.90,62.75,63.15,63.397574082127104429,64388,541,4082043.00,2.15,-0.85
14-May-2012,63.55,63.55,59.75,60.95,61.179293553725296254,105146,904,6432758.00,3.80,-2.60
15-May-2012,60.30,62.80,60.25,62.15,62.001687614921538500,79402,1080,4923058.00,2.55,1.85
16-May-2012,63.00,64.70,62.00,62.30,63.540020161290322580,396800,2355,25212680.00,2.70,-0.70
17-May-2012,62.85,63.90,60.55,62.00,62.741024682124158563,106960,893,6710780.00,3.35,-0.85
18-May-2012,61.20,61.90,60.30,60.70,61.046514334484230127,103108,633,6294384.00,1.60,-0.50
21-May-2012,60.50,62.05,60.50,61.20,61.214751905066604618,85955,708,5261714.00,1.55,0.70
22-May-2012,56.40,63.65,53.00,62.65,60.707791585830572015,4176146,20282,253524601.00,10.65,6.25
23-May-2012,62.50,63.30,62.05,62.75,62.795290815167698463,343414,977,21564782.00,1.25,0.25
24-May-2012,63.00,63.00,62.60,62.70,62.747025973539222667,133405,560,8370767.00,0.40,-0.30
25-May-2012,62.70,63.00,62.70,62.75,62.748400067679874195,100473,231,6304520.00,0.30,0.05
28-May-2012,63.05,63.40,62.80,63.15,63.133986352229156159,164569,470,10389897.00,0.60,0.10
29-May-2012,62.80,63.70,62.80,63.40,63.360028022288097662,154163,506,9767772.00,0.90,0.60
30-May-2012,63.50,63.50,63.10,63.40,63.397477531908466127,92687,174,5876122.00,0.40,-0.10
31-May-2012,63.35,63.45,63.35,63.35,63.356854192721522258,96751,105,6129839.00,0.10,0.00
1-June-2012,63.20,63.45,63.20,63.30,63.346223769134592640,147965,121,9373024.00,0.25,0.10
