Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
17-May-2012,1840.00,1862.00,1822.90,1848.10,1843.379333538972465644,735917,31659,1356574189.00,39.10,8.10
18-May-2012,1820.00,1957.00,1820.00,1942.00,1893.694607379465169147,2112294,103857,4000039757.00,137.00,122.00
21-May-2012,1969.00,2027.00,1963.00,2007.40,2007.937210237486990254,760968,37890,1527975963.00,64.00,38.40
22-May-2012,2035.00,2039.40,1931.65,1938.50,1983.301850483736005753,1020598,44746,2024153902.00,107.75,-96.50
23-May-2012,1931.90,1972.50,1919.40,1956.45,1951.579183362176332569,857516,39176,1673510375.00,53.10,24.55
24-May-2012,1959.00,1978.10,1925.55,1970.80,1954.712291762208286743,776276,34006,1517396239.00,52.55,11.80
25-May-2012,1968.70,2015.00,1954.15,2005.00,1988.500894078980424842,676674,32397,1345566854.00,60.85,36.30
28-May-2012,2014.90,2107.50,2014.90,2100.35,2070.042292642484857765,757484,35335,1568023916.00,92.60,85.45
29-May-2012,2120.00,2148.50,2104.00,2120.30,2125.583264352513243236,925378,43830,1966967990.00,44.50,0.30
30-May-2012,2104.85,2115.00,2081.00,2097.50,2094.990523343835672490,610975,27030,1279986835.00,34.00,-7.35
31-May-2012,2072.00,2090.00,2038.50,2055.60,2068.396892931441757995,659979,27789,1365098513.00,51.50,-16.40
1-June-2012,2062.00,2081.00,2012.50,2026.20,2045.242686398744479536,616796,27115,1261497508.00,68.50,-35.80
