Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
13-December-2011,55.00,55.35,51.25,53.35,53.158613445378151260,11424,168,607284.00,4.10,-1.65
14-December-2011,53.50,53.90,50.65,51.40,52.183421516754850088,4536,120,236704.00,3.25,-2.10
15-December-2011,51.25,53.45,50.20,52.90,51.309155241043785935,2261,55,116010.00,3.25,1.65
16-December-2011,53.45,54.00,51.00,51.35,52.638188228912394901,3687,92,194077.00,3.00,-2.10
19-December-2011,50.15,51.00,47.55,50.20,49.535395378808800515,10863,133,538103.00,3.45,0.05
20-December-2011,50.00,50.00,47.55,48.35,48.090909090909090909,5115,91,245985.00,2.45,-1.65
21-December-2011,49.25,51.00,49.05,50.05,50.216600790513833992,3795,87,190572.00,1.95,0.80
22-December-2011,48.80,49.55,47.20,49.00,48.471465244865718799,10128,121,490919.00,2.35,0.20
23-December-2011,50.40,51.50,49.25,50.00,50.561098654708520179,1784,66,90201.00,2.25,-0.40
26-December-2011,51.00,51.75,48.00,48.75,49.500373971578160059,5348,84,264728.00,3.75,-2.25
27-December-2011,48.05,49.35,48.05,48.80,48.702753149790013999,2143,16,104370.00,1.30,0.75
28-December-2011,49.00,49.00,47.60,48.50,48.386107784431137724,4175,30,202012.00,1.40,-0.50
29-December-2011,48.00,49.85,47.70,47.90,48.655894121268082486,3249,48,158083.00,2.15,-0.10
30-December-2011,49.00,49.70,48.05,49.45,48.396151496640195479,3274,33,158449.00,1.65,0.45
2-January-2012,48.75,48.75,47.50,47.60,47.565429687500000000,3072,31,146121.00,1.25,-1.15
3-January-2012,47.70,49.45,47.70,49.00,48.522079958191795139,3827,106,185694.00,1.75,1.30
4-January-2012,50.75,50.75,49.00,49.80,49.656561281940233867,2309,63,114657.00,1.75,-0.95
5-January-2012,50.45,50.45,48.25,48.65,49.461389961389961389,1554,48,76863.00,2.20,-1.80
6-January-2012,48.25,48.75,47.25,48.15,47.839935327405012126,2474,45,118356.00,1.50,-0.10
7-January-2012,49.50,49.95,49.50,49.50,49.500000000000000000,46,4,2277.00,0.45,0.00
9-January-2012,49.50,49.50,48.75,48.75,48.916991841078396594,2819,28,137897.00,0.75,-0.75
10-January-2012,48.25,51.45,48.10,48.75,48.954180920868150973,17831,225,872902.00,3.35,0.50
11-January-2012,49.95,51.00,48.90,49.15,49.691783415372964786,15846,157,787416.00,2.10,-0.80
12-January-2012,49.90,50.00,49.00,49.35,49.582594767752269087,9365,87,464341.00,1.00,-0.55
13-January-2012,50.00,50.45,48.75,49.00,49.460541033182816189,24139,108,1193928.00,1.70,-1.00
16-January-2012,50.00,50.00,47.65,48.25,48.205063843719305904,9163,79,441703.00,2.35,-1.75
17-January-2012,49.00,49.40,48.80,48.90,49.012043010752688172,25575,115,1253483.00,0.60,-0.10
18-January-2012,48.60,49.00,48.25,48.80,48.861914033248464879,6677,45,326251.00,0.75,0.20
19-January-2012,49.00,49.00,47.55,47.85,48.013713658804168952,21876,134,1050348.00,1.45,-1.15
20-January-2012,47.80,48.90,47.65,47.95,48.024460431654676258,20850,95,1001310.00,1.25,0.15
23-January-2012,48.95,48.95,47.70,48.15,48.104003612281757977,6644,51,319603.00,1.25,-0.80
24-January-2012,48.85,49.00,48.00,48.75,48.595732959382981920,19967,155,970311.00,1.00,-0.10
25-January-2012,48.75,48.90,48.00,48.40,48.667347374919858476,42113,118,2049528.00,0.90,-0.35
27-January-2012,48.05,50.45,48.05,49.45,49.633395578579603638,16601,158,823964.00,2.40,1.40
30-January-2012,49.50,51.60,49.50,50.75,50.849667742547940003,52670,338,2678252.00,2.10,1.25
31-January-2012,51.05,51.60,49.50,50.30,50.493205761107435492,19649,195,992141.00,2.10,-0.75
1-February-2012,50.50,52.50,50.50,52.35,51.663336192109777015,23320,216,1204789.00,2.00,1.85
2-February-2012,52.55,53.40,52.00,52.40,52.589283606750855659,16946,148,891178.00,1.40,-0.15
3-February-2012,52.55,52.85,51.55,51.90,52.275294257519914397,16822,120,879375.00,1.30,-0.65
6-February-2012,52.05,53.55,52.00,52.80,52.910958539571025600,18789,181,994144.00,1.55,0.75
7-February-2012,52.00,53.40,52.00,52.80,52.963930826242108152,18215,141,964738.00,1.40,0.80
8-February-2012,53.30,53.95,53.00,53.75,53.532472939217318900,28824,152,1543020.00,0.95,0.45
9-February-2012,53.50,54.10,52.60,53.40,53.133870967741935483,14260,131,757689.00,1.50,-0.10
10-February-2012,54.25,56.60,52.00,55.60,55.535034318113995822,33510,318,1860979.00,4.60,1.35
13-February-2012,55.05,57.95,55.05,56.05,56.541852402179296681,18171,207,1027422.00,2.90,1.00
14-February-2012,57.00,58.00,56.00,57.20,57.074891639483444300,22379,177,1277279.00,2.00,0.20
15-February-2012,57.00,57.90,55.25,57.35,56.990746474028207774,29070,202,1656721.00,2.65,0.35
16-February-2012,58.80,60.00,57.10,57.45,58.638846737481031866,40199,374,2357223.00,2.90,-1.35
17-February-2012,57.50,58.20,55.20,55.40,56.111445974240213184,31522,248,1768745.00,3.00,-2.10
21-February-2012,57.00,59.00,55.50,55.80,57.111878710930206505,26779,231,1529399.00,3.50,-1.20
22-February-2012,56.50,57.35,54.10,55.15,55.830282509787324092,9451,143,527652.00,3.25,-1.35
23-February-2012,54.55,55.00,53.50,53.80,54.297087980173482032,9684,101,525813.00,1.50,-0.75
24-February-2012,53.70,54.60,52.30,52.70,53.223159807867064779,7703,104,409978.00,2.30,-1.00
27-February-2012,53.10,53.10,51.00,51.40,52.052631578947368421,3971,56,206701.00,2.10,-1.70
28-February-2012,51.90,53.10,51.90,52.55,52.674234779683821056,5946,76,313201.00,1.20,0.65
29-February-2012,52.65,54.85,52.65,53.95,53.782986913010007698,12990,137,698641.00,2.20,1.30
1-March-2012,55.05,55.35,54.05,54.25,54.788191285006571630,9891,53,541910.00,1.30,-0.80
2-March-2012,53.50,54.65,53.05,53.60,53.994450867052023121,4325,47,233526.00,1.60,0.10
3-March-2012,55.00,55.00,51.00,53.20,52.220036695799711957,50687,105,2646877.00,4.00,-1.80
5-March-2012,53.20,55.50,53.00,54.15,54.389909997831273042,36888,224,2006335.00,2.50,0.95
6-March-2012,54.50,54.75,53.50,53.50,53.982062261312348107,8641,61,466459.00,1.25,-1.00
7-March-2012,50.50,54.65,50.50,54.10,54.151743638077285579,6366,76,344730.00,4.15,3.60
9-March-2012,54.90,55.30,53.40,53.85,54.212656364974245768,6795,91,368375.00,1.90,-1.05
12-March-2012,54.20,54.95,53.10,53.50,53.848924022837066315,6831,62,367842.00,1.85,-0.70
13-March-2012,54.50,54.50,53.40,54.00,53.943669625067922477,5521,55,297823.00,1.10,-0.50
14-March-2012,54.20,54.50,53.25,53.65,54.013058419243986254,4365,80,235767.00,1.25,-0.55
15-March-2012,54.00,54.00,51.55,52.15,52.411408478218402031,10238,139,536588.00,2.45,-1.85
16-March-2012,52.20,53.50,52.10,52.55,52.526207074619158275,3873,63,203434.00,1.40,0.35
19-March-2012,52.60,52.60,51.05,51.30,51.678179277300858454,5009,73,258856.00,1.55,-1.30
20-March-2012,51.50,52.60,51.15,51.55,51.707670802026908963,5723,77,295923.00,1.45,0.05
21-March-2012,52.45,52.60,51.15,52.00,52.057615850876621260,15343,65,798720.00,1.45,-0.45
22-March-2012,52.45,55.00,52.00,54.00,53.232531686707832304,12308,135,655186.00,3.00,1.55
23-March-2012,54.00,57.00,54.00,56.35,55.147810608757564969,14045,163,774551.00,3.00,2.35
26-March-2012,58.00,58.10,56.10,57.15,57.194945100476486430,19308,204,1104320.00,2.00,-0.85
27-March-2012,57.55,57.75,55.50,57.00,56.830939226519337016,6335,133,360024.00,2.25,-0.55
28-March-2012,56.50,57.45,56.50,57.05,57.007566585956416464,19824,89,1130118.00,0.95,0.55
29-March-2012,56.50,56.50,54.50,54.70,55.201435687078816290,6826,122,376805.00,2.00,-1.80
30-March-2012,55.50,57.45,55.20,55.35,56.286117492615687561,15235,150,857519.00,2.25,-0.15
2-April-2012,55.50,56.00,54.45,55.05,55.052838857893009517,3047,45,167746.00,1.55,-0.45
3-April-2012,55.50,57.70,55.40,55.80,56.845311989545900032,18366,255,1044021.00,2.30,0.30
4-April-2012,56.70,56.70,53.40,54.60,54.706509216589861751,13888,164,759764.00,3.30,-2.10
9-April-2012,54.50,54.50,52.65,54.15,53.599251720258496637,38221,129,2048617.00,1.85,-0.35
10-April-2012,54.00,54.00,53.25,53.65,53.849208527770152804,87432,100,4708144.00,0.75,-0.35
11-April-2012,53.50,54.00,51.85,52.50,52.633992702131745726,26035,154,1370326.00,2.15,-1.00
12-April-2012,52.75,53.15,52.75,53.00,52.997097410890514338,8613,61,456464.00,0.40,0.25
13-April-2012,53.00,53.80,53.00,53.05,53.126557191392978482,3532,49,187643.00,0.80,0.05
16-April-2012,53.00,58.95,52.75,56.80,56.225342606450098306,68154,457,3831982.00,6.20,3.80
17-April-2012,59.25,60.15,55.40,55.70,58.028072743184570176,265097,1876,15383068.00,4.75,-3.55
18-April-2012,56.55,57.15,55.25,55.60,56.238086890466590703,34227,299,1924861.00,1.90,-0.95
19-April-2012,55.60,56.75,54.90,55.95,55.588983447114935004,10693,152,594413.00,1.85,0.35
20-April-2012,56.35,56.90,55.30,56.25,55.914586408265417442,15583,174,871317.00,1.60,-0.10
23-April-2012,56.25,56.35,55.10,56.20,55.849140104195843370,17851,139,996963.00,1.25,-0.05
24-April-2012,55.30,56.50,55.30,56.00,55.881086622245002562,5853,51,327072.00,1.20,0.70
25-April-2012,56.00,56.50,56.00,56.05,56.005586133245707713,12173,48,681756.00,0.50,0.05
26-April-2012,55.25,55.90,54.50,54.95,55.158630136986301369,7300,72,402658.00,1.40,-0.30
27-April-2012,54.50,55.40,53.55,53.75,54.373786407766990291,3502,60,190417.00,1.85,-0.75
28-April-2012,53.75,54.85,53.75,53.90,53.813084112149532710,321,5,17274.00,1.10,0.15
30-April-2012,54.50,56.00,54.00,55.65,55.324062095730918499,6184,83,342124.00,2.00,1.15
2-May-2012,57.25,58.25,53.60,54.20,55.671976181615184220,13435,203,747953.00,4.65,-3.05
3-May-2012,53.85,54.40,53.30,54.25,53.973083941605839416,2192,33,118309.00,1.10,0.40
4-May-2012,53.70,53.90,53.00,53.30,53.319535698642137538,4566,44,243457.00,0.90,-0.40
7-May-2012,53.00,54.50,51.35,53.50,52.814041324150188846,4501,85,237716.00,3.15,0.50
8-May-2012,53.50,53.70,52.80,53.10,53.207972878185644143,8554,64,455141.00,0.90,-0.40
9-May-2012,52.00,53.35,51.50,51.90,52.145275267050123253,6085,95,317304.00,1.85,-0.10
10-May-2012,52.50,53.85,52.50,53.25,53.026712459454302614,10482,98,555826.00,1.35,0.75
11-May-2012,52.50,53.00,51.50,51.90,52.043044469783352337,7016,63,365134.00,1.50,-0.60
14-May-2012,53.00,53.00,51.20,51.25,51.456768558951965065,3435,27,176754.00,1.80,-1.75
15-May-2012,53.50,59.00,51.05,51.10,56.438226494678503114,20389,84,1150719.00,7.95,-2.40
16-May-2012,51.30,51.50,50.05,50.25,50.476402116402116402,4725,61,238501.00,1.45,-1.05
17-May-2012,50.35,51.00,50.00,50.05,50.543772601126902699,11891,58,601016.00,1.00,-0.30
18-May-2012,50.00,50.05,48.60,49.70,49.358892128279883381,6860,84,338602.00,1.45,-0.30
21-May-2012,50.75,50.75,49.60,49.80,49.963660327621916776,5311,51,265357.00,1.15,-0.95
22-May-2012,49.80,50.90,49.50,49.85,50.401192052980132450,7550,79,380529.00,1.40,0.05
23-May-2012,49.60,49.95,48.45,48.60,48.839160839160839160,4862,61,237456.00,1.50,-1.00
24-May-2012,48.75,49.50,48.40,48.70,48.780571674188695465,4653,75,226976.00,1.10,-0.05
25-May-2012,50.50,50.90,48.85,49.70,49.718084480527120837,8499,72,422554.00,2.05,-0.80
28-May-2012,50.00,53.70,50.00,51.85,52.465184200960176491,79777,800,4185515.00,3.70,1.85
29-May-2012,51.90,52.00,49.25,49.65,50.435032612427051150,11652,185,587669.00,2.75,-2.25
30-May-2012,49.30,49.70,49.00,49.50,49.352485635773170122,8006,84,395116.00,0.70,0.20
31-May-2012,49.00,50.00,49.00,49.70,49.557217165149544863,3076,47,152438.00,1.00,0.70
1-June-2012,49.70,50.50,49.55,49.95,49.924433591100257766,7371,72,367993.00,0.95,0.25
