Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
7-October-2011,2555.35,2574.80,2488.00,2507.05,2536.651987919045954239,205944,12704,522408257.00,86.80,-48.30
10-October-2011,2544.00,2599.00,2529.80,2591.30,2565.412540777546586500,152351,10887,390843166.00,69.20,47.30
11-October-2011,2583.00,2595.30,2493.10,2509.20,2528.518450393830730142,290861,20763,735447405.00,102.20,-73.80
12-October-2011,2601.00,2690.00,2601.00,2680.50,2649.668469804097797806,952414,50858,2523581346.00,89.00,79.50
13-October-2011,2712.00,2728.00,2651.00,2695.35,2703.047919757466296845,310060,17566,838107038.00,77.00,-16.65
14-October-2011,2707.00,2750.10,2687.00,2744.65,2719.417234304775540024,271006,16194,736978387.00,63.10,37.65
17-October-2011,2761.00,2763.00,2720.40,2747.25,2742.694726917898837213,257743,6485,706910367.00,42.60,-13.75
18-October-2011,2699.00,2724.00,2686.70,2703.10,2704.175368157021240765,225651,8079,610199876.00,37.30,4.10
19-October-2011,2720.00,2734.00,2701.00,2727.25,2721.893284720606107620,116019,5649,315791337.00,33.00,7.25
20-October-2011,2692.00,2758.00,2686.00,2745.95,2716.147723013493253373,85376,5854,231893828.00,72.00,53.95
21-October-2011,2746.00,2746.00,2707.20,2722.70,2725.079060331019754404,93650,5196,255203654.00,38.80,-23.30
24-October-2011,2747.00,2773.80,2742.05,2767.70,2765.820796024795828003,81304,4462,224872294.00,31.75,20.70
25-October-2011,2800.00,2890.00,2800.00,2853.50,2837.686547265570273555,221271,11335,627897740.00,90.00,53.50
26-October-2011,2862.00,2874.90,2831.00,2838.75,2842.353581037201966787,43116,2704,122550917.00,43.90,-23.25
28-October-2011,2906.00,2971.30,2845.00,2859.65,2882.600309556890129932,220961,11725,636942247.00,126.30,-46.35
31-October-2011,2846.00,2897.90,2846.00,2875.20,2883.036070218863991662,122816,5934,354082958.00,51.90,29.20
1-November-2011,2840.10,2874.75,2817.00,2837.20,2843.395743375052057076,91246,5029,259448488.00,57.75,-2.90
2-November-2011,2823.00,2853.55,2815.00,2828.65,2836.422603432472581307,126556,5417,358966299.00,38.55,5.65
3-November-2011,2833.70,2842.00,2767.55,2802.15,2795.239913100492234824,102187,6712,285637181.00,74.45,-31.55
4-November-2011,2846.00,2850.00,2794.00,2829.10,2826.912298752667133327,237146,7092,670390944.00,56.00,-16.90
8-November-2011,2810.00,2847.00,2791.10,2839.15,2822.306640502682504227,143709,6489,405590865.00,55.90,29.15
9-November-2011,2841.00,2861.90,2821.50,2832.10,2841.124921880424970488,100807,5787,286405280.00,40.40,-8.90
11-November-2011,2750.00,2806.45,2720.00,2775.60,2782.430227717543260119,160945,8188,447818233.00,86.45,25.60
14-November-2011,2805.00,2830.00,2797.05,2808.45,2812.058160333098756744,68208,3921,191804863.00,32.95,3.45
15-November-2011,2804.70,2818.90,2780.10,2792.50,2802.542141037332305464,106369,10485,298103605.00,38.80,-12.20
16-November-2011,2796.00,2803.70,2758.45,2776.10,2786.246771804250075379,76281,4691,212537690.00,45.25,-19.90
17-November-2011,2769.00,2787.25,2731.65,2750.80,2757.898086862969806113,85514,6092,235838897.00,55.60,-18.20
18-November-2011,2735.00,2763.00,2720.50,2739.50,2741.417200054473648372,58744,4260,161041812.00,42.50,4.50
21-November-2011,2723.00,2733.00,2600.10,2661.20,2691.851412434732343381,105527,5475,284063004.00,132.90,-61.80
22-November-2011,2629.00,2760.55,2612.00,2723.15,2714.955042546001904586,260424,16267,707039452.00,148.55,94.15
23-November-2011,2688.00,2688.90,2615.80,2650.55,2656.017479780850508739,111157,8438,295234935.00,73.10,-37.45
24-November-2011,2648.00,2682.90,2588.05,2666.60,2621.474091508646248048,165274,10446,433261509.00,94.85,18.60
25-November-2011,2654.00,2654.00,2590.05,2600.60,2612.342755052513089545,193666,7604,505921972.00,63.95,-53.40
28-November-2011,2620.00,2655.00,2613.00,2643.25,2629.407739920123295162,241372,4671,634665405.00,42.00,23.25
29-November-2011,2632.00,2633.60,2585.05,2606.10,2602.521633402402757050,186286,10651,484813345.00,48.55,-25.90
30-November-2011,2505.35,2622.00,2505.35,2607.55,2597.962170582650455814,108487,7225,281845122.00,116.65,102.20
1-December-2011,2665.00,2691.00,2635.05,2652.80,2660.734242299040536197,87132,4938,231835096.00,55.95,-12.20
2-December-2011,2650.00,2715.00,2635.00,2696.80,2685.032519316871100968,80629,5205,216491487.00,80.00,46.80
5-December-2011,2694.95,2713.00,2675.00,2700.05,2695.821832489369585546,56677,4043,152791094.00,38.00,5.10
7-December-2011,2710.00,2769.00,2685.00,2752.80,2747.641818763563519002,143768,7127,395022969.00,84.00,42.80
8-December-2011,2747.00,2758.00,2697.00,2723.75,2727.469389943175726385,83943,6081,228951963.00,61.00,-23.25
9-December-2011,2667.50,2734.20,2659.25,2706.15,2701.620015587807806542,94946,7521,256508014.00,74.95,38.65
12-December-2011,2719.00,2748.80,2700.00,2731.25,2723.479520226047343078,173415,9100,472292201.00,48.80,12.25
13-December-2011,2724.10,2764.20,2710.00,2754.65,2736.518104966936131848,265093,10035,725431794.00,54.20,30.55
14-December-2011,2753.00,2765.00,2726.50,2740.90,2746.427223531384182632,107363,7402,294864666.00,38.50,-12.10
15-December-2011,2729.00,2731.90,2665.00,2715.25,2703.692534649760366143,138962,9155,375710522.00,66.90,-13.75
16-December-2011,2699.00,2775.00,2691.35,2717.20,2734.091422206222958792,147229,10430,402537546.00,83.65,18.20
19-December-2011,2695.00,2703.50,2655.60,2674.15,2677.574791728297277437,104791,6220,280585740.00,47.90,-20.85
20-December-2011,2686.00,2698.60,2651.95,2667.35,2676.062982199586505975,99155,6179,265345025.00,46.65,-18.65
21-December-2011,2714.90,2753.45,2681.00,2744.25,2710.201897404767148896,186149,8814,504501373.00,72.45,29.35
22-December-2011,2679.80,2744.25,2647.80,2714.80,2692.199532300496930722,119735,8930,322350511.00,96.45,35.00
23-December-2011,2735.15,2736.35,2683.15,2694.85,2701.867765691998352673,82558,5585,223060799.00,53.20,-40.30
26-December-2011,2689.00,2782.00,2689.00,2773.35,2749.068474130371236480,109472,7572,300946024.00,93.00,84.35
27-December-2011,2767.95,2799.00,2740.00,2761.65,2770.952199548426448085,93451,6333,258948254.00,59.00,-6.30
28-December-2011,2760.15,2800.00,2754.00,2780.85,2784.555620313346121722,217906,8344,606771377.00,46.00,20.70
29-December-2011,2755.00,2774.90,2730.00,2743.65,2757.984630163304514889,70788,5687,195232216.00,44.90,-11.35
30-December-2011,2745.80,2774.00,2741.00,2765.05,2759.630863266214046693,51699,4339,142670156.00,33.00,19.25
2-January-2012,2763.90,2813.70,2742.00,2804.85,2787.815280146449079217,127826,7122,356355276.00,71.70,40.95
3-January-2012,2825.00,2886.70,2819.55,2864.60,2863.482909983565291560,192276,9713,550579040.00,67.15,39.60
4-January-2012,2854.00,2872.00,2842.00,2854.25,2855.910597076342932696,148239,5812,423357331.00,30.00,0.25
5-January-2012,2840.00,2876.00,2831.00,2838.90,2855.877085219717919226,122589,7214,350099116.00,45.00,-1.10
6-January-2012,2838.90,2868.35,2810.00,2830.65,2832.298431609108731714,198930,8377,563429127.00,58.35,-8.25
7-January-2012,2840.00,2849.90,2822.00,2837.50,2840.103496831729640929,12783,706,36305043.00,27.90,-2.50
9-January-2012,2848.75,2866.00,2820.00,2836.20,2842.165738849880176425,107241,6386,304796696.00,46.00,-12.55
10-January-2012,2857.00,2876.90,2850.10,2863.00,2861.111254335656061823,160587,6767,459457273.00,26.80,6.00
11-January-2012,2867.00,2895.30,2812.50,2826.00,2850.174491574352360961,185327,12651,528214288.00,82.80,-41.00
12-January-2012,2744.00,2744.00,2578.00,2588.60,2626.849483881182425442,1029511,71270,2704370439.00,166.00,-155.40
13-January-2012,2611.00,2618.75,2555.00,2585.55,2581.923876618073612375,426124,30382,1100219730.00,63.75,-25.45
16-January-2012,2584.80,2641.00,2580.00,2634.10,2626.526185877766145626,221608,15060,582059215.00,61.00,49.30
17-January-2012,2650.00,2668.00,2634.10,2660.25,2656.898146617059390932,145140,10592,385622197.00,33.90,10.25
18-January-2012,2644.00,2644.00,2585.30,2610.55,2607.365828439076846720,120890,8803,315204455.00,58.70,-33.45
19-January-2012,2608.30,2623.55,2577.00,2591.90,2592.542451291232003480,119537,8939,309904747.00,46.55,-16.40
20-January-2012,2599.90,2609.95,2575.20,2583.55,2589.144392907412830516,105857,7039,274079058.00,34.75,-16.35
23-January-2012,2580.00,2616.00,2580.00,2599.95,2603.368761306426958728,71309,4714,185643623.00,36.00,19.95
24-January-2012,2621.00,2639.20,2595.35,2620.10,2618.773452277802862965,81943,7637,214590153.00,43.85,-0.90
25-January-2012,2630.00,2670.00,2624.75,2659.75,2651.796578196973020399,91180,10687,241790812.00,45.25,29.75
27-January-2012,2695.00,2729.90,2686.05,2720.60,2710.610795952979706415,136792,12078,370789872.00,43.85,25.60
30-January-2012,2700.00,2719.00,2690.05,2705.90,2702.301976073320652088,63611,4594,171896131.00,28.95,5.90
31-January-2012,2715.00,2752.00,2708.00,2743.35,2737.925739571558545394,72542,5563,198614609.00,44.00,28.35
1-February-2012,2741.70,2741.70,2695.85,2734.85,2717.608910825405670766,75369,5314,204823466.00,45.85,-6.85
2-February-2012,2744.90,2780.00,2728.55,2753.45,2756.753460135672959262,84173,8595,232044209.00,51.45,8.55
3-February-2012,2740.00,2786.60,2739.00,2779.95,2774.969753045330493243,75115,5426,208441853.00,47.60,39.95
6-February-2012,2802.20,2809.00,2755.20,2776.30,2783.132598955433601102,75438,5170,209953957.00,53.80,-25.90
7-February-2012,2800.10,2800.10,2714.35,2725.05,2752.967095599594993511,210367,5990,579133429.00,85.75,-75.05
8-February-2012,2749.00,2779.90,2745.00,2768.65,2763.404648624682389454,58641,4875,162048812.00,34.90,19.65
9-February-2012,2750.00,2820.00,2732.00,2807.25,2776.444532519004613085,76955,6370,213661289.00,88.00,57.25
10-February-2012,2790.05,2798.75,2753.65,2782.70,2777.669144072913372243,69562,5751,193220221.00,45.10,-7.35
13-February-2012,2779.95,2794.55,2752.10,2784.30,2778.715282894481715593,51574,3352,143309462.00,42.45,4.35
14-February-2012,2775.00,2808.00,2765.00,2800.40,2789.835440108761678863,69142,4981,192894802.00,43.00,25.40
15-February-2012,2816.10,2875.00,2816.10,2867.25,2849.282612056270188028,122907,6317,350196778.00,58.90,51.15
16-February-2012,2860.00,2908.60,2860.00,2903.35,2889.283060735493280550,95990,6324,277342281.00,48.60,43.35
17-February-2012,2911.00,2975.00,2900.00,2950.60,2942.330531749683653514,139088,12648,409242869.00,75.00,39.60
21-February-2012,2932.00,2958.95,2912.25,2937.15,2939.572626126402255869,65252,4866,191812993.00,46.70,5.15
22-February-2012,2940.00,2990.00,2908.00,2952.65,2959.715755368290983282,139197,9079,411983554.00,82.00,12.65
23-February-2012,2931.00,2981.55,2916.00,2935.00,2954.452649856784553509,67381,5025,199073974.00,65.55,4.00
24-February-2012,2936.00,2972.00,2926.30,2947.30,2950.021406521482431133,59281,3986,174880219.00,45.70,11.30
27-February-2012,2960.10,2960.10,2855.00,2880.35,2909.504011491433976806,57086,3965,166091946.00,105.10,-79.75
28-February-2012,2885.00,2908.75,2855.00,2871.45,2873.401282457251424952,63160,5179,181484025.00,53.75,-13.55
29-February-2012,2900.00,2909.00,2865.00,2875.40,2886.722688988680338555,96646,5349,278990201.00,44.00,-24.60
1-March-2012,2865.00,2870.00,2806.30,2848.80,2838.091302129107249170,70546,4201,200215989.00,63.70,-16.20
2-March-2012,2860.20,2865.00,2816.50,2846.60,2838.960832619997077061,47897,3432,135977707.00,48.50,-13.60
3-March-2012,2852.55,2863.00,2849.00,2859.40,2859.092168353755993606,3754,286,10733032.00,14.00,6.85
5-March-2012,2852.00,2865.45,2796.00,2809.35,2821.917564747759911623,40735,2892,114950812.00,69.45,-42.65
6-March-2012,2804.00,2879.70,2802.60,2849.05,2848.620446823453485944,52683,5247,150073871.00,77.10,45.05
7-March-2012,2845.00,2888.00,2837.00,2879.60,2868.373361364072812541,98939,5230,283793992.00,51.00,34.60
9-March-2012,2900.00,2904.40,2852.10,2859.85,2877.405255168580163769,46773,3057,134584876.00,52.30,-40.15
12-March-2012,2911.05,2911.50,2787.00,2816.80,2812.917994684094857839,86909,5283,244467890.00,124.50,-94.25
13-March-2012,2836.20,2868.00,2836.20,2859.45,2857.755317476948868398,38176,2791,109097667.00,31.80,23.25
14-March-2012,2885.00,2915.35,2835.55,2879.30,2885.846242803421078904,120196,6695,346867175.00,79.80,-5.70
15-March-2012,2882.15,2902.25,2870.00,2881.80,2885.417074558907228229,35140,2433,101393556.00,32.25,-0.35
16-March-2012,2900.00,2910.00,2850.15,2866.05,2882.457001231888308793,68188,5403,196548978.00,59.85,-33.95
19-March-2012,2888.10,2897.20,2812.15,2833.05,2840.342627622463518891,40706,3488,115618987.00,85.05,-55.05
20-March-2012,2823.55,2852.00,2803.05,2825.30,2825.892180653065070913,84892,4183,239895639.00,48.95,1.75
21-March-2012,2827.20,2890.00,2823.05,2866.90,2857.992348284960422163,45480,3064,129981492.00,66.95,39.70
22-March-2012,2867.00,2873.00,2817.50,2827.00,2843.352911492386677783,45578,3072,129594339.00,55.50,-40.00
23-March-2012,2839.00,2885.00,2833.00,2870.35,2859.461152476529621236,43246,3423,123660257.00,52.00,31.35
26-March-2012,2852.00,2868.00,2821.00,2831.45,2838.127630929408068931,44566,2591,126483996.00,47.00,-20.55
27-March-2012,2857.00,2900.00,2833.00,2875.35,2860.040703673649305242,199638,5846,570972806.00,67.00,18.35
28-March-2012,2869.90,2873.20,2823.60,2841.55,2847.835686426567525032,43843,2941,124857660.00,49.60,-28.35
29-March-2012,2839.90,2839.90,2769.95,2791.00,2793.596706761648954805,85630,5854,239215686.00,69.95,-48.90
30-March-2012,2800.00,2870.00,2800.00,2864.95,2850.730489321521241804,390786,4206,1114025565.00,70.00,64.95
2-April-2012,2865.00,2887.70,2843.00,2853.75,2856.313737734165923282,33630,2885,96057831.00,44.70,-11.25
3-April-2012,2874.00,2875.00,2843.50,2855.20,2850.925531656632355797,82384,2531,234870649.00,31.50,-18.80
4-April-2012,2859.50,2874.00,2843.30,2850.45,2855.161691272253582283,36848,2522,105206998.00,30.70,-9.05
9-April-2012,2841.15,2857.55,2814.05,2822.75,2826.421414654039603063,110345,4776,311881471.00,43.50,-18.40
10-April-2012,2848.00,2848.00,2740.00,2776.80,2784.871257403684181926,73612,6987,204999943.00,108.00,-71.20
11-April-2012,2765.00,2825.00,2742.00,2802.35,2790.438852921733838389,95303,7997,265937194.00,83.00,37.35
12-April-2012,2830.00,2839.90,2740.10,2750.05,2776.189225237145082640,93719,6994,260181678.00,99.80,-79.95
13-April-2012,2540.00,2540.00,2390.10,2403.30,2461.984120114827214941,1525074,89054,3754707970.00,149.90,-136.70
16-April-2012,2381.00,2426.30,2336.15,2369.35,2371.230513124836228555,583893,39874,1384544898.00,90.15,-11.65
17-April-2012,2391.10,2393.90,2336.00,2380.75,2370.090336661022026323,327154,24048,775384534.00,57.90,-10.35
18-April-2012,2400.00,2402.95,2357.00,2373.05,2371.508042066668102109,325103,20143,770984379.00,45.95,-26.95
19-April-2012,2370.00,2408.50,2368.45,2404.15,2395.173907743319680124,246096,18251,589442718.00,40.05,34.15
20-April-2012,2387.25,2427.70,2365.00,2406.25,2408.232230151149070067,195767,14437,471452399.00,62.70,19.00
23-April-2012,2396.00,2396.00,2306.25,2311.95,2331.774205416816795481,394106,22413,918966205.00,89.75,-84.05
24-April-2012,2310.00,2364.90,2200.00,2348.55,2299.225302150844406516,792154,55059,1821340520.00,164.90,38.55
25-April-2012,2356.00,2365.75,2305.00,2348.80,2344.638804082079476481,328852,19027,771039160.00,60.75,-7.20
26-April-2012,2348.10,2378.00,2341.20,2358.20,2363.064375500750705258,297054,10308,701957725.00,36.80,10.10
27-April-2012,2356.00,2399.00,2356.00,2390.20,2378.704717636860848632,372623,7902,886360088.00,43.00,34.20
28-April-2012,2399.25,2399.25,2383.20,2396.80,2393.502678451854827909,14934,890,35744569.00,16.05,-2.45
30-April-2012,2390.00,2467.00,2386.00,2462.60,2446.417539745490912853,144985,11372,354693847.00,81.00,72.60
2-May-2012,2466.00,2488.35,2462.60,2471.25,2475.260031557712665028,100134,6292,247857688.00,25.75,5.25
3-May-2012,2450.00,2495.90,2450.00,2484.35,2484.239113507038035339,267120,7775,663589952.00,45.90,34.35
4-May-2012,2472.25,2498.00,2424.80,2441.15,2458.395873311420591644,105266,8541,258785500.00,73.20,-31.10
7-May-2012,2403.00,2445.20,2368.00,2430.60,2409.905064157219397690,95001,7022,228943391.00,77.20,27.60
8-May-2012,2400.00,2405.70,2330.30,2391.95,2379.855720289030969585,144206,9685,343189474.00,75.40,-8.05
9-May-2012,2368.00,2393.70,2358.40,2367.70,2374.001487303833638305,110939,4706,263369351.00,35.30,-0.30
10-May-2012,2367.00,2384.90,2329.00,2348.20,2346.553929059353337043,197630,8768,463749453.00,55.90,-18.80
11-May-2012,2346.00,2359.50,2293.10,2311.85,2314.004580695098275577,157618,7226,364728774.00,66.40,-34.15
14-May-2012,2324.00,2345.35,2304.50,2338.00,2327.333153663720085009,129868,4001,302246102.00,40.85,14.00
15-May-2012,2309.00,2424.40,2309.00,2411.20,2380.534104967197750702,106700,7581,254002989.00,115.40,102.20
16-May-2012,2377.25,2383.00,2355.00,2366.40,2368.523931465983790490,75758,4685,179434636.00,28.00,-10.85
17-May-2012,2367.50,2376.70,2347.65,2371.35,2363.942229235225113932,96329,4234,227716191.00,29.05,3.85
18-May-2012,2326.00,2399.00,2305.00,2385.40,2340.530622586872586872,82880,5878,193983178.00,94.00,59.40
21-May-2012,2396.00,2396.00,2328.05,2344.50,2354.162029050927791839,124058,5568,292052633.00,67.95,-51.50
