Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
27-July-2011,409.70,424.95,403.50,407.40,410.678602293022987843,34714,602,14256297.00,21.45,-2.30
28-July-2011,403.00,404.00,382.50,392.70,392.390995260663507109,10972,401,4305314.00,21.50,-10.30
29-July-2011,391.00,435.75,390.00,427.40,425.292357205161367942,132988,4128,56558780.00,45.75,36.40
1-August-2011,435.00,441.80,418.50,437.00,431.415011346327209425,64338,1221,27756379.00,23.30,2.00
2-August-2011,436.00,448.00,423.55,441.80,439.098680131101071839,33867,1276,14870955.00,24.45,5.80
3-August-2011,435.10,435.10,420.75,422.75,427.488577362409138110,13482,460,5763401.00,14.35,-12.35
4-August-2011,424.00,434.00,413.50,416.40,424.128098128477491148,7908,312,3354005.00,20.50,-7.60
5-August-2011,410.00,410.00,383.10,392.00,394.381753249449773680,24081,671,9497107.00,26.90,-18.00
8-August-2011,386.05,406.00,385.50,399.80,396.353488893874803679,8914,372,3533095.00,20.50,13.75
9-August-2011,395.00,408.00,386.00,387.55,395.347360482654600301,6630,348,2621153.00,22.00,-7.45
10-August-2011,405.00,407.80,392.50,395.90,398.301966919982118909,4474,212,1782003.00,15.30,-9.10
11-August-2011,404.00,404.00,394.00,397.50,397.423904974016332590,4041,88,1605990.00,10.00,-6.50
12-August-2011,401.00,405.55,397.00,401.25,401.024678837052062204,2958,143,1186231.00,8.55,0.25
16-August-2011,405.50,409.00,383.55,390.85,395.783269533888763791,8882,256,3515347.00,25.45,-14.65
17-August-2011,397.35,400.00,385.00,389.35,389.568020092088740058,2389,130,930678.00,15.00,-8.00
18-August-2011,393.40,397.30,383.20,386.80,388.282939189189189189,4736,204,1838908.00,14.10,-6.60
19-August-2011,383.00,389.00,377.90,385.65,380.682048040455120101,4746,134,1806717.00,11.10,2.65
22-August-2011,390.00,393.00,382.40,387.80,388.889838556505223171,1053,42,409501.00,10.60,-2.20
23-August-2011,388.50,395.00,388.25,393.30,391.154822335025380710,394,39,154115.00,6.75,4.80
24-August-2011,397.35,404.00,396.05,401.00,400.099037138927097661,3635,89,1454360.00,7.95,3.65
25-August-2011,400.00,408.75,388.45,390.05,394.203549198781618328,7551,177,2976631.00,20.30,-9.95
26-August-2011,395.00,395.00,376.45,380.20,385.206424254240592708,20516,205,7902895.00,18.55,-14.80
29-August-2011,386.00,389.00,371.10,373.60,377.353763691447215101,4291,96,1619225.00,17.90,-12.40
30-August-2011,375.00,378.90,365.30,368.10,372.313016900395541172,5562,85,2070805.00,13.60,-6.90
2-September-2011,370.00,370.00,363.50,365.30,366.614296936370777690,1273,53,466700.00,6.50,-4.70
5-September-2011,368.90,384.80,361.00,379.50,371.827602905569007263,10325,250,3839120.00,23.80,10.60
6-September-2011,384.00,426.00,380.30,403.75,408.200241657668774744,38898,1408,15878173.00,45.70,19.75
7-September-2011,404.00,415.70,403.05,411.85,412.735857527686321460,13364,325,5515802.00,12.65,7.85
8-September-2011,416.55,416.60,409.00,411.50,412.903633916554508748,3715,79,1533937.00,7.60,-5.05
9-September-2011,411.65,427.40,411.65,413.80,421.096286006726129551,13678,401,5759755.00,15.75,2.15
12-September-2011,375.00,419.95,375.00,413.75,413.152744630071599045,3771,161,1557999.00,44.95,38.75
13-September-2011,416.90,417.00,402.55,406.15,407.172146000517732332,3863,149,1572906.00,14.45,-10.75
14-September-2011,414.75,414.75,402.00,411.05,410.719748858447488584,1752,102,719581.00,12.75,-3.70
15-September-2011,408.25,415.00,406.05,407.65,410.018962432915921288,2795,88,1146003.00,8.95,-0.60
16-September-2011,412.50,414.80,405.50,411.75,411.569135163127912998,1931,75,794740.00,9.30,-0.75
19-September-2011,414.80,414.95,405.00,405.00,412.480460715754833401,2431,63,1002740.00,9.95,-9.80
20-September-2011,409.95,428.40,405.00,424.00,419.600596731538618024,14747,559,6187850.00,23.40,14.05
21-September-2011,425.00,436.00,424.95,430.40,431.060000000000000000,10650,344,4590789.00,11.05,5.40
22-September-2011,430.00,430.00,409.80,412.05,414.272342865333620010,13953,201,5780342.00,20.20,-17.95
23-September-2011,411.95,416.00,410.00,412.10,411.704167522069390268,14613,154,6016233.00,6.00,0.15
26-September-2011,410.35,411.00,400.00,403.55,403.637636080870917573,643,53,259539.00,11.00,-6.80
27-September-2011,406.25,417.90,402.50,412.75,409.879202988792029887,4818,212,1974798.00,15.40,6.50
28-September-2011,412.00,412.00,395.00,403.45,401.073829787234042553,9400,317,3770094.00,17.00,-8.55
29-September-2011,402.00,405.40,401.00,404.50,402.452907452907452907,2442,96,982790.00,4.40,2.50
30-September-2011,409.90,410.05,399.00,400.35,407.021712158808933002,1612,76,656119.00,11.05,-9.55
3-October-2011,406.00,408.40,387.20,389.10,391.943044572707162653,39329,111,15414728.00,21.20,-16.90
4-October-2011,390.00,393.00,368.75,374.60,379.056882158804115705,5151,187,1952522.00,24.25,-15.40
5-October-2011,381.00,383.85,368.00,372.00,373.793380140421263791,1994,108,745344.00,15.85,-9.00
7-October-2011,379.00,381.95,372.35,376.75,377.412678345674553007,5537,105,2089734.00,9.60,-2.25
10-October-2011,377.95,379.00,370.00,374.80,375.664676304211187932,3182,100,1195365.00,9.00,-3.15
11-October-2011,377.00,384.80,375.00,382.55,381.328548644338118022,4389,104,1673651.00,9.80,5.55
12-October-2011,382.00,384.80,378.05,382.25,382.283717415942576501,2647,56,1011905.00,6.75,0.25
13-October-2011,384.35,421.00,381.00,404.65,406.814940906197237676,36129,1806,14697817.00,40.00,20.30
14-October-2011,404.50,404.50,389.85,395.85,396.234811165845648604,3654,133,1447842.00,14.65,-8.65
17-October-2011,395.00,402.00,392.60,399.65,397.556246115599751398,1609,99,639668.00,9.40,4.65
18-October-2011,398.00,399.95,386.10,387.85,389.250297406614323102,4203,139,1636019.00,13.85,-10.15
19-October-2011,387.00,407.20,387.00,399.90,401.469013199245757385,7955,329,3193686.00,20.20,12.90
20-October-2011,406.00,410.00,392.10,393.65,395.786650031191515907,1603,91,634446.00,17.90,-12.35
21-October-2011,393.05,405.05,388.10,390.30,398.535262645914396887,4112,163,1638777.00,16.95,-2.75
24-October-2011,392.00,397.80,388.05,389.90,393.660958904109589041,1460,67,574745.00,9.75,-2.10
25-October-2011,390.00,394.95,385.00,388.80,389.291814946619217081,3091,114,1203301.00,9.95,-1.20
26-October-2011,393.00,394.40,386.20,393.25,393.281812125249833444,1501,49,590316.00,8.20,0.25
28-October-2011,391.15,394.95,379.80,385.45,383.953645223057357606,34991,481,13434922.00,15.15,-5.70
31-October-2011,385.45,404.00,385.00,397.65,397.087686126211297565,8462,304,3360156.00,19.00,12.20
1-November-2011,385.45,398.00,385.45,389.25,389.779138827023014105,2694,119,1050065.00,12.55,3.80
2-November-2011,392.00,414.95,392.00,409.85,408.393235998631230751,17534,457,7160767.00,22.95,17.85
3-November-2011,415.00,419.00,407.30,412.30,412.009062075215224286,4414,228,1818608.00,11.70,-2.70
4-November-2011,415.00,416.95,407.00,407.80,408.164839467501957713,2554,65,1042453.00,9.95,-7.20
8-November-2011,411.00,412.40,407.00,408.50,408.623862487360970677,989,60,404129.00,5.40,-2.50
9-November-2011,411.95,417.00,407.10,408.20,410.178571428571428571,4088,220,1676810.00,9.90,-3.75
11-November-2011,407.00,410.00,400.30,400.60,405.316439246263807667,1539,61,623782.00,9.70,-6.40
14-November-2011,401.15,401.15,387.05,388.80,392.318681318681318681,546,63,214206.00,14.10,-12.35
15-November-2011,389.10,395.75,385.20,387.85,388.558112773302646720,2607,53,1012971.00,10.55,-1.25
16-November-2011,388.00,399.95,378.00,381.45,382.752735281580069151,42226,268,16162117.00,21.95,-6.55
17-November-2011,384.00,393.90,377.00,378.00,385.934624017957351290,3564,212,1375471.00,16.90,-6.00
18-November-2011,381.00,382.30,373.00,380.15,375.794969236337314513,5526,145,2076643.00,9.30,-0.85
21-November-2011,378.05,388.90,370.10,371.20,376.852485737571312143,4908,168,1849592.00,18.80,-6.85
22-November-2011,374.00,377.95,371.25,371.70,374.334960937500000000,2048,84,766638.00,6.70,-2.30
23-November-2011,376.95,377.00,366.25,367.35,370.241692700937233740,3521,122,1303621.00,10.75,-9.60
24-November-2011,375.00,375.00,363.20,368.85,366.312500000000000000,2784,103,1019814.00,11.80,-6.15
25-November-2011,369.00,382.00,369.00,373.60,375.679849340866290018,1062,122,398972.00,13.00,4.60
28-November-2011,377.00,382.50,377.00,379.35,379.532106782106782106,2772,98,1052063.00,5.50,2.35
29-November-2011,382.00,414.70,378.00,410.05,403.034149510699638608,24627,849,9925522.00,36.70,28.05
30-November-2011,426.00,449.95,400.15,411.25,426.539707376477543463,282479,10128,120488510.00,49.80,-14.75
1-December-2011,420.00,420.00,406.10,415.35,414.503046982504423039,25435,1084,10542885.00,13.90,-4.65
2-December-2011,415.75,421.90,411.10,418.90,418.570147991543340380,11825,318,4949592.00,10.80,3.15
5-December-2011,419.00,420.00,416.20,416.80,417.133524551564707393,23359,128,9743822.00,3.80,-2.20
7-December-2011,415.00,418.00,410.20,411.10,412.980139923267885353,4431,129,1829915.00,7.80,-3.90
8-December-2011,410.20,412.00,403.00,403.60,406.116598849445769608,7127,165,2894393.00,9.00,-6.60
9-December-2011,403.00,406.00,397.00,400.30,400.667533818938605619,3844,198,1540166.00,9.00,-2.70
12-December-2011,402.00,406.00,390.00,393.60,399.076990376202974628,5715,278,2280725.00,16.00,-8.40
13-December-2011,388.00,391.80,382.00,389.40,386.965861630651897584,5507,285,2131021.00,9.80,1.40
14-December-2011,386.00,397.00,385.10,390.70,390.697667552406259226,3387,228,1323293.00,11.90,4.70
15-December-2011,391.00,391.00,382.10,385.25,385.377492130115424973,3812,127,1469059.00,8.90,-5.75
16-December-2011,388.00,391.80,365.85,370.85,377.271024312475089677,2509,183,946573.00,25.95,-17.15
19-December-2011,371.00,371.00,355.00,359.15,360.067586206896551724,4350,208,1566294.00,16.00,-11.85
20-December-2011,355.00,360.00,340.00,342.30,348.641805691854759568,4076,191,1421064.00,20.00,-12.70
21-December-2011,345.10,353.95,343.55,351.25,347.751988931165686613,2891,213,1005351.00,10.40,6.15
22-December-2011,351.00,353.90,340.30,341.35,344.065148861646234676,2855,156,982306.00,13.60,-9.65
23-December-2011,343.50,369.00,343.50,357.10,357.446544376505465999,5397,267,1929139.00,25.50,13.60
26-December-2011,357.00,363.95,353.00,355.60,359.008962868117797695,1562,115,560772.00,10.95,-1.40
27-December-2011,359.00,362.95,356.30,359.05,359.183083511777301927,934,68,335477.00,6.65,0.05
28-December-2011,359.00,360.05,353.05,355.15,357.461935483870967741,775,62,277033.00,7.00,-3.85
29-December-2011,355.50,379.50,354.80,371.65,369.592881321161144732,9749,362,3603161.00,24.70,16.15
30-December-2011,372.00,400.00,364.00,391.15,386.848586329947845182,36430,734,14092894.00,36.00,19.15
2-January-2012,390.00,391.00,383.00,389.10,388.852313883299798792,2485,141,966298.00,8.00,-0.90
3-January-2012,389.00,391.85,385.10,390.35,389.361274772362078200,3734,140,1453875.00,6.75,1.35
4-January-2012,390.00,395.80,386.05,390.05,390.991740412979351032,5085,164,1988193.00,9.75,0.05
5-January-2012,390.00,395.40,387.05,389.05,392.516448850833708877,2219,156,870994.00,8.35,-0.95
6-January-2012,407.45,407.45,382.20,393.75,395.740608228980322003,2795,139,1106095.00,25.25,-13.70
7-January-2012,395.05,399.00,393.10,393.90,396.668478260869565217,184,12,72987.00,5.90,-1.15
9-January-2012,405.00,405.00,387.05,397.10,395.908351177730192719,4670,190,1848892.00,17.95,-7.90
10-January-2012,400.00,404.90,398.10,399.35,402.392507593655079311,2963,151,1192289.00,6.80,-0.65
11-January-2012,401.00,410.85,398.10,403.90,403.913493182886694875,2127,92,859124.00,12.75,2.90
12-January-2012,408.00,408.00,400.05,406.55,404.477099236641221374,524,31,211946.00,7.95,-1.45
13-January-2012,408.00,420.00,407.65,409.15,414.420679468242245199,3385,145,1402814.00,12.35,1.15
16-January-2012,407.00,413.90,396.10,397.65,400.364051789794364051,1313,76,525678.00,17.80,-9.35
17-January-2012,409.75,409.75,400.00,400.05,400.731952291274325172,1593,41,638366.00,9.75,-9.70
18-January-2012,404.95,410.00,395.10,399.30,404.285499398315282791,3324,164,1343845.00,14.90,-5.65
19-January-2012,410.00,455.40,410.00,432.90,439.996889671939132060,101597,4125,44702364.00,45.40,22.90
20-January-2012,438.90,458.95,435.10,453.80,448.039676943785654765,15601,614,6989867.00,23.85,14.90
23-January-2012,461.00,464.90,421.05,425.90,437.501832669322709163,12550,623,5490648.00,43.85,-35.10
24-January-2012,416.05,431.85,416.00,422.40,426.519867549668874172,1812,143,772854.00,15.85,6.35
25-January-2012,422.00,426.85,418.50,424.95,422.322421247683755404,1619,60,683740.00,8.35,2.95
27-January-2012,416.15,427.90,416.15,421.90,421.785594639865996649,4179,143,1762642.00,11.75,5.75
30-January-2012,416.05,424.85,413.00,414.45,418.509992313604919292,5204,174,2177926.00,11.85,-1.60
31-January-2012,418.70,423.00,413.65,419.15,420.248166259168704156,818,63,343763.00,9.35,0.45
1-February-2012,412.05,423.35,412.00,419.15,416.908485856905158069,1803,43,751686.00,11.35,7.10
2-February-2012,417.15,431.25,417.00,422.10,426.181670721816707218,2466,149,1050964.00,14.25,4.95
3-February-2012,424.10,451.95,424.10,434.85,438.951409842888357090,9611,377,4218762.00,27.85,10.75
6-February-2012,438.50,447.50,400.05,430.15,435.152786010669828097,6748,211,2936411.00,47.45,-8.35
7-February-2012,432.90,432.90,422.00,430.05,429.113159022717531075,2333,103,1001121.00,10.90,-2.85
8-February-2012,431.00,437.95,427.50,434.05,432.354639175257731958,485,33,209692.00,10.45,3.05
9-February-2012,434.00,434.00,426.20,428.80,429.782393056416615003,1613,47,693239.00,7.80,-5.20
10-February-2012,437.95,437.95,424.00,424.90,429.185586142901330034,3233,51,1387557.00,13.95,-13.05
13-February-2012,422.15,428.10,419.60,424.30,423.290909090909090909,1265,68,535463.00,8.50,2.15
14-February-2012,426.00,430.00,421.20,422.85,423.012999000076917160,26002,59,10999184.00,8.80,-3.15
15-February-2012,428.00,456.10,425.00,439.45,444.352632455848050649,12004,488,5334009.00,31.10,11.45
16-February-2012,444.60,444.70,429.00,432.95,433.863142650253439536,1381,76,599165.00,15.70,-11.65
17-February-2012,437.95,437.95,424.00,425.85,428.641851460753255895,5682,81,2435543.00,13.95,-12.10
21-February-2012,415.60,439.95,415.60,436.00,434.048021513638109873,5206,166,2259654.00,24.35,20.40
22-February-2012,421.40,435.95,413.00,423.85,421.718183711726723599,4801,215,2024669.00,22.95,2.45
23-February-2012,423.85,426.90,417.00,421.05,419.160148975791433891,537,38,225089.00,9.90,-2.80
24-February-2012,424.00,427.00,420.00,420.35,422.038087934560327198,3912,112,1651013.00,7.00,-3.65
27-February-2012,417.00,428.00,417.00,425.60,425.463148713475795900,2293,90,975587.00,11.00,8.60
28-February-2012,429.00,436.00,423.00,433.90,432.634727626459143968,2056,102,889497.00,13.00,4.90
29-February-2012,433.00,454.85,429.05,431.80,435.965246636771300448,14272,222,6222096.00,25.80,-1.20
1-March-2012,443.75,443.75,429.05,430.10,433.307622504537205081,1102,70,477505.00,14.70,-13.65
2-March-2012,429.05,442.00,429.05,435.10,437.356571428571428571,1750,82,765374.00,12.95,6.05
3-March-2012,440.00,450.00,437.20,443.85,443.414925373134328358,335,16,148544.00,12.80,3.85
5-March-2012,444.00,449.95,438.25,440.75,441.346493265211333023,6459,191,2850657.00,11.70,-3.25
6-March-2012,447.95,457.00,445.00,447.75,450.285171540409854938,17372,461,7822354.00,12.00,-0.20
7-March-2012,441.85,449.95,438.20,443.75,443.205373635600335852,5955,190,2639288.00,11.75,1.90
9-March-2012,449.00,467.00,441.70,459.80,454.871520602892913577,16454,472,7484456.00,25.30,10.80
12-March-2012,433.00,473.80,433.00,464.80,465.356599260708849749,4599,209,2140175.00,40.80,31.80
13-March-2012,470.10,470.10,456.40,464.25,464.818923327895595432,1839,103,854802.00,13.70,-5.85
14-March-2012,467.60,467.60,447.05,450.00,450.640017379969585053,9206,157,4148592.00,20.55,-17.60
15-March-2012,449.00,450.00,441.10,448.20,448.671001597079625827,4383,95,1966525.00,8.90,-0.80
16-March-2012,449.00,450.00,435.25,437.20,446.711574289706567303,8588,127,3836359.00,14.75,-11.80
19-March-2012,446.80,449.75,438.25,439.90,443.971924029727497935,1211,70,537650.00,11.50,-6.90
20-March-2012,446.25,450.00,438.80,449.00,445.126636737747848858,5346,78,2379647.00,11.20,2.75
21-March-2012,442.10,450.00,441.00,443.75,445.031698113207547169,2650,120,1179334.00,9.00,1.65
22-March-2012,442.00,446.00,413.70,422.65,432.483889951449168750,6797,277,2939593.00,32.30,-19.35
23-March-2012,436.95,439.75,413.10,437.50,432.298950174970838193,6001,165,2594226.00,26.65,0.55
26-March-2012,440.00,441.95,426.50,438.35,431.517319855766388839,33834,348,14599957.00,15.45,-1.65
27-March-2012,440.00,441.00,433.00,439.90,439.162326869806094182,1805,108,792688.00,8.00,-0.10
28-March-2012,432.40,440.00,430.00,437.70,436.245283018867924528,2120,132,924840.00,10.00,5.30
29-March-2012,430.55,439.95,430.55,437.60,434.977667493796526054,403,42,175296.00,9.40,7.05
30-March-2012,436.00,450.95,436.00,441.75,439.821144519883608147,5155,174,2267278.00,14.95,5.75
2-April-2012,449.70,459.00,447.00,456.65,455.953298429319371727,4775,200,2177177.00,12.00,6.95
3-April-2012,454.00,466.80,454.00,463.65,462.456093442161553616,7106,245,3286213.00,12.80,9.65
4-April-2012,459.25,464.00,434.20,440.45,444.985646306264139168,25638,477,11408542.00,29.80,-18.80
9-April-2012,437.00,441.65,432.55,440.25,437.165495020503807850,3414,193,1492483.00,9.10,3.25
10-April-2012,440.00,447.90,440.00,446.45,444.821172638436482084,3070,116,1365601.00,7.90,6.45
11-April-2012,445.00,446.95,435.25,436.65,439.276044420941300898,1891,141,830671.00,11.70,-8.35
12-April-2012,440.00,452.00,440.00,449.50,445.147944412275622466,3454,160,1537541.00,12.00,9.50
13-April-2012,458.95,465.00,448.00,451.00,456.124618824964423663,4919,191,2243677.00,17.00,-7.95
16-April-2012,455.45,458.00,454.90,455.30,455.973082099596231493,743,49,338788.00,3.10,-0.15
17-April-2012,455.35,461.00,450.30,456.00,455.726939970717423133,1366,70,622523.00,10.70,0.65
18-April-2012,455.50,494.60,455.50,485.85,481.670402673622432344,24536,1339,11818265.00,39.10,30.35
19-April-2012,493.95,505.00,485.00,499.25,492.297821114722523173,16614,712,8179036.00,20.00,5.30
20-April-2012,502.30,516.85,490.15,495.80,504.698505114083398898,19065,772,9622077.00,26.70,-6.50
23-April-2012,495.00,517.00,481.00,484.20,505.736114234315268720,8894,317,4498017.00,36.00,-10.80
24-April-2012,493.00,493.00,472.70,482.10,485.304761904761904761,2310,123,1121054.00,20.30,-10.90
25-April-2012,478.05,488.00,477.15,483.25,483.589107499287140005,3507,161,1695947.00,10.85,5.20
26-April-2012,480.00,484.50,475.70,476.20,476.690149253731343283,1675,48,798456.00,8.80,-3.80
27-April-2012,486.75,490.00,478.40,481.85,484.826683291770573566,2406,103,1166493.00,11.60,-4.90
28-April-2012,498.90,498.90,485.00,488.20,490.109341825902335456,942,52,461683.00,13.90,-10.70
30-April-2012,497.95,515.80,473.80,504.55,503.890698896479243300,5709,287,2876712.00,42.00,6.60
2-May-2012,507.10,515.95,500.00,505.25,510.175530279741776821,3253,163,1659601.00,15.95,-1.85
3-May-2012,503.00,503.00,478.75,484.35,488.055632823365785813,2876,207,1403648.00,24.25,-18.65
4-May-2012,490.00,494.95,471.00,474.65,477.877615475720489538,2533,189,1210464.00,23.95,-15.35
7-May-2012,470.05,484.95,455.30,482.85,471.387368421052631578,1425,193,671727.00,29.65,12.80
8-May-2012,490.00,490.00,468.50,475.65,482.577889447236180904,1791,81,864297.00,21.50,-14.35
9-May-2012,465.10,475.00,464.50,468.85,469.474393530997304582,742,63,348350.00,10.50,3.75
10-May-2012,474.00,482.40,459.00,474.70,468.422334558823529411,2176,165,1019287.00,23.40,0.70
11-May-2012,474.00,474.00,463.40,465.90,466.976821192052980132,906,86,423081.00,10.60,-8.10
14-May-2012,466.00,475.95,454.05,457.50,460.483747609942638623,3661,109,1685831.00,21.90,-8.50
15-May-2012,464.85,467.45,455.75,463.00,461.273743016759776536,1253,59,577976.00,11.70,-1.85
16-May-2012,458.00,467.50,458.00,465.25,461.346497414198401504,2127,88,981284.00,9.50,7.25
17-May-2012,465.00,474.70,456.80,464.00,463.223011363636363636,2112,119,978327.00,17.90,-1.00
18-May-2012,463.00,472.90,458.15,466.95,462.912781954887218045,1330,46,615674.00,14.75,3.95
21-May-2012,465.90,480.90,465.90,473.05,474.059225866625213741,6433,131,3049623.00,15.00,7.15
22-May-2012,475.00,481.40,465.10,466.25,472.816470588235294117,1275,95,602841.00,16.30,-8.75
23-May-2012,471.00,471.50,452.40,463.95,461.636435958631662688,1257,49,580277.00,19.10,-7.05
24-May-2012,463.00,472.00,460.05,469.60,464.471153846153846153,624,58,289830.00,11.95,6.60
25-May-2012,470.00,482.00,469.30,478.50,476.635127635960044395,3604,164,1717793.00,12.70,8.50
28-May-2012,482.00,490.00,472.35,474.90,481.885444035733053074,1903,153,917028.00,17.65,-7.10
29-May-2012,476.00,480.00,458.25,463.20,465.421789883268482490,3855,212,1794201.00,21.75,-12.80
30-May-2012,459.05,468.15,457.60,462.05,462.410919540229885057,1740,116,804595.00,10.55,3.00
31-May-2012,461.00,464.00,455.05,458.70,458.891868512110726643,1156,96,530479.00,8.95,-2.30
1-June-2012,464.00,466.90,452.00,459.15,455.853177501826150474,1369,116,624063.00,14.90,-4.85
