Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
21-September-2011,533.00,539.00,522.05,525.75,531.957403355215171407,13710,568,7293136.00,16.95,-7.25
22-September-2011,522.00,523.90,508.50,515.25,514.310565324807440778,6881,318,3538971.00,15.40,-6.75
23-September-2011,510.00,510.90,501.00,507.45,507.910928143712574850,5344,227,2714276.00,9.90,-2.55
26-September-2011,519.90,519.90,486.00,502.00,498.097711128650355169,6335,291,3155449.00,33.90,-17.90
27-September-2011,505.50,513.00,503.55,503.85,506.942118674918092464,2747,210,1392570.00,9.45,-1.65
28-September-2011,504.10,509.00,492.00,496.50,502.436737804878048780,1312,146,659197.00,17.00,-7.60
29-September-2011,496.50,503.25,496.50,497.45,499.422380691168403730,1823,73,910447.00,6.75,0.95
30-September-2011,502.00,502.85,485.15,489.20,490.236673302366733023,4521,227,2216360.00,17.70,-12.80
3-October-2011,494.00,495.30,482.00,492.15,490.417516043790109475,2649,148,1299116.00,13.30,-1.85
4-October-2011,498.00,514.40,491.00,492.35,502.510076441973592772,8634,616,4338672.00,23.40,-5.65
5-October-2011,499.00,499.00,485.00,490.70,492.597274607616498357,8219,172,4048657.00,14.00,-8.30
7-October-2011,500.00,500.00,482.90,487.45,491.707219784603111288,2507,275,1232710.00,17.10,-12.55
10-October-2011,496.40,496.40,488.25,490.70,490.768144179249878226,2053,91,1007547.00,8.15,-5.70
11-October-2011,491.00,499.80,486.00,489.80,490.837262606417812704,3054,271,1499017.00,13.80,-1.20
12-October-2011,496.00,502.90,496.00,499.90,499.469938033830179199,11942,270,5964670.00,6.90,3.90
13-October-2011,500.00,510.00,500.00,507.90,505.931445440629783511,9146,239,4627249.00,10.00,7.90
14-October-2011,510.00,510.00,495.05,503.50,503.935474098757952135,3301,185,1663491.00,14.95,-6.50
17-October-2011,513.00,515.15,497.30,498.60,507.090144792153199439,4282,214,2171360.00,17.85,-14.40
18-October-2011,504.00,504.00,495.00,497.30,497.501831501831501831,1638,97,814908.00,9.00,-6.70
19-October-2011,480.00,508.00,465.70,500.90,502.114437242192103712,8485,165,4260441.00,42.30,20.90
20-October-2011,497.00,502.00,495.00,501.35,498.886363636363636363,1276,85,636579.00,7.00,4.35
21-October-2011,499.00,499.00,485.15,488.15,489.911217881763108418,4787,236,2345205.00,13.85,-10.85
24-October-2011,480.25,488.00,475.90,479.80,482.442418426103646833,5210,281,2513525.00,12.10,-0.45
25-October-2011,490.00,490.00,474.10,481.85,482.019781363872982821,1921,127,925960.00,15.90,-8.15
26-October-2011,488.00,495.00,488.00,492.25,492.539731682146542827,969,112,477271.00,7.00,4.25
28-October-2011,490.10,503.00,487.10,491.95,496.827168796234028244,4461,404,2216346.00,15.90,1.85
31-October-2011,498.00,502.50,486.20,489.10,493.004691898654989052,3197,288,1576136.00,16.30,-8.90
1-November-2011,470.00,494.70,470.00,485.80,488.167487684729064039,1015,122,495490.00,24.70,15.80
2-November-2011,490.00,490.90,485.10,490.10,487.732090284592737978,1019,70,496999.00,5.80,0.10
3-November-2011,489.00,490.00,476.15,482.00,482.460352422907488986,908,117,438074.00,13.85,-7.00
4-November-2011,485.00,487.95,477.10,478.25,482.263697626721359507,3413,120,1645966.00,10.85,-6.75
8-November-2011,476.00,483.00,476.00,481.20,480.186793306196291270,2211,172,1061693.00,7.00,5.20
9-November-2011,482.00,488.00,472.35,475.10,478.932792584009269988,863,122,413319.00,15.65,-6.90
11-November-2011,470.00,481.30,462.50,465.55,468.603921568627450980,2040,230,955952.00,18.80,-4.45
14-November-2011,461.20,471.00,457.75,460.75,464.543416482475528891,3167,330,1471209.00,13.25,-0.45
15-November-2011,455.05,469.50,455.00,456.15,457.325000000000000000,2160,220,987822.00,14.50,1.10
16-November-2011,450.10,465.00,445.05,447.65,449.085443037974683544,3476,342,1561021.00,19.95,-2.45
17-November-2011,458.75,458.90,432.00,438.65,442.933181299885974914,4385,579,1942262.00,26.90,-20.10
18-November-2011,436.00,446.25,435.05,440.45,439.203759398496240601,1330,181,584141.00,11.20,4.45
21-November-2011,430.00,443.80,430.00,433.15,438.163161249203314212,1569,201,687478.00,13.80,3.15
22-November-2011,431.00,440.05,427.00,428.90,432.409708737864077669,1545,175,668073.00,13.05,-2.10
23-November-2011,425.00,440.00,423.00,429.25,427.858037578288100208,1437,190,614832.00,17.00,4.25
24-November-2011,407.00,431.00,407.00,422.65,420.210084033613445378,2975,503,1250125.00,24.00,15.65
25-November-2011,416.00,436.00,410.90,423.70,423.218025949953660797,4316,426,1826609.00,25.10,7.70
28-November-2011,420.15,434.00,419.00,427.25,425.254763200870985302,3674,332,1562386.00,15.00,7.10
29-November-2011,435.00,435.00,421.35,423.70,427.793788819875776397,2415,157,1033122.00,13.65,-11.30
30-November-2011,411.15,430.00,410.00,412.65,417.624107517849643007,2381,262,994363.00,20.00,1.50
1-December-2011,429.00,429.00,416.05,417.95,420.569321533923303834,1695,200,712865.00,12.95,-11.05
2-December-2011,410.00,424.00,410.00,420.45,419.866546112115732368,5530,269,2321862.00,14.00,10.45
5-December-2011,425.00,425.00,419.05,420.55,420.817613340281396560,1919,183,807549.00,5.95,-4.45
7-December-2011,419.00,428.90,419.00,420.60,421.193591455273698264,2996,223,1261896.00,9.90,1.60
8-December-2011,415.05,421.10,415.00,415.45,416.153196622436670687,829,95,344991.00,6.10,0.40
9-December-2011,413.00,418.75,412.10,417.40,415.927601809954751131,442,69,183840.00,6.65,4.40
12-December-2011,411.05,417.75,398.00,402.30,405.330055511498810467,6305,502,2555606.00,19.75,-8.75
13-December-2011,410.00,411.95,400.00,402.15,406.244387971198644642,2361,164,959143.00,11.95,-7.85
14-December-2011,404.00,404.90,395.30,398.65,400.423728813559322033,885,98,354375.00,9.60,-5.35
15-December-2011,399.85,399.85,385.00,386.20,388.880914647951098030,4417,230,1717687.00,14.85,-13.65
16-December-2011,389.80,399.00,372.00,376.15,388.456090651558073654,4236,214,1645500.00,27.00,-13.65
19-December-2011,370.00,384.50,355.20,362.35,360.646295383604402825,6087,265,2195254.00,29.30,-7.65
20-December-2011,387.00,387.00,360.05,364.45,372.468997361477572559,1516,126,564663.00,26.95,-22.55
21-December-2011,376.00,379.00,372.35,376.50,376.136465324384787472,894,147,336266.00,6.65,0.50
22-December-2011,380.00,385.00,378.40,380.85,381.611427613941018766,5968,297,2277457.00,6.60,0.85
23-December-2011,394.85,394.85,375.00,379.85,383.895504731861198738,2536,151,973559.00,19.85,-15.00
26-December-2011,385.00,388.90,377.00,379.40,381.858823529411764705,510,69,194748.00,11.90,-5.60
27-December-2011,382.00,385.90,375.00,377.25,378.456880733944954128,545,72,206259.00,10.90,-4.75
28-December-2011,383.70,383.70,375.75,380.35,380.155258126195028680,2615,73,994106.00,7.95,-3.35
29-December-2011,382.90,382.90,377.00,377.15,378.352327447833065810,1246,73,471427.00,5.90,-5.75
30-December-2011,399.00,406.00,368.00,379.95,380.414565826330532212,714,91,271616.00,38.00,-19.05
2-January-2012,383.45,383.45,380.05,381.50,381.914660831509846827,457,38,174535.00,3.40,-1.95
3-January-2012,380.00,386.00,380.00,380.45,380.065343522252883322,56532,106,21485854.00,6.00,0.45
4-January-2012,382.00,385.00,380.00,381.30,382.287380699893955461,943,155,360497.00,5.00,-0.70
5-January-2012,381.20,384.95,379.35,383.80,382.924943138741470811,1319,70,505078.00,5.60,2.60
6-January-2012,380.00,385.00,376.50,382.55,381.315245478036175710,387,57,147569.00,8.50,2.55
7-January-2012,381.10,384.95,381.00,381.40,381.500000000000000000,22,7,8393.00,3.95,0.30
9-January-2012,390.00,392.90,382.50,387.75,388.823931623931623931,1170,75,454924.00,10.40,-2.25
10-January-2012,390.00,403.00,390.00,398.70,398.670554966419229409,2829,145,1127839.00,13.00,8.70
11-January-2012,401.95,419.00,395.20,401.60,407.439638176968572422,8623,574,3513352.00,23.80,-0.35
12-January-2012,400.00,412.00,400.00,410.80,407.740486587648159700,1603,156,653608.00,12.00,10.80
13-January-2012,409.50,422.00,409.50,421.00,418.226468222043443282,2486,162,1039711.00,12.50,11.50
16-January-2012,416.00,424.05,416.00,423.35,420.639163916391639163,909,96,382361.00,8.05,7.35
17-January-2012,429.00,435.05,423.80,428.10,427.625990491283676703,1893,93,809496.00,11.25,-0.90
18-January-2012,430.75,432.00,425.00,428.10,428.273556231003039513,2632,94,1127216.00,7.00,-2.65
19-January-2012,429.00,434.00,429.00,431.35,430.379000000000000000,1000,39,430379.00,5.00,2.35
20-January-2012,432.00,434.00,427.00,432.35,431.195783132530120481,1992,113,858942.00,7.00,0.35
23-January-2012,432.25,434.95,428.55,429.40,429.613803230543318649,681,44,292567.00,6.40,-2.85
24-January-2012,429.50,431.00,425.00,430.00,429.829655781112091791,1133,30,486997.00,6.00,0.50
25-January-2012,425.60,442.95,425.60,435.10,436.673284419507984462,4634,183,2023544.00,17.35,9.50
27-January-2012,443.90,443.90,436.05,439.30,438.390940766550522648,1435,129,629091.00,7.85,-4.60
30-January-2012,440.50,441.85,417.60,426.35,434.487783595113438045,4584,280,1991692.00,24.25,-14.15
31-January-2012,440.00,468.00,440.00,457.35,459.333954576976421636,23072,1351,10597753.00,28.00,17.35
1-February-2012,464.85,476.90,452.60,473.30,466.118928963594898217,11839,517,5518382.00,24.30,8.45
2-February-2012,480.00,494.00,474.00,479.95,485.400705936812868880,17282,615,8388695.00,20.00,-0.05
3-February-2012,488.00,496.90,480.00,494.45,490.114812419146183699,6184,300,3030870.00,16.90,6.45
6-February-2012,490.00,496.95,486.00,487.20,489.113337940566689702,4341,151,2123241.00,10.95,-2.80
7-February-2012,480.20,494.00,480.15,483.70,487.076055031689596537,6469,346,3150895.00,13.85,3.50
8-February-2012,483.00,490.00,481.95,482.30,484.278511992168379833,2043,64,989381.00,8.05,-0.70
9-February-2012,498.00,498.00,483.35,491.25,487.455580865603644646,6585,148,3209895.00,14.65,-6.75
10-February-2012,497.90,497.90,483.10,486.70,488.344517309745310355,6557,247,3202075.00,14.80,-11.20
13-February-2012,490.00,498.00,481.30,484.20,487.069642557476086591,5959,247,2902448.00,16.70,-5.80
14-February-2012,490.00,490.00,485.25,489.60,488.582467802243456584,2407,91,1176018.00,4.75,-0.40
15-February-2012,491.25,499.90,486.05,492.30,493.586759454262430180,10921,350,5390461.00,13.85,1.05
16-February-2012,492.00,492.50,484.90,488.30,487.263299301450832885,1861,53,906797.00,7.60,-3.70
17-February-2012,488.00,494.25,480.00,484.05,488.492384798793246070,20551,240,10039007.00,14.25,-3.95
21-February-2012,482.00,496.10,480.55,488.00,489.271383788625167935,6699,188,3277629.00,15.55,6.00
22-February-2012,488.00,489.10,466.10,471.55,475.340152722896648408,161207,396,76628160.00,23.00,-16.45
23-February-2012,480.00,480.00,465.00,473.20,474.282950772340118377,6927,165,3285358.00,15.00,-6.80
24-February-2012,476.00,476.00,468.00,473.10,473.588235294117647058,4590,166,2173770.00,8.00,-2.90
27-February-2012,479.95,481.00,468.00,469.50,473.962533452274754683,1121,119,531312.00,13.00,-10.45
28-February-2012,473.00,479.00,468.05,471.35,472.807277089164334266,2501,100,1182491.00,10.95,-1.65
29-February-2012,473.30,484.00,463.10,476.80,475.902385568574559554,11863,273,5645630.00,20.90,3.50
1-March-2012,475.90,487.95,472.00,474.20,481.410925009516558812,10508,337,5058666.00,15.95,-1.70
2-March-2012,480.00,480.00,468.10,471.65,472.916579333473066443,4771,180,2256285.00,11.90,-8.35
3-March-2012,461.55,487.70,461.55,475.15,476.355151045701006971,12910,143,6149745.00,26.15,13.60
5-March-2012,482.00,484.00,470.00,472.30,475.213710042560898306,11043,298,5247785.00,14.00,-9.70
6-March-2012,474.00,475.00,464.50,468.00,473.265611794534698093,21298,199,10079611.00,10.50,-6.00
7-March-2012,468.10,473.00,467.05,471.50,469.238180730101735487,1671,114,784097.00,5.95,3.40
9-March-2012,475.00,479.00,470.10,474.20,474.406256306760847628,9910,170,4701366.00,8.90,-0.80
12-March-2012,483.00,483.00,471.60,474.30,473.520892881448210153,14694,159,6957916.00,11.40,-8.70
13-March-2012,472.00,475.95,471.75,474.55,473.196467736349994228,8663,167,4099301.00,4.20,2.55
14-March-2012,483.45,496.95,482.00,485.75,488.455893193545744942,12209,521,5963558.00,14.95,2.30
15-March-2012,489.55,489.55,478.00,481.25,481.752186588921282798,3430,211,1652410.00,11.55,-8.30
16-March-2012,498.95,498.95,470.30,473.25,475.886809072891433604,4541,233,2161002.00,28.65,-25.70
19-March-2012,478.00,478.00,462.25,463.55,468.013036607848301290,7594,236,3554091.00,15.75,-14.45
20-March-2012,498.00,498.00,460.55,462.45,464.733099579242636746,7130,337,3313547.00,37.45,-35.55
21-March-2012,470.00,470.00,461.40,466.85,464.511485451761102603,6530,266,3033260.00,8.60,-3.15
22-March-2012,460.00,469.95,456.00,457.30,462.368520859671302149,4746,236,2194401.00,13.95,-2.70
23-March-2012,463.00,465.00,456.00,458.25,459.618745423480595557,4097,119,1883058.00,9.00,-4.75
26-March-2012,469.80,469.80,450.00,451.50,454.092736610418195157,6815,173,3094642.00,19.80,-18.30
27-March-2012,460.00,462.75,450.00,453.20,456.053573425791298512,8941,198,4077575.00,12.75,-6.80
28-March-2012,454.00,456.00,446.50,447.05,451.133720930232558139,5848,182,2638230.00,9.50,-6.95
29-March-2012,456.95,458.00,445.00,454.85,452.316853932584269662,1335,43,603843.00,13.00,-2.10
30-March-2012,457.00,465.80,453.05,464.00,460.002518891687657430,1985,98,913105.00,12.75,7.00
2-April-2012,468.85,479.00,465.00,475.15,473.618229854689564068,2271,251,1075587.00,14.00,6.30
3-April-2012,484.00,485.00,475.80,480.80,480.277104784978800726,3302,84,1585875.00,9.20,-3.20
4-April-2012,481.95,481.95,468.30,469.75,472.790857858484658735,1597,89,755047.00,13.65,-12.20
9-April-2012,465.15,479.75,465.00,468.50,470.851866560762509928,2518,154,1185605.00,14.75,3.35
10-April-2012,468.15,469.25,461.00,463.60,464.453887011105746016,2071,129,961884.00,8.25,-4.55
11-April-2012,465.00,484.85,465.00,474.70,478.911978729359082003,7146,264,3422305.00,19.85,9.70
12-April-2012,480.00,482.00,476.25,479.95,479.667074102368220015,13090,301,6278842.00,5.75,-0.05
13-April-2012,480.05,487.15,473.30,479.40,481.466030479988605611,35105,662,16901865.00,13.85,-0.65
16-April-2012,486.95,524.00,476.00,510.90,500.622740873728306403,66840,1769,33461624.00,48.00,23.95
17-April-2012,514.90,537.80,514.90,522.15,526.982706398381238453,79567,3128,41930433.00,22.90,7.25
18-April-2012,527.90,543.70,518.05,527.60,532.208398815832754650,54722,2053,29123508.00,25.65,-0.30
19-April-2012,528.20,534.70,520.00,521.50,528.112080619392896644,16274,581,8594496.00,14.70,-6.70
20-April-2012,526.00,535.00,518.10,520.20,527.829410180447077834,18565,825,9799153.00,16.90,-5.80
23-April-2012,527.00,527.00,501.00,503.10,510.680727726745741549,11213,500,5726263.00,26.00,-23.90
24-April-2012,503.00,520.00,496.00,500.60,505.724009900990099009,5656,279,2860375.00,24.00,-2.40
25-April-2012,510.00,510.00,495.00,499.90,500.553164355172963494,6273,259,3139970.00,15.00,-10.10
26-April-2012,516.80,516.80,487.30,500.10,502.291511387163561076,7245,339,3639102.00,29.50,-16.70
27-April-2012,500.50,509.00,492.75,496.00,498.331428571428571428,5250,274,2616240.00,16.25,-4.50
28-April-2012,496.00,500.00,495.25,498.75,496.621276595744680851,235,12,116706.00,4.75,2.75
30-April-2012,502.00,507.00,498.00,499.95,503.328901734104046242,3460,128,1741518.00,9.00,-2.05
2-May-2012,507.70,511.85,500.00,503.50,505.799924570997548557,5303,306,2682257.00,11.85,-4.20
3-May-2012,503.60,503.60,494.20,499.05,498.603405865657521286,5285,199,2635119.00,9.40,-4.55
4-May-2012,497.80,504.40,467.00,478.00,479.295049019607843137,20400,906,9777619.00,37.40,-19.80
7-May-2012,480.00,488.00,469.00,482.80,478.967039552536955653,5006,318,2397709.00,19.00,2.80
8-May-2012,485.00,485.95,465.25,468.85,473.347378404010296707,7381,248,3493777.00,20.70,-16.15
9-May-2012,476.00,476.00,460.00,462.35,468.323460941541645111,7732,229,3621077.00,16.00,-13.65
10-May-2012,465.00,474.00,459.00,460.15,464.080551425868360589,7399,231,3433732.00,15.00,-4.85
11-May-2012,459.50,459.85,453.30,458.10,456.416484318016046681,2742,128,1251494.00,6.55,-1.40
14-May-2012,460.00,462.95,452.25,456.65,457.977315689981096408,3703,139,1695890.00,10.70,-3.35
15-May-2012,445.00,458.00,445.00,455.90,455.327637444279346210,1346,89,612871.00,13.00,10.90
16-May-2012,456.00,462.00,452.00,456.35,455.570419103313840155,4104,156,1869661.00,10.00,0.35
17-May-2012,453.00,464.95,450.70,453.75,459.479186834462729912,1033,69,474642.00,14.25,0.75
18-May-2012,453.00,462.70,453.00,460.00,459.470729751403368083,1247,157,572960.00,9.70,7.00
21-May-2012,462.00,468.00,459.05,464.30,462.663237518910741301,3305,141,1529102.00,8.95,2.30
22-May-2012,465.00,469.45,460.25,465.05,465.988220706757594544,1613,94,751639.00,9.20,0.05
23-May-2012,460.05,469.90,451.00,462.65,457.962482413631389713,6397,318,2929586.00,18.90,2.60
24-May-2012,462.00,462.15,455.00,460.40,459.291575731121780881,2291,141,1052237.00,7.15,-1.60
25-May-2012,467.00,467.00,454.00,454.90,458.053085600530856005,3014,138,1380572.00,13.00,-12.10
28-May-2012,467.00,468.00,454.20,458.20,460.215874620829120323,1978,141,910307.00,13.80,-8.80
29-May-2012,458.00,464.25,455.00,463.10,460.809283088235294117,2176,140,1002721.00,9.25,5.10
30-May-2012,462.00,462.00,457.00,457.75,459.809523809523809523,714,39,328304.00,5.00,-4.25
31-May-2012,463.00,464.00,453.25,457.65,459.314475025484199796,1962,158,901175.00,10.75,-5.35
1-June-2012,463.00,463.00,451.40,451.95,457.424874791318864774,1198,56,547995.00,11.60,-11.05
