Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
27-February-2012,144.25,144.25,137.10,137.15,139.999106712843151165,500399,43,70055413.00,7.15,-7.10
28-February-2012,139.00,143.75,138.00,142.00,141.650246305418719211,203,32,28755.00,5.75,3.00
29-February-2012,144.00,145.00,141.00,143.50,143.219399538106235565,10825,45,1550350.00,4.00,-0.50
1-March-2012,142.85,145.95,139.00,140.85,144.322689706987227648,2662,91,384187.00,6.95,-2.00
2-March-2012,142.00,144.30,140.00,142.00,142.406636304489264801,1537,317,218879.00,4.30,0.00
5-March-2012,144.90,144.90,139.05,141.25,140.102941176470588235,272,51,38108.00,5.85,-3.65
6-March-2012,140.05,142.95,139.00,140.10,140.700000000000000000,160,42,22512.00,3.95,0.05
7-March-2012,142.00,142.00,140.00,140.05,140.230769230769230769,13,5,1823.00,2.00,-1.95
9-March-2012,142.00,142.95,137.00,138.85,140.261792452830188679,424,125,59471.00,5.95,-3.15
12-March-2012,140.00,144.90,137.05,137.60,138.929236499068901303,537,95,74605.00,7.85,-2.40
13-March-2012,139.00,143.00,138.00,139.55,138.009533813844461099,1003376,435,138475454.00,5.00,0.55
14-March-2012,142.00,143.30,138.25,138.40,141.526023594725884802,1441,192,203939.00,5.05,-3.60
15-March-2012,138.50,140.00,137.00,137.80,138.024291497975708502,247,91,34092.00,3.00,-0.70
16-March-2012,137.05,139.00,134.00,134.15,135.229196386115073704,2103,63,284387.00,5.00,-2.90
19-March-2012,136.00,136.00,130.00,133.55,133.771604938271604938,324,49,43342.00,6.00,-2.45
20-March-2012,136.00,137.00,134.95,135.00,135.079207920792079207,101,42,13643.00,2.05,-1.00
21-March-2012,138.20,139.80,132.90,137.80,137.634444444444444444,4500,492,619355.00,6.90,-0.40
22-March-2012,137.75,137.75,130.25,130.80,133.649269311064718162,2874,727,384108.00,7.50,-6.95
23-March-2012,132.00,136.70,129.00,131.15,132.613293051359516616,1324,230,175580.00,7.70,-0.85
26-March-2012,131.50,132.00,130.00,130.45,130.540983606557377049,61,21,7963.00,2.00,-1.05
27-March-2012,132.45,134.00,122.30,127.60,125.053923263048738333,2893,750,361781.00,11.70,-4.85
28-March-2012,125.75,131.95,124.00,130.05,126.797658862876254180,1196,619,151650.00,7.95,4.30
29-March-2012,126.15,140.50,126.10,136.20,136.090221774193548387,3968,818,540006.00,14.40,10.05
30-March-2012,135.50,141.80,134.75,138.35,137.003762054807600496,52365,246,7174202.00,7.05,2.85
2-April-2012,142.00,144.60,136.05,138.15,140.965820818228896944,1931,309,272205.00,8.55,-3.85
3-April-2012,140.00,142.95,138.05,140.25,139.468646864686468646,1212,508,169036.00,4.90,0.25
4-April-2012,140.00,141.00,135.10,137.20,138.182222222222222222,900,210,124364.00,5.90,-2.80
9-April-2012,138.50,145.80,135.00,135.40,136.154589371980676328,414,226,56368.00,10.80,-3.10
10-April-2012,135.95,136.70,132.20,132.55,133.950000000000000000,40,21,5358.00,4.50,-3.40
11-April-2012,132.00,132.95,128.25,129.05,130.169550173010380622,289,121,37619.00,4.70,-2.95
12-April-2012,131.00,132.90,128.00,131.85,130.670792079207920792,404,173,52791.00,4.90,0.85
13-April-2012,132.90,139.80,130.00,132.95,135.583254938852304797,1063,316,144125.00,9.80,0.05
16-April-2012,133.00,133.05,126.00,128.20,129.117083017915720413,3963,582,511691.00,7.05,-4.80
17-April-2012,129.00,132.00,127.25,127.95,128.825415676959619952,842,208,108471.00,4.75,-1.05
18-April-2012,130.05,133.00,127.05,130.80,129.860911270983213429,417,152,54152.00,5.95,0.75
19-April-2012,132.00,134.05,130.70,131.90,132.474130619168787107,2358,360,312374.00,3.35,-0.10
20-April-2012,134.05,135.90,128.55,129.05,133.845528455284552845,492,401,65852.00,7.35,-5.00
23-April-2012,130.00,132.75,129.00,129.00,129.531172069825436408,401,22,51942.00,3.75,-1.00
24-April-2012,130.00,130.95,125.00,125.35,128.523421588594704684,491,25,63105.00,5.95,-4.65
25-April-2012,127.00,131.00,126.00,130.00,129.440000000000000000,25,15,3236.00,5.00,3.00
26-April-2012,130.00,131.00,124.00,124.70,124.681514476614699331,3592,51,447856.00,7.00,-5.30
27-April-2012,129.95,129.95,123.20,128.95,124.000000000000000000,36,7,4464.00,6.75,-1.00
30-April-2012,130.00,130.00,126.00,129.00,128.904645476772616136,1636,25,210888.00,4.00,-1.00
2-May-2012,131.00,132.00,125.20,125.40,125.956521739130434782,138,17,17382.00,6.80,-5.60
3-May-2012,125.10,125.10,122.40,122.50,123.346260387811634349,361,17,44528.00,2.70,-2.60
4-May-2012,128.90,128.90,122.30,122.35,125.416666666666666666,12,11,1505.00,6.60,-6.55
7-May-2012,122.00,122.05,120.05,120.70,121.579439252336448598,1177,19,143099.00,2.00,-1.30
8-May-2012,122.00,125.00,117.00,118.05,119.103947368421052631,1520,76,181038.00,8.00,-3.95
9-May-2012,115.00,119.00,112.00,118.50,115.012083705842164983,1005569,30,115652586.00,7.00,3.50
10-May-2012,118.75,120.00,115.10,116.50,117.719839142091152815,1492,48,175638.00,4.90,-2.25
11-May-2012,115.00,118.50,115.00,118.50,116.786231884057971014,276,84,32233.00,3.50,3.50
14-May-2012,118.00,119.95,113.20,113.25,116.894636015325670498,522,17,61019.00,6.75,-4.75
15-May-2012,110.10,114.80,110.10,111.55,111.250871080139372822,287,23,31929.00,4.70,1.45
16-May-2012,113.00,116.00,113.00,115.95,113.122641509433962264,106,10,11991.00,3.00,2.95
17-May-2012,115.00,116.95,112.60,112.60,113.160071942446043165,556,27,62917.00,4.35,-2.40
18-May-2012,113.00,118.00,109.35,114.15,111.773155416012558869,3822,91,427197.00,8.65,1.15
21-May-2012,115.95,115.95,113.00,113.45,114.283333333333333333,360,26,41142.00,2.95,-2.50
22-May-2012,112.15,117.00,112.15,112.55,112.547826086956521739,575,29,64715.00,4.85,0.40
23-May-2012,117.95,117.95,107.50,110.55,111.984869325997248968,1454,24,162826.00,10.45,-7.40
24-May-2012,112.00,114.00,111.05,113.45,112.278688524590163934,61,18,6849.00,2.95,1.45
25-May-2012,115.95,115.95,110.00,111.15,111.932013769363166953,1162,149,130065.00,5.95,-4.80
28-May-2012,112.00,114.45,112.00,112.00,112.046367851622874806,647,382,72494.00,2.45,0.00
29-May-2012,113.00,116.00,111.00,112.50,112.283796740172579098,2086,593,234224.00,5.00,-0.50
30-May-2012,113.00,114.75,110.35,110.80,112.845771144278606965,201,50,22682.00,4.40,-2.20
31-May-2012,110.00,112.95,109.00,110.40,109.727272727272727272,77,22,8449.00,3.95,0.40
1-June-2012,115.80,121.80,105.05,113.55,113.746305418719211822,406,105,46181.00,16.75,-2.25
