Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
10-October-2011,694.00,711.00,688.00,707.05,703.362164896307536671,1977,290,1390547.00,23.00,13.05
11-October-2011,716.45,736.85,712.10,722.95,723.190640394088669950,2030,508,1468077.00,24.75,6.50
12-October-2011,733.95,734.00,722.00,726.75,725.727722772277227722,1010,285,732985.00,12.00,-7.20
13-October-2011,733.00,751.80,731.05,739.05,743.245251582805731422,3001,310,2230479.00,20.75,6.05
14-October-2011,740.00,748.00,735.60,744.75,744.096456692913385826,1016,85,756002.00,12.40,4.75
17-October-2011,740.00,745.00,726.55,729.45,731.836378737541528239,1204,336,881131.00,18.45,-10.55
18-October-2011,738.00,738.85,716.00,716.75,721.657853810264385692,643,96,464026.00,22.85,-21.25
19-October-2011,720.00,735.00,720.00,733.25,730.509683995922528032,981,227,716630.00,15.00,13.25
20-October-2011,734.95,740.00,722.90,735.95,732.952296819787985865,1698,413,1244553.00,17.10,1.00
21-October-2011,725.00,725.00,701.00,702.90,709.697368421052631578,3040,265,2157480.00,24.00,-22.10
24-October-2011,707.00,714.95,700.10,700.80,704.304137560451370231,1861,212,1310710.00,14.85,-6.20
25-October-2011,700.00,712.45,691.05,700.70,698.676757812500000000,1024,215,715445.00,21.40,0.70
26-October-2011,705.00,716.85,705.00,713.20,712.406626506024096385,332,101,236519.00,11.85,8.20
28-October-2011,715.00,718.90,705.00,709.50,711.489037178265014299,1049,207,746352.00,13.90,-5.50
31-October-2011,701.05,715.25,701.05,705.45,710.269762845849802371,1012,127,718793.00,14.20,4.40
1-November-2011,703.00,714.55,700.00,704.85,706.557266602502406159,1039,304,734113.00,14.55,1.85
2-November-2011,700.00,709.90,695.30,698.10,702.772058823529411764,1224,175,860193.00,14.60,-1.90
3-November-2011,700.00,700.95,692.05,695.15,697.664598540145985401,2740,222,1911601.00,8.90,-4.85
4-November-2011,707.85,709.00,700.00,700.75,703.853906250000000000,1280,204,900933.00,9.00,-7.10
8-November-2011,705.00,710.60,701.20,701.25,705.845911949685534591,318,39,224459.00,9.40,-3.75
9-November-2011,705.05,708.85,692.00,694.90,698.623718887262079062,683,84,477160.00,16.85,-10.15
11-November-2011,706.95,706.95,681.60,686.45,689.300462249614791987,1298,181,894712.00,25.35,-20.50
14-November-2011,699.95,699.95,683.10,685.00,687.435530085959885386,698,75,479830.00,16.85,-14.95
15-November-2011,685.00,694.00,645.05,650.80,662.174187126741871267,3014,341,1995793.00,48.95,-34.20
16-November-2011,650.00,660.00,644.50,645.70,649.817781043350477590,1361,226,884402.00,15.50,-4.30
17-November-2011,658.40,658.70,629.00,633.45,638.864425770308123249,1785,254,1140373.00,29.70,-24.95
18-November-2011,626.00,635.00,626.00,628.30,629.143513203214695752,871,139,547984.00,9.00,2.30
21-November-2011,626.00,629.95,600.00,602.95,607.396306463688545046,4007,397,2433837.00,29.95,-23.05
22-November-2011,609.00,611.00,602.00,610.10,606.565252854812398042,1226,231,743649.00,9.00,1.10
23-November-2011,610.00,610.00,588.00,590.85,593.760619469026548672,2260,327,1341899.00,22.00,-19.15
24-November-2011,580.90,590.00,578.75,584.95,583.271303258145363408,1596,278,930901.00,11.25,4.05
25-November-2011,589.90,625.00,589.90,608.45,606.315002988643156007,1673,267,1014365.00,35.10,18.55
28-November-2011,610.10,611.00,595.00,599.55,604.092533503509891512,3134,202,1893226.00,16.00,-10.55
29-November-2011,600.00,603.95,598.00,602.05,601.070833333333333333,480,136,288514.00,5.95,2.05
30-November-2011,610.00,610.00,592.00,599.05,598.685249709639953542,1722,297,1030936.00,18.00,-10.95
1-December-2011,609.80,630.00,604.05,606.30,617.731481481481481481,1512,161,934010.00,25.95,-3.50
2-December-2011,622.00,622.00,606.20,609.95,613.746089049338146811,1662,157,1020046.00,15.80,-12.05
5-December-2011,579.00,605.00,579.00,597.40,600.409638554216867469,2656,129,1594688.00,26.00,18.40
7-December-2011,595.55,610.00,595.50,605.40,605.957746478873239436,1704,174,1032552.00,14.50,9.85
8-December-2011,610.30,610.30,590.00,593.65,595.160095579450418160,1674,197,996298.00,20.30,-16.65
9-December-2011,603.00,611.00,593.05,603.85,599.115942028985507246,1794,231,1074814.00,17.95,0.85
12-December-2011,605.50,605.50,591.05,593.50,597.290038525041276829,1817,181,1085276.00,14.45,-12.00
13-December-2011,594.00,596.95,585.00,589.95,590.413379073756432246,1166,210,688422.00,11.95,-4.05
14-December-2011,591.00,597.65,577.10,578.80,585.975673327541268462,1151,133,674458.00,20.55,-12.20
15-December-2011,580.80,580.80,549.95,553.65,564.028540849090260435,2803,401,1580972.00,30.85,-27.15
16-December-2011,564.00,568.00,555.10,557.60,560.313385826771653543,1905,221,1067397.00,12.90,-6.40
19-December-2011,550.30,555.45,535.50,539.15,543.009968102073365231,2508,419,1361869.00,19.95,-11.15
20-December-2011,545.00,545.00,512.00,521.45,530.133740288568257491,1802,345,955301.00,33.00,-23.55
21-December-2011,537.60,538.00,515.05,523.15,522.564753004005340453,749,254,391401.00,22.95,-14.45
22-December-2011,524.10,526.35,515.75,520.10,520.275815217391304347,1472,211,765846.00,10.60,-4.00
23-December-2011,528.00,531.00,518.05,529.90,528.154777927321668909,743,95,392419.00,12.95,1.90
26-December-2011,521.20,540.00,516.00,530.75,528.139372822299651567,861,177,454728.00,24.00,9.55
27-December-2011,534.80,542.00,530.30,535.85,535.645123384253819036,851,192,455834.00,11.70,1.05
28-December-2011,535.00,535.50,525.05,526.90,528.553287981859410430,441,72,233092.00,10.45,-8.10
29-December-2011,525.00,530.00,511.00,529.65,527.043918918918918918,296,105,156005.00,19.00,4.65
30-December-2011,525.00,529.75,515.00,523.40,522.009720534629404617,823,98,429614.00,14.75,-1.60
2-January-2012,518.15,533.00,518.15,522.55,522.076062639821029082,894,154,466736.00,14.85,4.40
3-January-2012,529.80,539.95,523.05,536.00,530.899575671852899575,707,117,375346.00,16.90,6.20
4-January-2012,545.00,551.00,538.00,547.25,545.308970099667774086,903,186,492414.00,13.00,2.25
5-January-2012,545.00,552.00,543.05,548.60,547.417748917748917748,462,74,252907.00,8.95,3.60
6-January-2012,552.95,552.95,538.00,546.95,546.043062200956937799,418,110,228246.00,14.95,-6.00
7-January-2012,542.00,551.00,542.00,546.90,546.880478087649402390,251,63,137267.00,9.00,4.90
9-January-2012,551.00,644.00,549.00,619.80,617.758144126357354392,15195,2333,9386835.00,95.00,68.80
10-January-2012,625.00,648.00,624.00,643.85,638.897700388000378536,10567,1268,6751232.00,24.00,18.85
11-January-2012,644.05,644.05,625.05,639.10,633.156496062992125984,2032,279,1286574.00,19.00,-4.95
12-January-2012,626.00,711.00,624.30,664.30,682.737763398042143686,12054,1474,8229721.00,86.70,38.30
13-January-2012,670.00,671.50,645.00,649.85,663.093091983745844107,2707,216,1794993.00,26.50,-20.15
16-January-2012,658.00,664.00,647.00,651.55,653.752007136485280999,1121,254,732856.00,17.00,-6.45
17-January-2012,669.00,669.00,654.00,658.00,656.748934356351236146,2346,171,1540733.00,15.00,-11.00
18-January-2012,672.95,699.00,654.10,667.10,668.993675099866844207,6008,825,4019314.00,44.90,-5.85
19-January-2012,670.05,670.05,663.00,665.75,668.043758043758043758,777,70,519070.00,7.05,-4.30
20-January-2012,651.10,693.00,651.10,662.20,675.333170373991689073,4091,433,2762788.00,41.90,11.10
23-January-2012,660.05,664.80,633.25,641.25,648.096481682988755894,2757,468,1786802.00,31.55,-18.80
24-January-2012,636.00,652.00,635.00,647.65,644.350989834135901551,1869,272,1204292.00,17.00,11.65
25-January-2012,648.00,655.00,647.60,652.25,652.006289308176100628,2067,217,1347697.00,7.40,4.25
27-January-2012,660.00,670.00,655.00,662.20,664.484665427509293680,2152,309,1429971.00,15.00,2.20
30-January-2012,665.20,670.00,651.05,652.45,659.296296296296296296,837,101,551831.00,18.95,-12.75
31-January-2012,650.00,658.00,641.05,649.30,648.174496644295302013,596,100,386312.00,16.95,-0.70
1-February-2012,657.45,696.00,651.00,677.35,679.151491241912576929,6337,670,4303783.00,45.00,19.90
2-February-2012,679.95,696.00,670.00,679.10,682.715368531102979613,3826,567,2612069.00,26.00,-0.85
3-February-2012,686.90,690.00,675.00,678.65,681.316053511705685618,1196,159,814854.00,15.00,-8.25
6-February-2012,691.85,730.00,690.00,698.25,707.400393336418324849,8644,986,6114769.00,40.00,6.40
7-February-2012,707.25,712.05,684.50,685.40,695.925308641975308641,1620,336,1127399.00,27.55,-21.85
8-February-2012,698.00,740.00,670.25,715.75,723.450309519825999665,11954,1464,8648125.00,69.75,17.75
9-February-2012,715.00,717.95,698.00,699.95,705.056455142231947483,2285,337,1611054.00,19.95,-15.05
10-February-2012,703.00,737.00,690.00,698.65,713.162755716004813477,6648,1343,4741106.00,47.00,-4.35
13-February-2012,700.00,723.00,700.00,703.95,707.927858293075684380,3105,350,2198116.00,23.00,3.95
14-February-2012,711.00,711.00,700.40,707.45,706.445683802133850630,2062,193,1456691.00,10.60,-3.55
15-February-2012,715.00,721.85,706.90,717.20,717.194727679681671226,4021,367,2883840.00,14.95,2.20
16-February-2012,724.00,759.40,711.00,736.85,741.457850319948066400,10783,1445,7995140.00,48.40,12.85
17-February-2012,741.00,767.00,720.00,723.05,744.401261387526278906,7135,722,5311303.00,47.00,-17.95
21-February-2012,725.00,735.00,715.15,720.75,726.793263964950711938,3652,304,2654249.00,19.85,-4.25
22-February-2012,722.00,724.00,690.00,693.60,701.506966434452184927,3158,623,2215359.00,34.00,-28.40
23-February-2012,686.00,690.00,664.25,669.80,669.271320471743131774,14669,438,9817541.00,25.75,-16.20
24-February-2012,665.00,684.00,658.65,665.60,666.509812472743131269,2293,270,1528307.00,25.35,0.60
27-February-2012,660.00,660.00,640.80,649.05,655.156360078277886497,5110,393,3347849.00,19.20,-10.95
28-February-2012,688.95,688.95,651.80,668.40,665.340862422997946611,1948,329,1296084.00,37.15,-20.55
29-February-2012,670.00,683.95,646.00,664.25,671.177372024779915226,3067,386,2058501.00,37.95,-5.75
1-March-2012,663.00,667.95,657.00,662.80,660.734042553191489361,658,89,434763.00,10.95,-0.20
2-March-2012,662.00,669.40,660.00,661.45,663.949344978165938864,1145,251,760222.00,9.40,-0.55
3-March-2012,655.00,669.55,655.00,665.55,665.900000000000000000,30,13,19977.00,14.55,10.55
5-March-2012,655.25,667.50,655.25,662.35,663.462741010943199583,1919,235,1273185.00,12.25,7.10
6-March-2012,657.45,665.00,645.20,650.25,658.018518518518518518,1188,196,781726.00,19.80,-7.20
7-March-2012,645.45,654.95,631.50,644.30,642.730180806675938803,1438,159,924246.00,23.45,-1.15
9-March-2012,655.90,656.00,640.00,644.25,646.536111111111111111,1080,195,698259.00,16.00,-11.65
12-March-2012,656.95,658.00,643.15,650.75,651.559826410415375077,1613,446,1050966.00,14.85,-6.20
13-March-2012,669.90,669.90,647.00,655.15,657.997895475271834444,2851,298,1875952.00,22.90,-14.75
14-March-2012,659.10,674.95,651.05,654.20,658.962633451957295373,5058,145,3333033.00,23.90,-4.90
15-March-2012,659.95,659.95,638.05,641.50,642.666005291005291005,3024,296,1943422.00,21.90,-18.45
16-March-2012,659.90,659.90,641.00,642.55,645.410633484162895927,884,113,570543.00,18.90,-17.35
19-March-2012,644.00,649.00,638.60,639.70,643.909890109890109890,455,55,292979.00,10.40,-4.30
20-March-2012,660.10,660.10,636.10,642.20,640.949664429530201342,1490,215,955015.00,24.00,-17.90
21-March-2012,636.35,646.70,636.35,643.20,641.361244019138755980,836,69,536178.00,10.35,6.85
22-March-2012,644.00,658.75,631.10,633.65,640.889374726716222125,2287,337,1465714.00,27.65,-10.35
23-March-2012,635.00,639.50,620.00,624.00,624.556414662084765177,3492,213,2180951.00,19.50,-11.00
26-March-2012,656.65,656.65,617.00,623.25,622.754850088183421516,1701,158,1059306.00,39.65,-33.40
27-March-2012,662.00,662.00,615.00,617.45,636.667123663284891691,3647,173,2321925.00,47.00,-44.55
28-March-2012,614.85,619.95,605.25,608.60,612.166666666666666666,2340,162,1432470.00,14.70,-6.25
29-March-2012,602.00,615.00,573.30,598.35,603.394713261648745519,2232,264,1346777.00,41.70,-3.65
30-March-2012,612.45,612.45,595.00,599.10,601.545454545454545454,1045,376,628615.00,17.45,-13.35
2-April-2012,610.00,610.10,596.25,599.05,599.962866691422205718,2693,208,1615700.00,13.85,-10.95
3-April-2012,619.00,619.00,594.00,596.15,599.295507770917606983,4697,256,2814891.00,25.00,-22.85
4-April-2012,590.00,600.00,589.95,592.25,594.136267902274641954,4748,393,2820959.00,10.05,2.25
9-April-2012,600.00,600.00,588.15,588.95,590.775126752162242767,3353,111,1980869.00,11.85,-11.05
10-April-2012,590.75,615.00,590.75,593.65,601.011151570323167956,4394,826,2640843.00,24.25,2.90
11-April-2012,587.00,596.00,562.15,589.65,586.903100775193798449,1290,220,757105.00,33.85,2.65
12-April-2012,591.00,595.50,584.00,586.70,588.273372781065088757,1690,464,994182.00,11.50,-4.30
13-April-2012,590.00,634.80,588.00,607.60,617.588962605548854041,13264,1786,8191700.00,46.80,17.60
16-April-2012,611.95,637.00,607.00,623.55,623.109437263096510836,10289,1502,6411173.00,30.00,11.60
17-April-2012,625.00,634.75,620.90,628.65,628.639084507042253521,5680,457,3570670.00,13.85,3.65
18-April-2012,630.00,712.30,625.10,673.80,685.898942263844553937,89909,6238,61668488.00,87.20,43.80
19-April-2012,687.30,702.00,676.15,682.65,689.076982294072363356,24681,1650,17007109.00,25.85,-4.65
20-April-2012,686.80,697.00,664.05,673.45,681.602487984167373480,10611,818,7232484.00,32.95,-13.35
23-April-2012,660.00,680.55,645.00,650.30,664.577072037180480247,3873,278,2573907.00,35.55,-9.70
24-April-2012,651.00,651.00,620.50,630.85,636.543396226415094339,3975,312,2530260.00,30.50,-20.15
25-April-2012,643.00,646.00,628.00,632.70,636.482178883658372562,1487,154,946449.00,18.00,-10.30
26-April-2012,630.00,636.00,624.05,626.80,627.597497393117831074,1918,128,1203732.00,11.95,-3.20
27-April-2012,620.30,630.25,601.00,619.45,617.331440026729034413,2993,212,1847673.00,29.25,-0.85
28-April-2012,628.00,632.90,628.00,629.60,629.493243243243243243,148,21,93165.00,4.90,1.60
30-April-2012,630.00,634.00,620.50,629.85,626.761363636363636363,1144,110,717015.00,13.50,-0.15
2-May-2012,639.90,640.00,624.00,630.25,633.697341513292433537,1956,162,1239512.00,16.00,-9.65
3-May-2012,620.05,627.00,618.10,620.55,621.689079637577491654,2097,115,1303682.00,8.90,0.50
4-May-2012,615.00,620.00,605.00,608.35,611.337986041874376869,2006,164,1226344.00,15.00,-6.65
7-May-2012,601.25,616.90,600.00,612.40,606.519244734931009440,2754,215,1670354.00,16.90,11.15
8-May-2012,612.35,620.00,608.00,608.65,614.316400580551523947,689,86,423264.00,12.00,-3.70
9-May-2012,611.95,611.95,603.20,606.95,607.938869665513264129,1734,144,1054166.00,8.75,-5.00
10-May-2012,608.10,617.00,603.00,604.35,607.527415143603133159,766,76,465366.00,14.00,-3.75
11-May-2012,600.00,624.00,585.05,591.55,596.699811053377420878,4234,250,2526427.00,38.95,-8.45
14-May-2012,600.00,600.00,579.05,581.70,586.177312212570260602,1957,174,1147149.00,20.95,-18.30
15-May-2012,585.00,611.25,585.00,593.55,597.376490630323679727,2348,215,1402640.00,26.25,8.55
16-May-2012,600.00,600.00,585.90,591.30,594.524714828897338403,1578,170,938160.00,14.10,-8.70
17-May-2012,600.00,604.00,589.95,592.75,595.820639927895448400,2219,201,1322126.00,14.05,-7.25
18-May-2012,585.40,643.80,585.40,614.85,622.802104485877792135,16251,1025,10121157.00,58.40,29.45
21-May-2012,612.60,618.10,606.00,609.65,612.056766345666497719,1973,200,1207588.00,12.10,-2.95
22-May-2012,612.05,612.05,595.50,597.95,601.465172917681441792,2053,120,1234808.00,16.55,-14.10
23-May-2012,585.00,602.95,584.00,584.85,591.759015170355632927,4021,186,2379463.00,18.95,-0.15
24-May-2012,651.00,651.00,584.05,594.15,594.992475086434817978,4917,516,2925578.00,66.95,-56.85
25-May-2012,596.00,602.30,583.20,584.80,587.267084282460136674,3512,381,2062482.00,19.10,-11.20
28-May-2012,599.00,599.85,584.00,586.80,589.334922148077534159,3147,394,1854637.00,15.85,-12.20
29-May-2012,585.00,595.00,580.00,581.60,584.460585853774708263,4199,645,2454150.00,15.00,-3.40
30-May-2012,584.95,626.85,581.00,592.40,605.879638916750250752,12961,1355,7852806.00,45.85,7.45
31-May-2012,590.00,594.70,584.00,584.75,585.555100997187420097,3911,209,2290106.00,10.70,-5.25
1-June-2012,588.05,592.45,569.85,572.30,576.195647752694732560,4917,414,2833154.00,22.60,-15.75
