Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
26-August-2011,369.00,374.20,360.10,362.30,366.614406650628825481,65678,2344,24078501.00,14.10,-6.70
29-August-2011,366.00,394.00,365.00,390.55,380.328312021485549364,124735,2914,47440252.00,29.00,24.55
30-August-2011,399.05,415.00,388.45,411.20,400.322466846793519252,209482,5494,83860351.00,26.55,12.15
2-September-2011,413.70,413.70,392.00,397.35,397.636907469747975616,131892,3111,52445127.00,21.70,-16.35
5-September-2011,392.00,396.90,378.00,384.15,384.640489871043099684,169514,3798,65201948.00,18.90,-7.85
6-September-2011,388.95,397.65,380.00,394.50,389.066705220944453398,105479,2646,41038367.00,17.65,5.55
7-September-2011,398.00,410.00,395.95,406.45,404.994208671270030528,76321,2181,30909563.00,14.05,8.45
8-September-2011,409.90,418.50,409.00,411.05,413.589375389084872380,96380,2405,39861744.00,9.50,1.15
9-September-2011,415.00,419.25,401.00,404.25,411.619866705411460335,106681,2568,43912019.00,18.25,-10.75
12-September-2011,400.00,400.00,376.50,378.10,383.533768423639603230,146483,3009,56181177.00,23.50,-21.90
13-September-2011,380.00,392.00,373.00,379.70,383.253322796532734052,202465,4148,77595384.00,19.00,-0.30
14-September-2011,382.50,398.50,382.10,395.85,391.685523734797959984,140195,3790,54912352.00,16.40,13.35
15-September-2011,398.00,404.25,390.60,403.00,398.519563173501120995,96789,3025,38572310.00,13.65,5.00
16-September-2011,405.00,409.35,384.75,388.10,397.205158071329850577,115043,2589,45695673.00,24.60,-16.90
19-September-2011,390.00,392.70,380.00,391.80,388.512153926519240814,57430,1717,22312253.00,12.70,1.80
20-September-2011,396.90,404.80,392.70,403.25,400.506079476431768684,91373,2515,36595442.00,12.10,6.35
21-September-2011,409.00,410.90,401.40,405.55,407.244074995110229400,178945,4303,72874291.00,9.50,-3.45
22-September-2011,397.00,399.90,379.00,382.45,390.359264972776769509,110200,2520,43017591.00,20.90,-14.55
23-September-2011,379.90,393.50,377.90,387.80,387.645290419427473831,123907,3543,48031965.00,15.60,7.90
26-September-2011,390.00,390.00,382.15,385.50,385.406029258501563284,51814,1515,19969428.00,7.85,-4.50
27-September-2011,392.00,396.85,390.10,392.65,393.596471995216264700,50170,1497,19746735.00,6.75,0.65
28-September-2011,396.00,409.65,396.00,405.80,405.332033995782478113,125192,3770,50744328.00,13.65,9.80
29-September-2011,406.00,413.00,403.85,410.05,410.262854704501813526,117175,3737,48072550.00,9.15,4.05
30-September-2011,410.10,415.35,405.15,408.30,412.093622615246953812,90523,2334,37303951.00,10.20,-1.80
3-October-2011,404.60,406.95,390.00,401.60,400.781089179420340486,74423,2466,29827331.00,16.95,-3.00
4-October-2011,398.95,400.00,386.60,392.05,393.984262092730218324,77774,2222,30641732.00,13.40,-6.90
5-October-2011,393.95,399.90,390.60,395.10,395.242802485036745207,52796,1440,20867239.00,9.30,1.15
7-October-2011,405.65,415.20,402.00,404.65,409.304746370152545487,87056,2715,35632434.00,13.20,-1.00
10-October-2011,406.00,415.00,406.00,414.40,411.863298569911946543,48039,1501,19785501.00,9.00,8.40
11-October-2011,417.00,422.00,400.00,402.95,409.957023082284449182,97564,3693,39997047.00,22.00,-14.05
12-October-2011,411.00,423.10,411.00,420.25,419.230616950230561297,125780,3739,52730827.00,12.10,9.25
13-October-2011,424.00,433.70,421.00,426.20,427.571308693544176332,160878,4624,68786817.00,12.70,2.20
14-October-2011,428.00,443.50,427.75,440.70,436.686136099513622864,185864,5379,81164232.00,15.75,12.70
17-October-2011,444.90,445.00,432.10,438.80,440.052052791128591408,140857,2224,61984412.00,12.90,-6.10
18-October-2011,420.00,420.00,400.00,401.15,405.844429592183930394,411460,10189,166988749.00,20.00,-18.85
19-October-2011,408.30,413.45,404.05,407.35,408.908770415954674735,176149,4602,72028871.00,9.40,-0.95
20-October-2011,405.00,415.00,400.00,412.15,406.924433222305791339,93070,2395,37872457.00,15.00,7.15
21-October-2011,415.70,418.45,410.00,412.35,415.531075457712981714,171341,3141,71197510.00,8.45,-3.35
24-October-2011,418.00,425.35,418.00,424.50,423.248266120308980542,78581,2157,33259272.00,7.35,6.50
25-October-2011,429.80,431.95,421.00,429.55,426.091236030991286717,82862,2841,35306772.00,10.95,-0.25
26-October-2011,433.00,435.00,428.05,429.70,431.452069107056233441,26799,725,11562484.00,6.95,-3.30
28-October-2011,437.10,452.00,437.10,449.55,443.994438282116577356,128018,2843,56839280.00,14.90,12.45
31-October-2011,451.00,452.00,441.00,443.55,446.397371288477254154,44052,1655,19664697.00,11.00,-7.45
1-November-2011,442.00,449.90,428.00,430.75,434.506447317136546706,61576,2035,26755169.00,21.90,-11.25
2-November-2011,427.20,441.00,422.00,438.20,434.920904596852093868,70396,2134,30616692.00,19.00,11.00
3-November-2011,441.00,445.30,433.20,436.60,438.199914377452729218,70075,1986,30706859.00,12.10,-4.40
4-November-2011,442.00,445.00,436.00,437.70,439.498382238089925248,35852,1025,15756896.00,9.00,-4.30
8-November-2011,438.00,438.35,428.00,429.85,431.720488507471643761,33326,1360,14387517.00,10.35,-8.15
9-November-2011,432.00,436.05,424.35,426.55,430.304643464256956249,44708,1417,19238060.00,11.70,-5.45
11-November-2011,427.20,432.95,420.00,424.90,428.087989142727889617,39789,1494,17033193.00,12.95,-2.30
14-November-2011,430.00,433.60,419.05,428.25,429.044370065224854102,46608,1280,19996900.00,14.55,-1.75
15-November-2011,426.95,429.50,420.10,424.30,426.791110721294580697,91211,1044,38928044.00,9.40,-2.65
16-November-2011,424.00,425.00,404.50,410.60,411.718140160078206146,81835,2340,33692954.00,20.50,-13.40
17-November-2011,411.80,414.15,404.00,409.40,407.301453133666112035,45075,1228,18359113.00,10.15,-2.40
18-November-2011,405.05,408.95,400.00,403.45,404.360641534136855481,51938,1283,21001683.00,8.95,-1.60
21-November-2011,400.00,400.00,390.00,393.50,394.316568841383012240,85697,1396,33791747.00,10.00,-6.50
22-November-2011,396.00,398.75,386.10,392.15,394.377063346225722659,192103,2171,75761017.00,12.65,-3.85
23-November-2011,393.30,393.30,378.65,386.20,384.893592768337618959,37723,1294,14519341.00,14.65,-7.10
24-November-2011,385.05,399.00,374.00,394.30,383.042758816984500737,77294,2417,29606907.00,25.00,9.25
25-November-2011,392.00,392.00,384.35,386.55,385.929822012350163458,68825,1742,26561620.00,7.65,-5.45
28-November-2011,385.00,395.50,381.25,389.70,390.420864135176087056,65337,2167,25508928.00,14.25,4.70
29-November-2011,394.00,394.75,385.45,391.15,390.272776978417266187,34750,1400,13561979.00,9.30,-2.85
30-November-2011,387.30,393.50,381.30,386.45,387.790358017199891192,47791,1693,18532889.00,12.20,-0.85
1-December-2011,394.00,407.00,394.00,401.75,400.534061851691031022,41454,1485,16603739.00,13.00,7.75
2-December-2011,402.00,420.00,400.15,417.35,410.059265061027348084,61284,2020,25130072.00,19.85,15.35
5-December-2011,416.10,417.50,405.10,408.05,410.906594095663297298,79738,1512,32764870.00,12.40,-8.05
7-December-2011,411.90,421.60,408.30,416.75,418.630462097976321478,128133,2157,53640377.00,13.30,4.85
8-December-2011,415.00,424.65,409.90,416.60,419.067427904650775129,83986,2790,35195797.00,14.75,1.60
9-December-2011,413.00,415.70,404.60,408.05,411.003353290879471936,94534,1844,38853791.00,11.10,-4.95
12-December-2011,407.00,414.50,402.00,412.45,410.622577190521441392,66297,2108,27223045.00,12.50,5.45
13-December-2011,412.50,427.20,410.35,416.55,420.260965945301892543,144356,4219,60667192.00,16.85,4.05
14-December-2011,417.00,427.00,405.00,411.80,417.555446395677268819,81430,2851,34001540.00,22.00,-5.20
15-December-2011,413.90,417.40,406.30,413.65,411.978440464952836363,145133,2767,59791667.00,11.10,-0.25
16-December-2011,415.00,418.80,407.00,412.20,411.884331644217304055,69267,1968,28529992.00,11.80,-2.80
19-December-2011,416.00,417.60,407.10,411.70,412.393078201817988893,169638,2659,69957537.00,10.50,-4.30
20-December-2011,413.25,413.25,388.05,392.90,399.875322471405632881,262814,3659,105092833.00,25.20,-20.35
21-December-2011,396.00,397.80,385.35,390.40,389.367404989923849267,112146,3118,43665997.00,12.45,-5.60
22-December-2011,388.90,391.50,380.65,388.30,387.940389176963812886,145024,2448,56260667.00,10.85,-0.60
23-December-2011,392.00,393.80,385.70,388.45,389.497273186332267295,59410,1501,23140033.00,8.10,-3.55
26-December-2011,390.50,397.00,386.50,388.00,388.581779495694622133,220422,1792,85651973.00,10.50,-2.50
27-December-2011,390.00,393.50,389.00,391.55,391.735262351055675562,57404,1302,22487171.00,4.50,1.55
28-December-2011,394.00,396.00,383.40,391.10,390.173686557007766853,42617,1283,16628032.00,12.60,-2.90
29-December-2011,391.20,399.40,380.00,387.55,389.105566947672210830,131670,2017,51233530.00,19.40,-3.65
30-December-2011,388.10,391.85,385.35,388.25,389.181788984932738717,108978,1995,42412253.00,6.50,0.15
2-January-2012,387.25,395.00,387.00,393.70,392.870976388857864051,44767,1351,17587655.00,8.00,6.45
3-January-2012,397.00,405.00,396.60,403.55,401.338225735432872748,47693,1517,19141024.00,8.40,6.55
4-January-2012,406.25,426.80,406.25,418.10,419.235093165395498057,134653,4538,56451263.00,20.55,11.85
5-January-2012,415.00,425.00,412.35,414.70,419.080341802020572266,43651,1738,18293276.00,12.65,-0.30
6-January-2012,415.00,419.85,412.00,417.50,416.985975517606165936,33085,1179,13795981.00,7.85,2.50
7-January-2012,414.25,418.80,414.25,416.05,416.500254452926208651,3930,111,1636846.00,4.55,1.80
9-January-2012,417.00,418.95,414.00,415.90,416.460066740823136818,17980,762,7487952.00,4.95,-1.10
10-January-2012,418.95,420.90,417.00,419.90,419.730494693066848736,32222,890,13524556.00,3.90,0.95
11-January-2012,422.00,424.70,412.80,414.00,418.696191044776119402,41875,1480,17532903.00,11.90,-8.00
12-January-2012,411.00,411.10,402.00,405.35,406.271033360455655004,61450,2149,24965355.00,9.10,-5.65
13-January-2012,410.00,410.00,397.15,399.00,401.428867885761249229,97340,2744,39075086.00,12.85,-11.00
16-January-2012,399.00,408.50,396.20,406.05,404.045620525249948176,62713,2757,25338913.00,12.30,7.05
17-January-2012,420.00,432.25,415.00,424.75,423.923085330849506719,420856,10225,178410574.00,17.25,4.75
18-January-2012,426.50,426.80,414.95,417.55,422.402738031594284935,95397,2207,40295954.00,11.85,-8.95
19-January-2012,422.00,422.40,415.50,418.90,419.188010428445784646,63672,1488,26690539.00,6.90,-3.10
20-January-2012,422.00,422.00,410.45,417.40,416.592347722231701074,46888,1187,19533182.00,11.55,-4.60
23-January-2012,420.00,423.50,415.50,420.10,419.788845530681636658,43821,1064,18395567.00,8.00,0.10
24-January-2012,421.10,429.60,416.00,427.60,424.674356572731715263,49112,1312,20856607.00,13.60,6.50
25-January-2012,428.90,430.15,417.00,420.50,425.459868505865669717,38785,1547,16501461.00,13.15,-8.40
27-January-2012,425.00,430.00,415.00,427.90,426.044361010452505854,76441,1862,32567257.00,15.00,2.90
30-January-2012,427.90,430.50,419.70,428.20,426.371590840675108872,49829,1517,21245670.00,10.80,0.30
31-January-2012,433.00,439.00,430.00,436.95,435.622265264471511952,307708,2317,134044456.00,9.00,3.95
1-February-2012,439.20,441.50,432.00,438.10,438.154452539577408085,77001,1870,33738331.00,9.50,-1.10
2-February-2012,438.50,463.90,438.50,461.25,454.408841440493196000,159612,5013,72529104.00,25.40,22.75
3-February-2012,463.00,464.20,449.00,453.60,455.158844066668214929,129177,1947,58796054.00,15.20,-9.40
6-February-2012,456.00,468.25,456.00,463.10,462.589680924442022259,117433,2373,54323294.00,12.25,7.10
7-February-2012,463.00,468.50,457.00,460.70,464.726002453180915769,79081,2022,36750997.00,11.50,-2.30
8-February-2012,459.00,469.70,459.00,467.50,465.363685796497269864,44137,1487,20539757.00,10.70,8.50
9-February-2012,469.00,470.00,460.60,464.50,464.596814412463997835,51733,1742,24034987.00,9.40,-4.50
10-February-2012,468.00,470.00,460.50,468.40,466.553328674882479989,31484,1195,14688965.00,9.50,0.40
13-February-2012,471.00,475.00,466.35,468.25,470.934334292750956944,33701,1178,15870958.00,8.65,-2.75
14-February-2012,463.55,472.00,462.20,467.40,467.531426006040323238,24502,933,11455455.00,9.80,3.85
15-February-2012,470.75,471.65,465.00,469.55,469.691064876584389593,47968,1355,22530141.00,6.65,-1.20
16-February-2012,472.00,477.05,468.10,474.60,473.619932099980318834,81296,2051,38503406.00,8.95,2.60
17-February-2012,479.95,502.00,475.00,491.45,489.737075707544016791,149602,3647,73265646.00,27.00,11.50
21-February-2012,492.00,494.65,485.65,492.60,490.629513712296076053,51122,1749,25081962.00,9.00,0.60
22-February-2012,494.65,497.80,485.05,492.20,493.746950740721352667,38206,1278,18864096.00,12.75,-2.45
23-February-2012,487.00,496.65,487.00,495.25,493.848095428413318166,32527,1094,16063397.00,9.65,8.25
24-February-2012,495.25,500.00,483.25,493.65,494.688347080411322262,27521,1086,13614318.00,16.75,-1.60
27-February-2012,492.15,498.40,480.15,484.05,489.804578974446921625,34986,1495,17136303.00,18.25,-8.10
28-February-2012,486.00,489.10,473.05,482.75,480.299868850772751819,38887,1327,18677421.00,16.05,-3.25
29-February-2012,485.00,485.90,481.05,484.35,483.417871515874198837,26836,742,12973002.00,4.85,-0.65
1-March-2012,484.25,484.35,475.15,482.45,480.317086953450589814,14157,559,6799849.00,9.20,-1.80
2-March-2012,485.40,485.40,476.00,481.20,480.683029078852090399,26239,946,12612642.00,9.40,-4.20
3-March-2012,482.05,483.90,480.00,482.05,482.112359550561797752,534,30,257448.00,3.90,0.00
5-March-2012,481.00,483.00,470.05,478.95,475.444382202304737516,12496,617,5941153.00,12.95,-2.05
6-March-2012,478.55,491.80,475.00,480.00,484.287523099034973649,29222,1376,14151850.00,16.80,1.45
7-March-2012,475.45,496.90,474.20,494.80,491.027955360112338790,54122,1620,26575415.00,22.70,19.35
9-March-2012,502.00,513.40,498.50,507.20,506.192478892752549673,145803,3130,73804382.00,14.90,5.20
12-March-2012,511.20,514.00,505.05,506.70,508.879768392370572207,32296,897,16434781.00,8.95,-4.50
13-March-2012,508.00,508.85,496.45,505.20,503.984491900922495823,27534,1019,13876709.00,12.40,-2.80
14-March-2012,513.00,518.35,502.10,504.60,509.008410995125353837,123291,1288,62756156.00,16.25,-8.40
15-March-2012,504.40,506.00,492.65,496.50,498.565213483146067415,22250,736,11093076.00,13.35,-7.90
16-March-2012,498.00,505.95,491.10,498.35,502.544838956603662486,50949,1053,25604157.00,14.85,0.35
19-March-2012,498.35,501.60,488.00,497.95,495.312139423076923076,24960,1043,12362991.00,13.60,-0.40
20-March-2012,496.00,500.95,488.10,492.20,496.019646091681761181,21531,609,10679799.00,12.85,-3.80
21-March-2012,489.00,497.00,488.80,492.35,492.660159978932815431,30379,952,14966523.00,8.20,3.35
22-March-2012,494.85,494.85,469.35,477.15,482.473624212079216773,44738,2259,21584905.00,25.50,-17.70
23-March-2012,480.90,488.80,475.10,483.45,482.310721155733521768,25473,986,12285901.00,13.70,2.55
26-March-2012,490.00,490.00,472.10,476.80,477.582962999950067408,20027,985,9564554.00,17.90,-13.20
27-March-2012,481.00,484.00,469.05,471.95,476.489041205068940782,25094,1155,11957016.00,14.95,-9.05
28-March-2012,465.00,477.85,465.00,471.70,470.158251000950542961,69434,1547,32644968.00,12.85,6.70
29-March-2012,463.50,483.00,463.50,477.55,472.108048719236564540,15928,1011,7519737.00,19.50,14.05
30-March-2012,475.00,484.80,468.00,482.35,473.634087688662327506,170079,1014,80555212.00,16.80,7.35
2-April-2012,479.00,502.95,479.00,500.10,491.755862415264875721,39830,1893,19586636.00,23.95,21.10
3-April-2012,502.10,506.10,498.10,504.45,502.353536158012105766,25112,1007,12615102.00,8.00,2.35
4-April-2012,502.80,512.00,500.30,508.05,507.647407732864674868,22760,927,11554055.00,11.70,5.25
9-April-2012,501.35,511.25,490.05,499.45,507.281390470482469283,36707,1533,18620778.00,21.20,-1.90
10-April-2012,498.05,502.00,487.50,491.15,492.016361359010490057,25548,958,12570034.00,14.50,-6.90
11-April-2012,488.45,494.30,484.15,489.55,489.154712079665175349,13858,670,6778706.00,10.15,1.10
12-April-2012,494.00,502.50,490.50,493.90,498.431583700976135060,28787,1032,14348350.00,12.00,-0.10
13-April-2012,484.00,490.10,476.10,478.10,482.514895803751335415,73947,3198,35680529.00,14.00,-5.90
16-April-2012,472.10,489.55,471.75,486.55,479.386368254521176231,34449,1435,16514381.00,17.80,14.45
17-April-2012,485.00,497.60,477.00,480.85,486.750333118739987723,66793,2140,32511515.00,20.60,-4.15
18-April-2012,500.50,511.20,493.60,495.55,503.350251053665998275,553069,15726,278387420.00,17.60,-4.95
19-April-2012,498.50,504.80,494.00,503.50,500.828417741225480196,93139,3336,46646658.00,10.80,5.00
20-April-2012,502.85,508.50,498.50,504.80,505.188300469274241191,89713,2752,45321958.00,10.00,1.95
23-April-2012,506.65,507.00,493.50,495.30,498.907093700370566437,26446,994,13194097.00,13.50,-11.35
24-April-2012,500.00,518.80,500.00,510.25,513.306868546235062072,172380,5671,88483838.00,18.80,10.25
25-April-2012,510.00,512.95,504.00,507.60,508.195665821842955797,43007,1871,21855971.00,8.95,-2.40
26-April-2012,508.00,508.05,495.00,501.20,501.189337248021769486,27929,1163,13997717.00,13.05,-6.80
27-April-2012,502.50,513.50,501.40,510.70,508.765717815900774604,42086,1674,21411914.00,12.10,8.20
28-April-2012,510.70,511.25,508.05,509.70,509.397282174260591526,1251,66,637256.00,3.20,-1.00
30-April-2012,510.25,514.25,497.35,512.00,510.185516058621764889,64140,2364,32723299.00,16.90,1.75
2-May-2012,520.00,523.50,512.35,517.95,518.916071165764557748,122306,3203,63466549.00,11.15,-2.05
3-May-2012,518.00,520.50,512.00,514.10,516.157247522835103121,30983,1105,15992100.00,8.50,-3.90
4-May-2012,518.00,521.95,500.00,512.85,500.362621681634803450,10158579,4808,5082973221.00,21.95,-5.15
7-May-2012,499.00,511.00,499.00,501.65,504.798252333531931795,35247,1138,17792624.00,12.00,2.65
8-May-2012,497.40,500.00,475.00,478.05,484.385592617961409721,77377,2971,37480304.00,25.00,-19.35
9-May-2012,478.05,492.25,476.00,486.00,483.395050703498640630,50391,2178,24358760.00,16.25,7.95
10-May-2012,488.00,497.75,483.00,491.30,491.285688317983519146,66016,1494,32432716.00,14.75,3.30
11-May-2012,490.00,490.95,484.00,487.65,487.464411788851490025,12181,619,5937804.00,6.95,-2.35
14-May-2012,488.55,488.95,474.00,486.70,482.379695313408535876,17198,773,8295966.00,14.95,-1.85
15-May-2012,485.00,491.50,476.05,488.80,486.243857792523524869,69926,1263,34001088.00,15.45,3.80
16-May-2012,486.00,487.00,478.15,484.75,483.043238957040906758,21439,777,10355964.00,8.85,-1.25
17-May-2012,486.00,489.80,478.00,484.80,483.895439820583104909,20065,888,9709362.00,11.80,-1.20
18-May-2012,478.00,487.95,475.10,483.55,481.915594387079692877,18885,752,9100976.00,12.85,5.55
21-May-2012,483.15,484.35,477.10,479.95,479.478741452881599917,19451,720,9326341.00,7.25,-3.20
22-May-2012,483.00,491.00,479.95,488.05,485.276741634668129456,29168,844,14154552.00,11.05,5.05
23-May-2012,491.00,493.00,480.00,484.35,485.813725490196078431,22746,854,11050319.00,13.00,-6.65
24-May-2012,488.00,488.25,480.15,486.60,484.081108104928831902,17002,710,8230347.00,8.10,-1.40
25-May-2012,488.00,489.00,483.55,487.00,486.521829956131188635,9574,323,4657960.00,5.45,-1.00
28-May-2012,487.15,493.00,484.05,490.65,489.559720869847452125,24648,710,12066668.00,8.95,3.50
29-May-2012,496.05,508.00,496.00,505.75,503.761731132462839779,60885,1683,30671533.00,12.00,9.70
30-May-2012,505.05,511.90,505.00,509.35,509.147606745369916173,91737,1529,46707674.00,6.90,4.30
31-May-2012,505.25,508.20,495.15,504.15,500.660081226254421590,38165,1183,19107692.00,13.05,-1.10
1-June-2012,505.00,505.45,480.80,489.95,490.453386545915038950,651475,1761,319518120.00,24.65,-15.05
